fav_partners,project_prefs
"[362, 620, 130, 706]","[2, 3, 1, 1, 3, 0, 1, 2, 2, 3, 2, 2, 1, 0, 1, 1, 1, 2, 0, 2, 1, 2, 1, 2, 0, 2, 0, 3, 3, 0, 1, 0, 3, 2, 1, 1, 3, 2, 1, 2, 3, 1, 2, 3, 3, 1, 0, 2, 0, 3, 3, 3, 0, 2, 0, 3, 1, 3, 3, 0, 0, 1, 2, 2, 3, 2, 2, 3, 3, 2, 1, 0, 3, 1, 0, 0, 3, 2, 0, 1, 3, 1, 0, 3, 3, 3, 3, 1, 0, 1]"
"[3, 31, 195, 386]","[3, 1, 2, 3, 1, 1, 2, 1, 0, 2, 1, 0, 0, 2, 1, 1, 1, 2, 0, 1, 3, 2, 0, 1, 2, 3, 1, 3, 2, 1, 2, 3, 3, 3, 1, 2, 3, 2, 2, 3, 0, 0, 1, 3, 3, 1, 3, 2, 3, 0, 2, 3, 2, 1, 2, 2, 2, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 3, 3, 3, 2, 0, 2, 2, 3, 2, 3, 0, 3, 2, 0, 3, 2, 1, 3, 2, 2, 2, 1, 1]"
"[824, 269, 170]","[1, 0, 3, 3, 3, 0, 0, 3, 0, 0, 3, 2, 1, 3, 2, 0, 1, 0, 2, 2, 3, 3, 0, 1, 2, 2, 3, 3, 3, 3, 3, 3, 0, 1, 3, 3, 2, 2, 2, 0, 0, 1, 2, 1, 2, 0, 1, 0, 1, 1, 0, 3, 1, 2, 3, 1, 3, 3, 0, 1, 3, 0, 3, 0, 1, 3, 0, 3, 1, 0, 0, 0, 1, 2, 2, 1, 2, 1, 3, 3, 1, 3, 0, 2, 3, 2, 0, 2, 1, 1]"
"[302, 438]","[1, 1, 1, 1, 2, 3, 1, 3, 2, 1, 3, 1, 0, 1, 2, 1, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 1, 1, 1, 3, 0, 1, 0, 3, 2, 2, 3, 3, 2, 2, 3, 2, 0, 2, 3, 3, 3, 1, 3, 1, 2, 3, 2, 1, 1, 3, 2, 1, 1, 1, 1, 0, 0, 1, 0, 0, 3, 0, 3, 1, 0, 3, 0, 3, 3, 0, 3, 0, 1, 0, 0, 0, 2, 1, 0, 1, 0, 2, 1, 2]"
"[77, 611]","[3, 1, 0, 0, 3, 0, 3, 0, 3, 1, 0, 1, 0, 2, 3, 2, 3, 3, 0, 1, 1, 3, 1, 3, 3, 1, 1, 0, 2, 2, 2, 0, 0, 1, 1, 0, 0, 3, 0, 2, 2, 3, 1, 2, 1, 3, 2, 2, 0, 3, 1, 3, 0, 0, 1, 0, 0, 3, 2, 1, 2, 1, 1, 3, 0, 1, 2, 1, 2, 3, 3, 0, 0, 0, 2, 1, 3, 3, 0, 1, 0, 1, 0, 2, 2, 1, 1, 3, 1, 3]"
"[795, 694, 233]","[2, 1, 1, 1, 1, 0, 1, 2, 2, 0, 1, 3, 2, 1, 3, 1, 0, 3, 0, 3, 2, 2, 0, 2, 3, 0, 0, 0, 1, 3, 2, 3, 3, 2, 0, 1, 1, 2, 3, 0, 2, 1, 1, 1, 3, 2, 3, 2, 2, 3, 2, 0, 0, 2, 2, 3, 2, 0, 1, 0, 3, 1, 3, 3, 2, 0, 0, 0, 2, 3, 3, 3, 1, 1, 1, 3, 1, 3, 1, 2, 2, 3, 2, 3, 2, 0, 0, 3, 2, 1]"
"[840, 52, 715, 48, 189]","[2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 0, 3, 1, 1, 3, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 0, 1, 2, 3, 3, 3, 3, 3, 2, 3, 0, 2, 1, 3, 3, 0, 0, 3, 1, 3, 3, 1, 1, 1, 0, 2, 2, 1, 1, 3, 2, 0, 1, 3, 2, 0, 0, 1, 0, 0, 2, 3, 3, 3, 0, 2, 1, 1, 3, 0, 3, 0, 1, 2, 0, 0, 2, 0, 0, 1, 0, 2, 2, 2]"
"[455, 7, 174, 156, 875]","[0, 1, 2, 3, 1, 3, 1, 0, 1, 2, 3, 0, 0, 1, 3, 3, 3, 0, 2, 0, 3, 2, 1, 2, 3, 1, 3, 3, 1, 0, 1, 2, 2, 3, 3, 0, 0, 0, 2, 3, 3, 3, 2, 0, 2, 1, 3, 0, 2, 0, 0, 2, 2, 0, 3, 0, 1, 2, 3, 2, 3, 0, 3, 3, 2, 0, 0, 2, 1, 0, 0, 1, 2, 3, 0, 1, 0, 2, 3, 1, 1, 2, 3, 3, 1, 2, 1, 2, 3, 1]"
[99],"[1, 2, 0, 3, 0, 3, 1, 1, 0, 0, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 3, 0, 1, 2, 3, 0, 2, 3, 0, 2, 0, 3, 1, 1, 2, 1, 2, 0, 0, 3, 0, 1, 1, 1, 3, 1, 3, 2, 2, 0, 3, 0, 2, 2, 1, 3, 0, 3, 0, 0, 1, 0, 2, 1, 3, 3, 0, 0, 2, 2, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 3, 1, 0, 1, 1, 3, 1, 3, 0]"
"[259, 704]","[1, 1, 1, 1, 1, 0, 3, 2, 3, 0, 0, 1, 1, 1, 2, 0, 1, 2, 3, 1, 3, 2, 3, 0, 3, 3, 0, 3, 2, 0, 1, 3, 0, 2, 1, 2, 2, 0, 1, 0, 0, 0, 3, 2, 2, 0, 2, 2, 3, 0, 2, 2, 0, 3, 3, 0, 1, 3, 1, 0, 2, 2, 3, 1, 1, 1, 2, 2, 2, 1, 0, 1, 0, 2, 1, 0, 2, 2, 0, 3, 1, 3, 3, 1, 1, 0, 1, 0, 2, 0]"
"[844, 433, 453, 748, 313]","[1, 3, 1, 2, 1, 3, 0, 1, 1, 0, 1, 2, 0, 2, 3, 3, 0, 0, 3, 0, 2, 0, 2, 1, 3, 0, 2, 2, 2, 3, 2, 3, 3, 2, 2, 3, 1, 2, 1, 3, 1, 0, 0, 2, 0, 1, 1, 2, 0, 3, 0, 1, 2, 1, 0, 2, 0, 3, 0, 1, 3, 1, 3, 3, 2, 1, 3, 2, 3, 0, 3, 0, 3, 3, 0, 0, 0, 3, 0, 2, 2, 3, 1, 3, 3, 3, 2, 0, 3, 1]"
"[25, 472]","[3, 1, 0, 2, 2, 0, 0, 1, 1, 2, 0, 2, 1, 3, 1, 3, 0, 3, 2, 0, 0, 0, 2, 2, 0, 0, 1, 0, 1, 0, 2, 0, 1, 3, 0, 1, 0, 0, 1, 0, 3, 1, 2, 1, 3, 0, 3, 2, 3, 0, 1, 1, 1, 1, 1, 1, 3, 1, 2, 0, 2, 2, 2, 3, 1, 0, 1, 0, 1, 2, 2, 1, 1, 1, 2, 0, 2, 1, 0, 2, 3, 3, 0, 1, 3, 1, 1, 3, 1, 1]"
"[267, 480]","[0, 2, 3, 2, 1, 3, 0, 2, 1, 2, 1, 0, 0, 2, 2, 0, 0, 1, 3, 2, 2, 3, 1, 1, 0, 2, 0, 1, 1, 0, 0, 1, 2, 1, 2, 1, 1, 3, 3, 2, 3, 3, 1, 1, 2, 1, 3, 3, 0, 3, 1, 1, 0, 0, 2, 0, 2, 1, 0, 3, 3, 3, 3, 1, 0, 1, 3, 0, 2, 2, 0, 1, 3, 1, 2, 3, 3, 2, 0, 0, 3, 3, 3, 1, 2, 2, 2, 2, 3, 2]"
[81],"[1, 0, 3, 2, 2, 3, 2, 0, 2, 0, 0, 0, 1, 0, 2, 2, 1, 2, 1, 0, 2, 1, 0, 3, 0, 2, 3, 1, 1, 3, 0, 2, 1, 2, 1, 2, 0, 1, 3, 0, 0, 3, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 3, 3, 3, 2, 3, 3, 1, 2, 1, 2, 1, 1, 3, 3, 0, 0, 2, 3, 2, 0, 1, 2, 3, 0, 0, 0, 0, 1, 3, 0, 0, 2, 2, 3, 1, 1, 1, 0]"
"[899, 845, 140, 206, 712]","[0, 0, 1, 2, 1, 0, 0, 1, 3, 3, 0, 2, 3, 2, 3, 0, 0, 1, 2, 2, 1, 3, 2, 2, 0, 1, 1, 1, 2, 1, 0, 1, 2, 0, 1, 2, 3, 0, 1, 0, 1, 2, 3, 0, 2, 0, 3, 2, 0, 3, 1, 1, 0, 3, 3, 0, 1, 1, 0, 1, 2, 3, 0, 3, 0, 1, 3, 2, 3, 0, 1, 2, 1, 3, 0, 0, 3, 2, 3, 1, 2, 3, 0, 0, 2, 3, 1, 2, 1, 2]"
"[361, 389, 206]","[3, 0, 2, 0, 3, 3, 1, 3, 2, 0, 3, 2, 2, 1, 0, 2, 3, 3, 3, 2, 3, 3, 2, 2, 1, 2, 3, 2, 2, 3, 3, 0, 0, 3, 1, 2, 3, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 0, 1, 2, 3, 3, 2, 1, 1, 0, 3, 3, 3, 2, 3, 1, 3, 2, 1, 3, 0, 3, 1, 3, 3, 0, 1, 3, 3]"
"[765, 534, 121, 443]","[3, 2, 1, 1, 3, 2, 1, 2, 3, 2, 0, 3, 0, 3, 2, 2, 2, 1, 1, 3, 3, 0, 1, 1, 1, 2, 0, 3, 0, 3, 3, 2, 1, 3, 1, 1, 0, 3, 1, 2, 1, 0, 1, 3, 3, 3, 3, 0, 2, 3, 2, 3, 1, 3, 2, 2, 2, 1, 3, 1, 0, 3, 0, 0, 2, 3, 1, 2, 1, 2, 2, 1, 1, 0, 3, 3, 3, 0, 0, 3, 2, 0, 0, 0, 0, 2, 2, 3, 3, 0]"
"[140, 627, 323, 895]","[2, 0, 2, 0, 2, 0, 2, 0, 3, 2, 1, 2, 0, 2, 1, 3, 3, 0, 0, 3, 3, 0, 0, 2, 0, 2, 0, 1, 0, 3, 2, 1, 3, 3, 3, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 0, 2, 2, 0, 0, 3, 2, 1, 0, 2, 1, 3, 3, 3, 0, 2, 1, 3, 0, 0, 2, 1, 2, 0, 2, 1, 0, 2, 1, 3, 2, 2, 1, 3, 0, 0, 1, 2, 3, 3, 2, 0, 0, 0, 1]"
"[4, 276, 851]","[0, 0, 1, 2, 2, 1, 0, 2, 0, 3, 2, 2, 1, 2, 2, 3, 0, 2, 0, 3, 1, 1, 1, 1, 1, 3, 1, 3, 0, 3, 0, 1, 2, 1, 3, 3, 3, 0, 2, 1, 0, 3, 3, 2, 0, 2, 3, 2, 2, 3, 1, 0, 1, 2, 0, 2, 1, 2, 0, 0, 3, 2, 3, 3, 0, 2, 3, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 2, 3, 0, 2, 2, 2, 1, 3, 3, 3, 3, 1, 3]"
"[203, 370]","[0, 0, 1, 1, 2, 1, 1, 1, 3, 2, 1, 0, 3, 3, 0, 2, 1, 0, 2, 0, 3, 2, 2, 0, 3, 3, 0, 1, 3, 3, 2, 1, 3, 0, 3, 3, 1, 0, 0, 2, 1, 3, 2, 1, 1, 0, 3, 0, 3, 0, 3, 0, 1, 1, 0, 1, 3, 0, 1, 3, 2, 0, 2, 2, 2, 3, 2, 2, 2, 2, 3, 1, 1, 3, 0, 3, 2, 3, 1, 0, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2]"
"[0, 104, 298]","[2, 3, 2, 0, 2, 1, 1, 3, 3, 2, 0, 3, 3, 2, 3, 3, 0, 3, 3, 2, 1, 2, 3, 0, 0, 3, 0, 1, 2, 3, 0, 2, 3, 3, 0, 3, 2, 3, 1, 2, 3, 1, 0, 3, 0, 3, 3, 1, 3, 1, 2, 3, 3, 1, 0, 3, 1, 0, 1, 1, 2, 1, 0, 2, 1, 3, 2, 3, 3, 0, 0, 1, 1, 0, 3, 2, 1, 1, 1, 2, 1, 2, 2, 2, 3, 0, 0, 3, 3, 3]"
"[821, 307]","[2, 1, 1, 1, 1, 3, 2, 1, 2, 3, 0, 2, 0, 1, 0, 2, 2, 2, 3, 0, 1, 1, 2, 2, 1, 0, 3, 3, 3, 1, 1, 1, 2, 2, 1, 1, 2, 2, 3, 2, 3, 2, 3, 2, 2, 0, 0, 0, 1, 0, 0, 3, 1, 0, 2, 3, 2, 3, 3, 1, 1, 0, 2, 1, 2, 2, 3, 3, 3, 3, 2, 2, 0, 1, 2, 0, 2, 3, 2, 1, 1, 2, 2, 0, 2, 3, 1, 2, 1, 0]"
"[643, 64, 168, 147]","[3, 0, 2, 0, 3, 3, 1, 2, 1, 0, 0, 2, 0, 1, 0, 2, 1, 2, 3, 2, 3, 3, 2, 3, 1, 3, 3, 1, 2, 3, 0, 2, 0, 3, 1, 2, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 0, 2, 1, 1, 2, 1, 1, 0, 1, 0, 3, 3, 3, 3, 2, 2, 1, 0, 3, 3, 2, 2, 3, 1, 3, 2, 3, 3, 0, 3, 1, 3, 3, 0, 1, 3, 2]"
"[149, 613, 165]","[2, 3, 0, 3, 3, 3, 2, 1, 0, 0, 0, 3, 2, 0, 1, 0, 2, 0, 0, 3, 0, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 3, 3, 3, 3, 1, 0, 0, 2, 3, 1, 2, 3, 1, 0, 1, 2, 3, 0, 0, 3, 2, 3, 2, 0, 1, 1, 2, 1, 1, 3, 3, 2, 3, 3, 0, 0, 0, 3, 3, 3, 0, 0, 2, 0, 3, 1, 2, 3, 0, 1, 1, 0, 1, 1, 0, 2]"
"[34, 661, 481]","[1, 3, 1, 0, 0, 0, 1, 0, 3, 2, 0, 2, 1, 0, 2, 3, 1, 1, 1, 2, 3, 1, 1, 3, 2, 2, 1, 3, 1, 2, 2, 0, 2, 0, 3, 3, 3, 0, 0, 0, 3, 3, 1, 3, 0, 2, 3, 1, 1, 1, 1, 2, 2, 2, 3, 3, 2, 2, 1, 2, 2, 1, 1, 2, 0, 0, 2, 2, 2, 3, 3, 1, 0, 3, 3, 1, 1, 2, 1, 2, 0, 2, 3, 0, 2, 2, 0, 2, 0, 0]"
"[22, 800, 709, 509]","[0, 1, 3, 1, 3, 3, 0, 0, 2, 3, 1, 2, 0, 2, 3, 2, 1, 2, 1, 2, 0, 2, 0, 2, 0, 1, 2, 3, 3, 3, 1, 2, 0, 3, 1, 0, 0, 3, 3, 1, 3, 1, 3, 3, 3, 3, 3, 1, 0, 3, 0, 0, 2, 0, 3, 2, 1, 2, 1, 2, 3, 3, 0, 3, 2, 2, 3, 2, 1, 2, 0, 0, 0, 3, 2, 0, 2, 1, 2, 2, 3, 1, 0, 2, 2, 3, 3, 1, 2, 1]"
"[34, 872, 636, 134, 687]","[2, 3, 0, 0, 0, 3, 1, 0, 3, 0, 0, 2, 1, 0, 0, 3, 0, 1, 2, 2, 3, 1, 3, 3, 0, 2, 3, 3, 1, 2, 3, 0, 2, 0, 0, 3, 3, 0, 0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 1, 3, 0, 2, 2, 2, 1, 3, 0, 1, 2, 2, 2, 1, 1, 3, 0, 1, 2, 3, 1, 3, 3, 3, 0, 3, 2, 1, 1, 0, 3, 2, 1, 2, 2, 0, 1, 3, 3, 2, 0, 0]"
"[776, 476, 340, 498, 106]","[3, 0, 1, 1, 2, 0, 3, 2, 0, 3, 2, 0, 0, 0, 0, 2, 1, 0, 2, 1, 1, 2, 2, 0, 2, 3, 1, 1, 1, 3, 3, 1, 0, 3, 0, 3, 0, 2, 2, 0, 2, 0, 2, 3, 0, 3, 2, 2, 0, 3, 3, 3, 0, 0, 2, 3, 2, 0, 0, 1, 0, 3, 3, 2, 3, 1, 0, 1, 2, 2, 0, 2, 0, 3, 1, 3, 2, 2, 3, 0, 1, 3, 2, 0, 0, 2, 3, 2, 2, 2]"
"[53, 803, 89, 538, 680]","[3, 1, 0, 3, 3, 0, 1, 2, 3, 1, 2, 1, 0, 0, 3, 1, 3, 3, 0, 1, 1, 3, 1, 3, 3, 1, 1, 0, 2, 1, 2, 0, 2, 1, 1, 0, 3, 3, 0, 2, 2, 3, 1, 3, 1, 3, 2, 2, 0, 3, 1, 3, 0, 0, 1, 0, 3, 3, 2, 1, 2, 3, 1, 3, 0, 2, 2, 1, 2, 1, 3, 0, 0, 1, 3, 1, 3, 3, 0, 0, 0, 1, 0, 2, 2, 1, 1, 3, 3, 3]"
[896],"[2, 2, 0, 2, 3, 1, 1, 1, 2, 0, 2, 3, 2, 1, 3, 3, 0, 0, 3, 2, 0, 0, 1, 3, 0, 3, 1, 1, 1, 0, 3, 1, 0, 0, 3, 2, 1, 2, 1, 0, 3, 0, 1, 0, 1, 1, 2, 3, 0, 1, 2, 0, 3, 3, 0, 0, 2, 1, 0, 3, 2, 1, 3, 0, 0, 3, 3, 1, 0, 2, 1, 3, 3, 2, 0, 2, 2, 3, 3, 3, 0, 3, 3, 2, 0, 2, 2, 3, 1, 0]"
"[513, 832, 455]","[3, 3, 1, 0, 3, 1, 2, 0, 3, 2, 2, 2, 0, 2, 1, 0, 0, 0, 2, 2, 1, 2, 2, 0, 3, 0, 1, 1, 3, 3, 0, 2, 2, 0, 0, 0, 2, 1, 2, 2, 2, 3, 3, 1, 3, 3, 3, 1, 0, 3, 2, 1, 1, 2, 1, 3, 0, 3, 3, 2, 0, 3, 2, 0, 1, 1, 3, 3, 0, 2, 2, 1, 0, 2, 3, 0, 3, 2, 0, 3, 2, 3, 3, 3, 1, 0, 1, 2, 3, 0]"
"[304, 849]","[0, 2, 3, 2, 2, 2, 0, 2, 3, 3, 2, 0, 2, 3, 0, 1, 3, 3, 3, 2, 0, 0, 1, 0, 0, 0, 0, 2, 1, 1, 3, 2, 3, 3, 2, 3, 3, 3, 1, 3, 0, 0, 0, 0, 1, 2, 2, 3, 0, 1, 1, 0, 1, 3, 1, 2, 0, 2, 3, 3, 0, 3, 2, 1, 0, 2, 1, 1, 0, 1, 3, 1, 1, 0, 1, 2, 3, 2, 0, 2, 1, 2, 3, 1, 2, 2, 2, 3, 0, 1]"
"[62, 855, 393, 132]","[1, 1, 1, 2, 2, 3, 1, 0, 2, 0, 0, 0, 1, 0, 2, 2, 1, 3, 1, 0, 2, 3, 0, 0, 0, 2, 3, 1, 1, 1, 0, 1, 1, 2, 1, 2, 2, 1, 3, 0, 0, 3, 1, 2, 1, 2, 0, 0, 3, 2, 0, 0, 3, 3, 3, 2, 3, 1, 0, 2, 1, 2, 0, 1, 3, 3, 3, 0, 1, 3, 2, 2, 1, 2, 3, 0, 3, 0, 2, 1, 3, 0, 3, 3, 2, 3, 0, 3, 1, 0]"
"[332, 215, 29, 20]","[2, 1, 1, 0, 2, 2, 1, 2, 0, 2, 2, 3, 2, 0, 2, 2, 2, 0, 1, 0, 3, 1, 3, 3, 2, 1, 0, 0, 0, 2, 0, 0, 3, 2, 1, 0, 2, 1, 3, 3, 0, 2, 0, 0, 1, 2, 2, 3, 0, 3, 1, 3, 2, 2, 3, 3, 1, 1, 2, 3, 2, 2, 2, 3, 2, 0, 3, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 0, 2, 3, 0, 1, 1, 2, 0, 2, 1, 2]"
"[138, 252, 511, 666, 769]","[3, 1, 1, 0, 1, 0, 1, 2, 1, 2, 0, 3, 3, 3, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 1, 2, 3, 1, 0, 0, 1, 0, 1, 2, 1, 1, 3, 3, 3, 1, 3, 3, 2, 2, 1, 1, 0, 1, 1, 1, 3, 2, 2, 0, 1, 0, 2, 2, 1, 3, 3, 0, 2, 3, 3, 2, 0, 3, 1, 2, 2, 1, 0, 0, 3, 3, 3, 3, 1, 3, 3, 1, 3, 3, 3, 3, 3, 0, 0]"
"[36, 618]","[1, 1, 2, 3, 0, 1, 1, 1, 0, 0, 1, 3, 3, 2, 2, 3, 1, 0, 3, 0, 0, 2, 2, 3, 1, 3, 1, 3, 0, 2, 3, 1, 2, 0, 3, 3, 0, 0, 0, 3, 3, 2, 0, 2, 2, 0, 3, 3, 3, 0, 0, 3, 0, 0, 0, 2, 1, 2, 2, 3, 1, 2, 3, 3, 2, 3, 1, 2, 0, 3, 1, 1, 3, 0, 1, 2, 1, 0, 3, 3, 1, 3, 3, 2, 2, 2, 3, 2, 3, 1]"
[459],"[1, 2, 0, 2, 2, 2, 1, 0, 3, 0, 3, 2, 2, 1, 3, 1, 2, 0, 2, 2, 3, 3, 2, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 1, 0, 1, 1, 2, 0, 2, 3, 3, 2, 1, 0, 1, 2, 1, 3, 2, 3, 0, 1, 0, 3, 2, 3, 1, 0, 3, 2, 1, 3, 0, 2, 2, 1, 2, 0, 2, 2, 0, 0, 2, 0, 1, 3, 3, 0, 3, 3, 2, 2, 3, 1, 1, 3, 3, 0]"
"[348, 894, 94, 814]","[1, 1, 1, 3, 3, 3, 2, 3, 0, 3, 0, 0, 0, 2, 3, 2, 3, 0, 3, 3, 0, 3, 0, 2, 3, 2, 2, 2, 3, 0, 3, 0, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 0, 1, 1, 2, 1, 3, 2, 3, 0, 2, 2, 1, 2, 1, 0, 0, 3, 2, 2, 0, 1, 2, 1, 1, 0, 2, 1, 3, 1, 1, 0, 1, 3, 0, 3, 2, 1, 1, 2, 0, 3, 1, 3, 0, 3, 0, 1, 3]"
"[174, 158]","[3, 0, 0, 0, 3, 3, 0, 1, 1, 3, 1, 2, 3, 3, 0, 0, 1, 2, 1, 3, 1, 2, 2, 2, 0, 3, 2, 0, 0, 2, 1, 0, 2, 2, 0, 3, 2, 0, 1, 2, 3, 1, 3, 1, 3, 2, 1, 0, 1, 2, 3, 2, 1, 3, 1, 3, 0, 3, 2, 0, 1, 3, 0, 1, 0, 0, 2, 1, 1, 2, 1, 0, 1, 0, 2, 1, 2, 3, 2, 0, 1, 1, 3, 0, 1, 1, 3, 3, 2, 1]"
"[238, 819, 716]","[1, 3, 3, 2, 0, 1, 1, 2, 1, 0, 0, 0, 2, 2, 1, 0, 0, 2, 0, 0, 0, 3, 3, 1, 0, 0, 2, 0, 3, 3, 0, 0, 3, 3, 1, 1, 2, 1, 3, 1, 3, 0, 0, 3, 3, 1, 3, 2, 2, 1, 1, 1, 3, 3, 2, 1, 1, 3, 3, 3, 0, 2, 0, 2, 0, 2, 2, 3, 3, 2, 1, 1, 1, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 0, 1, 1, 2, 3, 1, 0]"
"[215, 151]","[2, 2, 0, 3, 3, 3, 2, 0, 1, 1, 0, 0, 0, 3, 1, 0, 3, 0, 2, 3, 0, 1, 3, 2, 0, 2, 1, 3, 0, 1, 2, 2, 2, 2, 0, 2, 0, 1, 0, 1, 3, 1, 2, 1, 1, 3, 2, 0, 1, 2, 2, 3, 3, 1, 0, 0, 0, 2, 3, 1, 2, 0, 0, 1, 0, 1, 0, 0, 3, 0, 1, 1, 1, 2, 2, 3, 0, 3, 0, 3, 2, 1, 1, 0, 1, 3, 0, 1, 0, 1]"
"[880, 896, 240, 379]","[2, 1, 2, 3, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 2, 3, 3, 3, 2, 2, 2, 1, 2, 2, 1, 0, 0, 0, 2, 2, 0, 2, 0, 1, 0, 3, 1, 2, 2, 2, 0, 1, 1, 2, 0, 2, 1, 3, 0, 2, 3, 1, 0, 3, 1, 3, 1, 1, 3, 1, 1, 0, 0, 2, 1, 2, 0, 1, 3, 2, 1, 0, 2, 1, 3, 2, 2, 3, 3, 1, 1]"
"[4, 35, 454, 607]","[2, 1, 1, 0, 1, 1, 0, 0, 1, 2, 3, 1, 0, 1, 0, 3, 2, 1, 0, 3, 1, 0, 1, 0, 0, 3, 2, 1, 0, 1, 0, 1, 3, 1, 2, 0, 1, 0, 1, 0, 0, 3, 3, 2, 0, 2, 1, 1, 2, 3, 0, 0, 1, 1, 0, 0, 1, 3, 3, 2, 1, 1, 1, 3, 0, 3, 1, 1, 1, 3, 1, 0, 3, 2, 1, 3, 0, 0, 3, 2, 2, 3, 2, 1, 3, 3, 3, 0, 1, 0]"
"[767, 681, 640, 465, 112]","[0, 2, 2, 2, 0, 0, 2, 0, 3, 1, 1, 0, 3, 3, 0, 0, 0, 1, 0, 2, 0, 1, 2, 2, 3, 0, 1, 3, 3, 1, 3, 2, 3, 2, 0, 1, 2, 2, 1, 1, 0, 3, 3, 0, 1, 3, 2, 0, 1, 0, 0, 1, 1, 1, 0, 3, 2, 2, 3, 0, 2, 2, 3, 3, 3, 0, 3, 3, 0, 0, 3, 0, 2, 3, 0, 1, 2, 2, 0, 2, 2, 2, 2, 1, 1, 2, 0, 1, 0, 1]"
[269],"[3, 2, 0, 3, 1, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 3, 1, 3, 3, 0, 2, 1, 1, 1, 3, 3, 1, 1, 3, 0, 3, 3, 0, 0, 0, 1, 1, 1, 3, 1, 2, 3, 0, 0, 1, 0, 3, 2, 3, 0, 1, 3, 1, 0, 1, 2, 1, 2, 0, 2, 0, 3, 0, 1, 1, 2, 0, 1, 1, 0, 3, 1, 3, 2, 3, 0, 0, 2, 3, 0, 3, 0, 1, 3, 3, 2, 3, 0, 2, 0]"
"[443, 215]","[2, 3, 3, 0, 1, 2, 3, 0, 3, 3, 2, 1, 0, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 3, 0, 3, 3, 1, 3, 0, 3, 1, 1, 2, 3, 0, 3, 1, 3, 1, 0, 2, 0, 0, 2, 2, 3, 0, 0, 0, 1, 3, 0, 0, 1, 1, 3, 2, 1, 3, 3, 0, 1, 3, 0, 3, 3, 3, 1, 2, 0, 1, 3, 0, 2, 2, 0, 2, 2, 0, 3, 3, 1, 1, 2, 0, 2, 3, 0, 3]"
"[34, 399, 462]","[1, 3, 1, 0, 0, 3, 1, 0, 0, 0, 0, 2, 2, 0, 0, 3, 1, 1, 1, 2, 0, 0, 1, 3, 0, 3, 3, 1, 1, 2, 1, 0, 2, 0, 3, 0, 3, 0, 0, 3, 1, 2, 1, 3, 2, 2, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 0, 1, 1, 2, 2, 1, 3, 3, 3, 0, 2, 3, 0, 3, 2, 1, 3, 3, 3, 1, 1, 1, 3, 2, 0, 2, 1, 2, 0, 3, 3, 2, 0, 0]"
"[662, 116, 533, 894, 130]","[0, 2, 1, 0, 2, 0, 0, 1, 1, 2, 1, 3, 0, 2, 3, 1, 3, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 3, 0, 3, 2, 3, 1, 1, 1, 2, 3, 2, 2, 1, 1, 1, 2, 0, 3, 2, 0, 2, 2, 1, 3, 3, 1, 1, 3, 3, 1, 2, 0, 2, 0, 3, 1, 1, 0, 2, 0, 2, 3, 0, 2, 0, 1, 2, 1, 3, 3, 1, 2, 3, 1, 3, 2, 1, 0, 1, 3, 1, 0]"
"[105, 362, 715, 705]","[2, 0, 3, 3, 3, 3, 1, 0, 2, 1, 1, 1, 0, 3, 2, 0, 1, 0, 1, 3, 1, 1, 0, 2, 2, 1, 1, 0, 3, 0, 2, 3, 2, 3, 1, 3, 1, 2, 2, 2, 1, 3, 2, 0, 2, 2, 1, 1, 3, 0, 1, 1, 0, 1, 3, 2, 0, 3, 3, 0, 0, 2, 0, 0, 3, 1, 1, 1, 0, 3, 0, 2, 0, 2, 3, 3, 2, 2, 2, 1, 0, 2, 1, 3, 3, 0, 2, 0, 1, 0]"
