fav_partners,project_prefs
"[4, 14, 544]","[3, 3, 2, 1, 0, 1, 0, 0, 1, 0, 3, 3, 3, 0, 3, 1, 2, 1, 0, 1, 1, 0, 1, 1, 3, 1, 0, 0, 3, 0, 3, 3, 1, 3, 2, 0, 3, 1, 3, 2, 2, 0, 0, 2, 2, 0, 2, 2, 3, 0, 3, 3, 2, 3, 3, 0, 3, 1, 1, 1, 1, 0, 1, 1, 3, 2, 3, 2, 0, 3]"
[407],"[2, 1, 2, 1, 3, 2, 2, 1, 0, 1, 1, 2, 3, 2, 0, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 0, 1, 2, 0, 1, 2, 3, 0, 0, 1, 3, 1, 0, 1, 0, 2, 0, 3, 2, 1, 0, 1, 2, 3, 0, 0, 2, 1, 3, 1, 0, 1, 1, 3, 2, 3, 1, 3, 1, 0, 2, 1, 3, 2, 1]"
"[105, 186]","[2, 0, 2, 3, 3, 3, 0, 1, 3, 2, 1, 0, 2, 3, 3, 3, 3, 2, 3, 2, 0, 2, 1, 3, 0, 2, 1, 2, 1, 0, 3, 1, 3, 1, 1, 0, 0, 1, 0, 0, 3, 0, 1, 3, 1, 3, 0, 2, 0, 0, 3, 3, 0, 2, 2, 1, 2, 2, 3, 1, 2, 1, 1, 3, 0, 1, 2, 0, 1, 1]"
"[338, 94]","[2, 0, 3, 0, 2, 3, 2, 1, 2, 2, 1, 1, 3, 2, 1, 0, 1, 3, 1, 3, 0, 2, 3, 0, 1, 2, 0, 2, 0, 1, 1, 0, 3, 0, 2, 0, 1, 0, 1, 2, 2, 0, 2, 2, 1, 1, 2, 1, 3, 0, 2, 1, 0, 0, 2, 0, 2, 2, 1, 0, 3, 1, 3, 2, 1, 1, 3, 1, 0, 2]"
[76],"[2, 3, 3, 2, 3, 1, 1, 3, 0, 1, 1, 1, 3, 2, 3, 3, 0, 1, 0, 3, 2, 2, 3, 1, 3, 2, 0, 1, 0, 2, 2, 3, 3, 2, 3, 1, 1, 2, 1, 0, 2, 2, 3, 0, 0, 1, 1, 0, 3, 1, 0, 2, 1, 3, 2, 1, 1, 3, 1, 1, 3, 0, 0, 2, 1, 0, 0, 0, 3, 2]"
[354],"[1, 0, 2, 1, 0, 3, 2, 1, 1, 2, 2, 1, 0, 3, 3, 0, 2, 1, 2, 0, 3, 3, 0, 1, 2, 0, 2, 2, 3, 2, 3, 2, 0, 2, 2, 1, 1, 2, 3, 1, 2, 1, 0, 3, 2, 2, 3, 1, 2, 1, 1, 2, 0, 2, 1, 3, 1, 3, 0, 3, 3, 2, 1, 2, 2, 1, 3, 1, 0, 2]"
"[171, 644, 331, 296]","[2, 2, 3, 2, 2, 0, 0, 2, 2, 3, 3, 1, 0, 1, 3, 1, 1, 2, 0, 0, 3, 0, 1, 2, 2, 0, 3, 2, 2, 2, 3, 0, 0, 2, 3, 1, 2, 2, 3, 3, 2, 2, 0, 0, 0, 3, 2, 2, 0, 1, 3, 1, 1, 0, 1, 1, 0, 1, 2, 2, 3, 1, 3, 0, 2, 1, 0, 3, 0, 0]"
"[428, 295, 409]","[3, 0, 0, 2, 3, 0, 2, 3, 1, 3, 0, 1, 0, 0, 1, 2, 3, 3, 3, 3, 1, 2, 0, 0, 1, 1, 0, 1, 0, 2, 0, 3, 3, 3, 2, 3, 3, 3, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 2, 3, 2, 3, 3, 3, 1, 3, 0, 0, 2, 2, 3, 2, 3, 0, 2, 1, 0, 1, 0, 2]"
"[128, 641]","[2, 0, 2, 2, 2, 0, 0, 0, 1, 0, 2, 1, 1, 0, 3, 2, 0, 2, 2, 3, 1, 0, 1, 1, 1, 3, 3, 0, 3, 1, 1, 2, 3, 0, 2, 2, 0, 2, 3, 2, 0, 0, 3, 3, 0, 2, 3, 0, 3, 2, 1, 1, 3, 0, 3, 3, 1, 3, 0, 0, 1, 0, 0, 2, 0, 2, 1, 3, 2, 0]"
"[200, 239, 71, 135, 73]","[0, 0, 1, 2, 3, 0, 0, 2, 3, 0, 0, 0, 0, 2, 3, 3, 0, 3, 3, 2, 2, 0, 1, 0, 3, 1, 3, 2, 3, 3, 3, 2, 1, 0, 1, 1, 1, 3, 3, 0, 2, 3, 1, 3, 2, 0, 1, 3, 1, 2, 3, 2, 3, 1, 3, 1, 0, 3, 0, 1, 2, 0, 3, 0, 0, 3, 0, 3, 2, 0]"
[114],"[2, 0, 3, 2, 2, 2, 2, 1, 3, 0, 2, 3, 2, 2, 0, 0, 1, 0, 2, 2, 3, 3, 3, 1, 3, 1, 1, 2, 3, 2, 2, 3, 1, 0, 0, 0, 0, 0, 1, 2, 2, 0, 1, 2, 0, 2, 0, 3, 2, 2, 0, 3, 3, 0, 2, 1, 1, 0, 3, 0, 3, 1, 0, 0, 2, 0, 2, 2, 3, 2]"
"[61, 142, 168, 435, 539]","[3, 1, 0, 3, 2, 0, 1, 1, 2, 2, 3, 3, 3, 0, 3, 1, 3, 0, 0, 0, 1, 0, 3, 3, 2, 0, 1, 0, 0, 0, 2, 0, 3, 1, 3, 2, 3, 0, 1, 0, 1, 3, 3, 1, 2, 0, 0, 1, 0, 3, 2, 0, 0, 3, 3, 2, 0, 1, 1, 0, 1, 3, 0, 1, 2, 3, 3, 1, 1, 3]"
"[385, 559, 379, 49, 662]","[1, 2, 1, 0, 1, 3, 2, 3, 0, 2, 0, 3, 2, 3, 1, 2, 0, 3, 1, 3, 3, 2, 3, 0, 1, 2, 2, 2, 0, 1, 3, 0, 2, 1, 0, 0, 3, 3, 3, 2, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 1, 0, 2, 0, 1, 2, 2, 1, 3, 2, 3, 1, 2, 0, 1, 0, 1, 0]"
[235],"[2, 3, 2, 0, 3, 0, 0, 2, 0, 2, 1, 0, 1, 3, 2, 3, 1, 1, 1, 1, 2, 3, 0, 1, 3, 2, 1, 1, 1, 1, 2, 3, 0, 0, 0, 1, 3, 2, 1, 3, 3, 2, 1, 1, 0, 0, 0, 2, 3, 1, 3, 3, 3, 0, 0, 1, 2, 0, 1, 1, 2, 1, 0, 0, 1, 2, 3, 2, 1, 3]"
"[45, 29, 382, 448]","[2, 3, 3, 0, 2, 2, 2, 2, 3, 1, 2, 1, 2, 0, 2, 0, 3, 3, 3, 2, 2, 0, 1, 3, 1, 3, 2, 0, 0, 2, 1, 2, 3, 0, 0, 2, 3, 3, 2, 2, 2, 2, 3, 0, 1, 1, 2, 1, 0, 2, 2, 3, 2, 0, 2, 1, 3, 1, 2, 3, 1, 1, 2, 1, 0, 2, 3, 0, 3, 0]"
"[24, 29, 366]","[3, 2, 2, 1, 1, 2, 1, 3, 3, 1, 3, 3, 2, 1, 2, 0, 2, 3, 2, 1, 0, 0, 1, 0, 0, 1, 3, 0, 1, 0, 3, 0, 0, 1, 1, 2, 3, 1, 0, 0, 2, 1, 2, 2, 0, 0, 1, 2, 0, 1, 2, 0, 2, 0, 2, 0, 2, 2, 3, 0, 3, 1, 1, 3, 3, 1, 3, 2, 2, 0]"
"[41, 365]","[0, 2, 1, 3, 3, 2, 2, 0, 1, 0, 0, 0, 3, 1, 0, 0, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 1, 3, 2, 2, 1, 0, 3, 0, 2, 1, 3, 3, 3, 3, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 3, 0, 2, 1, 3, 3, 1, 1, 2, 2, 1, 2, 1, 0, 2, 1, 1, 0, 1, 3]"
"[325, 357, 657, 76, 550]","[1, 3, 0, 1, 2, 1, 1, 3, 0, 1, 1, 2, 3, 3, 3, 1, 1, 1, 1, 2, 2, 2, 2, 1, 2, 3, 0, 1, 1, 2, 2, 3, 3, 1, 2, 3, 0, 0, 1, 2, 2, 2, 3, 0, 1, 0, 1, 0, 3, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 0, 0, 1, 2, 0, 2, 0, 3, 2]"
"[126, 16, 569, 178]","[2, 0, 1, 0, 0, 0, 3, 2, 1, 1, 0, 3, 2, 0, 1, 1, 0, 1, 0, 2, 2, 3, 1, 1, 1, 2, 1, 0, 1, 2, 2, 0, 3, 0, 0, 0, 1, 0, 0, 1, 3, 2, 1, 2, 0, 3, 1, 3, 3, 1, 3, 0, 0, 0, 3, 0, 2, 0, 3, 2, 1, 2, 0, 3, 0, 2, 3, 2, 3, 3]"
"[164, 315, 44]","[2, 3, 1, 0, 2, 2, 3, 1, 0, 2, 2, 2, 2, 0, 2, 3, 2, 2, 3, 0, 3, 1, 1, 0, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 2, 0, 2, 1, 1, 0, 0, 3, 2, 3, 2, 1, 1, 3, 3, 1, 3, 3, 3, 3, 2, 2, 3, 0, 2, 1, 1, 0, 2, 0, 0, 2, 3, 1, 1, 3]"
"[383, 445, 513, 520]","[2, 1, 0, 2, 3, 3, 1, 1, 2, 2, 0, 1, 2, 1, 3, 3, 2, 3, 3, 3, 1, 0, 1, 1, 2, 3, 3, 3, 2, 2, 3, 2, 0, 2, 2, 3, 0, 2, 3, 0, 1, 0, 2, 2, 3, 3, 2, 2, 0, 0, 1, 1, 0, 0, 3, 3, 2, 2, 3, 1, 3, 0, 2, 0, 0, 0, 3, 2, 1, 2]"
"[321, 411, 1]","[2, 0, 0, 0, 1, 2, 0, 1, 0, 2, 0, 1, 3, 2, 2, 2, 1, 0, 3, 0, 0, 2, 3, 0, 0, 3, 1, 3, 3, 1, 3, 2, 1, 1, 3, 1, 1, 0, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 0, 3, 1, 3, 2, 3, 0, 1, 0, 2, 0, 2, 1, 1, 3, 1, 2]"
"[81, 657, 412, 392, 293]","[2, 1, 1, 2, 1, 1, 0, 2, 3, 1, 1, 3, 2, 3, 3, 0, 0, 0, 0, 3, 1, 2, 3, 0, 3, 1, 1, 1, 3, 0, 2, 1, 3, 3, 3, 3, 0, 3, 3, 2, 2, 0, 0, 1, 0, 1, 3, 3, 3, 3, 0, 3, 3, 1, 2, 1, 3, 1, 2, 0, 3, 3, 3, 3, 1, 2, 1, 1, 2, 0]"
"[181, 552]","[3, 1, 1, 0, 3, 3, 2, 1, 0, 0, 3, 3, 1, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 1, 0, 1, 2, 2, 2, 1, 0, 1, 0, 1, 1, 0, 1, 2, 2, 3, 1, 0, 2, 0, 3, 1, 3, 0, 0, 2, 0, 2, 2, 0, 3, 3, 0, 2, 2, 2, 3, 2, 2, 2, 0, 0, 3, 0, 1, 0]"
"[563, 404, 501]","[1, 2, 2, 2, 0, 1, 1, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 3, 1, 2, 0, 1, 0, 3, 3, 3, 1, 1, 0, 2, 3, 2, 3, 3, 0, 3, 3, 0, 0, 3, 3, 2, 0, 3, 2, 1, 3, 0, 3, 3, 3, 0, 0, 0, 2, 3, 3, 0, 0, 3, 0, 0, 3, 2, 3, 3, 2, 3, 0, 3]"
"[169, 155, 147, 64, 385]","[2, 1, 1, 3, 3, 3, 1, 0, 3, 3, 1, 3, 1, 2, 0, 3, 3, 3, 0, 3, 1, 0, 2, 1, 3, 1, 0, 2, 0, 3, 2, 0, 3, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 1, 3, 2, 2, 0, 0, 3, 0, 1, 3, 0, 3, 2, 0, 1, 0, 2, 1, 3, 2, 3, 3, 0, 3, 3, 1, 2]"
"[568, 35, 487]","[0, 3, 1, 0, 3, 1, 2, 0, 2, 1, 3, 0, 0, 1, 2, 3, 2, 1, 0, 2, 3, 3, 0, 0, 2, 3, 0, 3, 3, 0, 3, 1, 1, 1, 3, 2, 0, 0, 0, 3, 1, 1, 0, 0, 3, 0, 0, 3, 0, 1, 1, 0, 3, 1, 1, 1, 2, 3, 0, 3, 3, 3, 1, 3, 3, 2, 0, 2, 3, 3]"
[50],"[1, 3, 0, 1, 0, 0, 0, 0, 0, 3, 2, 1, 2, 0, 3, 1, 0, 3, 0, 3, 1, 2, 2, 1, 3, 0, 2, 1, 2, 3, 3, 1, 0, 1, 2, 2, 0, 1, 1, 2, 3, 2, 3, 0, 3, 3, 2, 3, 1, 1, 0, 1, 0, 1, 2, 3, 3, 0, 1, 0, 1, 2, 2, 3, 3, 1, 0, 0, 1, 2]"
[461],"[0, 0, 0, 3, 3, 2, 2, 0, 3, 2, 1, 0, 2, 0, 1, 0, 2, 3, 1, 0, 3, 2, 3, 3, 1, 2, 2, 2, 2, 0, 0, 0, 1, 3, 2, 3, 0, 1, 1, 0, 0, 3, 0, 3, 1, 2, 0, 3, 2, 2, 3, 2, 2, 0, 0, 2, 2, 3, 0, 2, 1, 3, 2, 1, 1, 1, 3, 3, 1, 1]"
"[65, 217, 322, 169, 21]","[0, 3, 3, 1, 2, 1, 0, 0, 2, 3, 0, 1, 3, 3, 2, 0, 2, 3, 0, 2, 2, 2, 3, 0, 3, 0, 3, 1, 3, 0, 0, 0, 1, 3, 1, 1, 3, 2, 2, 3, 3, 2, 0, 0, 2, 1, 3, 2, 3, 2, 2, 1, 1, 0, 1, 1, 2, 2, 0, 2, 3, 0, 0, 1, 3, 0, 2, 3, 0, 1]"
[495],"[0, 1, 2, 3, 1, 2, 3, 0, 2, 3, 1, 0, 3, 0, 0, 1, 0, 3, 2, 1, 2, 1, 0, 1, 0, 3, 0, 1, 2, 1, 0, 2, 1, 2, 3, 0, 1, 0, 0, 0, 1, 3, 0, 1, 3, 1, 3, 3, 0, 0, 1, 2, 1, 2, 3, 1, 2, 0, 1, 3, 0, 2, 0, 1, 1, 2, 1, 2, 3, 1]"
"[185, 234, 242, 6]","[0, 2, 1, 0, 2, 3, 0, 0, 0, 3, 3, 0, 1, 0, 3, 1, 3, 1, 3, 3, 0, 0, 3, 0, 0, 2, 2, 2, 0, 1, 0, 2, 3, 1, 0, 1, 3, 2, 0, 2, 0, 0, 0, 1, 3, 1, 3, 2, 0, 2, 3, 3, 0, 0, 0, 3, 2, 1, 1, 1, 0, 0, 2, 1, 0, 3, 0, 2, 2, 3]"
"[125, 444, 638]","[2, 2, 3, 2, 3, 3, 3, 1, 3, 1, 2, 0, 0, 1, 0, 3, 3, 1, 3, 2, 2, 3, 1, 3, 2, 1, 2, 2, 3, 2, 2, 3, 0, 3, 2, 3, 2, 1, 0, 2, 2, 2, 3, 3, 3, 0, 3, 0, 3, 3, 3, 0, 0, 0, 2, 3, 0, 2, 3, 0, 2, 0, 2, 3, 0, 1, 0, 3, 0, 0]"
"[131, 138, 64, 191]","[0, 0, 1, 0, 0, 1, 3, 3, 0, 3, 0, 0, 1, 3, 0, 3, 0, 1, 2, 3, 3, 3, 3, 3, 0, 3, 2, 1, 3, 3, 1, 3, 0, 1, 3, 2, 0, 1, 3, 2, 3, 0, 0, 3, 0, 1, 0, 2, 3, 0, 3, 3, 0, 0, 0, 2, 1, 0, 1, 3, 0, 0, 2, 0, 0, 3, 3, 3, 3, 0]"
"[668, 641, 104]","[3, 2, 1, 3, 0, 3, 0, 3, 2, 1, 2, 0, 0, 3, 2, 1, 3, 0, 1, 2, 3, 0, 0, 3, 1, 0, 0, 1, 1, 3, 0, 2, 1, 3, 2, 2, 3, 2, 2, 3, 3, 1, 0, 1, 1, 1, 0, 1, 3, 2, 1, 0, 1, 1, 3, 1, 0, 0, 1, 1, 2, 1, 3, 3, 2, 0, 2, 2, 2, 1]"
"[134, 33, 327, 18, 275]","[1, 0, 2, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 0, 3, 2, 3, 0, 3, 3, 3, 2, 3, 2, 0, 0, 3, 0, 3, 3, 1, 0, 1, 2, 2, 3, 3, 3, 3, 2, 3, 2, 0, 3, 1, 2, 0, 0, 0, 2, 0, 1, 3, 3, 1, 1, 3, 3, 3, 1, 3, 0, 1, 0, 3, 0, 3, 3, 0]"
"[241, 391, 357]","[2, 3, 0, 3, 2, 2, 1, 0, 0, 1, 1, 2, 3, 2, 1, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 2, 0, 3, 0, 3, 2, 3, 3, 3, 1, 2, 0, 2, 1, 0, 2, 2, 3, 0, 2, 1, 1, 0, 1, 3, 0, 1, 1, 2, 2, 3, 1, 0, 3, 1, 2, 0, 0, 2, 2, 0, 2, 1, 0, 0]"
[218],"[1, 1, 2, 0, 0, 1, 1, 2, 1, 3, 3, 0, 3, 3, 1, 1, 1, 0, 2, 0, 1, 3, 2, 3, 1, 2, 0, 3, 0, 1, 3, 1, 3, 0, 1, 1, 2, 2, 3, 3, 1, 2, 0, 1, 1, 0, 3, 3, 1, 1, 0, 3, 0, 2, 2, 2, 3, 3, 3, 2, 1, 3, 3, 0, 1, 3, 2, 0, 0, 2]"
[451],"[3, 1, 2, 3, 3, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 3, 1, 1, 2, 1, 3, 0, 3, 1, 2, 3, 3, 3, 3, 2, 2, 3, 0, 2, 3, 3, 1, 1, 0, 1, 1, 3, 0, 3, 0, 0, 2, 3, 2, 3, 0, 0, 2, 3, 0, 1, 1, 1, 0, 0, 3, 3, 3, 2, 3, 1, 2, 0]"
"[96, 334, 378, 614]","[1, 1, 2, 2, 3, 1, 2, 3, 0, 2, 1, 0, 3, 1, 1, 2, 3, 0, 2, 2, 1, 3, 2, 2, 1, 3, 3, 3, 2, 2, 0, 2, 2, 2, 1, 0, 1, 0, 3, 3, 1, 3, 1, 2, 2, 1, 0, 3, 3, 0, 3, 2, 0, 0, 1, 0, 0, 2, 1, 2, 1, 0, 3, 2, 2, 1, 1, 2, 2, 1]"
"[158, 337, 297, 544]","[3, 1, 0, 2, 2, 3, 2, 0, 1, 3, 0, 0, 1, 2, 1, 0, 2, 0, 0, 0, 0, 2, 2, 2, 1, 3, 1, 1, 3, 0, 0, 1, 2, 1, 2, 3, 2, 0, 3, 0, 2, 3, 1, 1, 0, 0, 2, 2, 2, 1, 2, 2, 1, 2, 0, 0, 0, 1, 3, 2, 2, 0, 1, 2, 2, 3, 3, 3, 0, 3]"
"[202, 243, 461, 651]","[0, 3, 2, 0, 1, 0, 1, 3, 1, 0, 2, 0, 1, 2, 3, 2, 2, 1, 3, 3, 1, 0, 0, 0, 3, 0, 3, 3, 3, 1, 2, 2, 3, 3, 3, 0, 2, 2, 3, 3, 3, 3, 0, 2, 1, 2, 0, 2, 0, 2, 0, 1, 3, 0, 3, 2, 1, 3, 0, 1, 1, 0, 0, 3, 0, 1, 0, 2, 1, 2]"
[142],"[1, 1, 0, 0, 1, 1, 2, 1, 0, 2, 3, 0, 3, 1, 0, 1, 2, 0, 3, 2, 3, 3, 3, 2, 3, 0, 2, 3, 0, 2, 0, 2, 0, 2, 3, 2, 3, 0, 1, 0, 2, 3, 0, 1, 1, 1, 2, 2, 1, 3, 2, 0, 0, 1, 2, 1, 2, 0, 0, 3, 1, 3, 1, 3, 2, 0, 3, 0, 3, 3]"
"[519, 87, 320]","[0, 1, 2, 1, 0, 1, 1, 0, 3, 1, 1, 2, 1, 3, 1, 2, 0, 1, 3, 2, 1, 0, 0, 2, 1, 2, 2, 1, 3, 1, 0, 1, 3, 2, 3, 3, 3, 3, 3, 0, 0, 3, 1, 3, 1, 1, 3, 2, 0, 1, 2, 3, 0, 1, 1, 2, 0, 2, 0, 1, 1, 0, 1, 2, 0, 2, 2, 0, 3, 3]"
"[407, 535]","[3, 2, 0, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 3, 0, 2, 3, 3, 3, 2, 2, 0, 3, 2, 2, 0, 3, 0, 2, 2, 1, 2, 3, 3, 1, 2, 3, 1, 3, 3, 0, 0, 2, 1, 2, 3, 0, 2, 3, 2, 0, 2, 3, 3, 1, 3, 3, 1, 1, 0, 2, 3, 0, 2, 1, 0, 2, 0, 2, 2]"
"[293, 662, 101]","[2, 2, 0, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 0, 2, 2, 2, 1, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 3, 0, 0, 1, 1, 1, 3, 2, 1, 2, 3, 1, 0, 0, 2, 0, 2, 3, 1, 2, 3, 2, 3, 0, 3, 3, 3, 1, 3, 2, 2, 1, 0, 0, 0, 2, 1]"
"[12, 256]","[0, 3, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 3, 2, 3, 2, 2, 3, 1, 2, 0, 3, 3, 0, 0, 1, 3, 2, 3, 1, 0, 1, 2, 3, 2, 3, 0, 3, 2, 3, 2, 1, 0, 0, 1, 0, 1, 1, 2, 2, 1, 3, 2, 1, 0, 0, 3, 0, 2, 0, 2, 0, 3, 1, 0, 1, 3, 1]"
"[76, 0, 16, 3]","[2, 0, 3, 2, 3, 3, 3, 3, 0, 2, 3, 1, 0, 0, 2, 3, 0, 0, 3, 3, 3, 3, 3, 2, 1, 1, 0, 2, 1, 2, 0, 0, 0, 3, 0, 3, 3, 3, 2, 3, 0, 3, 3, 0, 0, 0, 3, 3, 3, 3, 1, 3, 3, 2, 2, 0, 0, 0, 2, 3, 1, 3, 3, 3, 3, 0, 3, 2, 3, 0]"
"[538, 62, 249, 124]","[1, 3, 3, 1, 0, 3, 0, 3, 1, 1, 3, 1, 3, 0, 2, 1, 2, 0, 3, 0, 1, 1, 1, 0, 0, 1, 2, 1, 1, 2, 0, 3, 2, 3, 2, 3, 3, 0, 3, 3, 2, 3, 3, 1, 2, 0, 2, 3, 1, 2, 2, 2, 3, 3, 1, 3, 1, 3, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 3]"
"[158, 135, 14, 572]","[0, 2, 2, 1, 1, 3, 1, 2, 1, 3, 3, 3, 0, 2, 1, 0, 3, 3, 0, 0, 1, 2, 2, 2, 3, 1, 2, 3, 1, 0, 3, 3, 1, 2, 2, 1, 2, 1, 3, 2, 3, 2, 2, 2, 2, 0, 3, 0, 3, 1, 2, 3, 0, 3, 3, 3, 3, 1, 0, 1, 1, 3, 0, 0, 0, 3, 2, 1, 1, 1]"
[232],"[2, 2, 2, 0, 1, 1, 2, 2, 3, 0, 1, 3, 1, 1, 3, 3, 1, 0, 3, 1, 2, 3, 2, 3, 3, 0, 0, 0, 0, 1, 3, 1, 1, 1, 0, 1, 0, 3, 3, 1, 3, 1, 2, 0, 2, 3, 3, 0, 0, 0, 0, 2, 1, 0, 2, 0, 1, 1, 1, 2, 1, 1, 3, 2, 1, 0, 2, 2, 3, 3]"
[666],"[2, 3, 0, 3, 1, 1, 3, 1, 0, 3, 2, 0, 2, 0, 2, 2, 2, 1, 1, 0, 0, 2, 1, 2, 1, 1, 0, 0, 3, 3, 1, 3, 3, 2, 3, 3, 1, 0, 0, 0, 1, 2, 2, 3, 1, 2, 3, 0, 1, 3, 1, 3, 0, 0, 0, 3, 2, 2, 2, 0, 0, 2, 0, 3, 3, 2, 2, 3, 3, 1]"
"[506, 479, 281, 579, 639]","[1, 2, 3, 2, 3, 3, 3, 1, 3, 1, 2, 0, 0, 1, 0, 3, 3, 1, 3, 1, 2, 3, 1, 3, 2, 1, 1, 2, 3, 2, 2, 3, 3, 3, 2, 3, 2, 1, 3, 2, 2, 1, 2, 3, 3, 1, 3, 2, 1, 0, 3, 0, 0, 0, 2, 3, 0, 2, 3, 3, 2, 0, 2, 1, 0, 1, 0, 3, 0, 0]"
"[119, 183, 90, 699, 79]","[1, 2, 3, 1, 3, 3, 0, 0, 1, 1, 3, 2, 1, 1, 0, 0, 0, 3, 3, 1, 0, 3, 0, 0, 3, 1, 0, 0, 0, 3, 1, 3, 0, 0, 1, 0, 0, 3, 0, 0, 2, 0, 3, 3, 3, 3, 1, 0, 3, 2, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 1, 1, 0, 3, 3, 3, 2, 3, 0, 3]"
"[378, 321, 318, 24]","[3, 2, 3, 3, 1, 3, 3, 2, 3, 2, 1, 0, 2, 1, 2, 0, 3, 3, 0, 1, 1, 2, 1, 0, 0, 2, 1, 0, 1, 0, 3, 3, 0, 3, 3, 1, 3, 0, 0, 0, 1, 2, 2, 2, 1, 0, 1, 3, 0, 2, 2, 3, 1, 1, 2, 2, 2, 1, 3, 2, 1, 3, 1, 3, 1, 3, 1, 0, 3, 0]"
"[232, 680, 198, 331, 276]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 3, 2, 1, 1, 0, 3, 2, 0, 2, 3, 1, 1, 2, 3, 3, 0, 3, 2, 0, 0, 3, 1, 2, 2, 1, 1, 2, 0, 3, 3, 2, 0, 1, 1, 2, 3, 3, 3, 3, 2, 1, 0, 2, 1, 1, 3, 3, 3, 0, 1, 3, 3, 1, 2, 3, 3, 0, 2, 1, 3, 3]"
[436],"[3, 3, 2, 0, 1, 2, 0, 0, 2, 0, 2, 1, 1, 3, 2, 1, 2, 0, 1, 0, 1, 1, 2, 3, 1, 3, 1, 0, 0, 1, 0, 2, 2, 3, 2, 0, 3, 0, 2, 0, 3, 3, 1, 3, 3, 3, 1, 0, 0, 1, 3, 3, 2, 0, 2, 1, 3, 0, 2, 3, 0, 3, 1, 3, 2, 1, 3, 2, 3, 3]"
"[229, 73, 18]","[0, 0, 2, 0, 0, 3, 1, 0, 0, 1, 2, 1, 0, 3, 0, 3, 2, 3, 1, 0, 3, 1, 2, 3, 0, 1, 2, 1, 2, 0, 1, 0, 3, 2, 1, 1, 1, 1, 0, 3, 0, 0, 2, 2, 3, 2, 0, 2, 3, 1, 0, 3, 2, 1, 1, 1, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 3, 1, 0, 2]"
"[40, 635]","[1, 0, 1, 3, 2, 1, 3, 2, 0, 3, 1, 0, 0, 2, 3, 1, 0, 3, 1, 2, 3, 3, 1, 1, 1, 2, 3, 1, 1, 0, 1, 0, 3, 3, 0, 1, 0, 0, 2, 0, 1, 3, 1, 1, 1, 3, 0, 2, 2, 2, 3, 3, 0, 2, 1, 2, 1, 0, 2, 1, 1, 1, 2, 0, 3, 2, 3, 2, 0, 3]"
[122],"[1, 0, 1, 2, 2, 2, 0, 2, 1, 3, 2, 2, 1, 1, 3, 1, 1, 2, 0, 3, 1, 2, 1, 0, 0, 2, 1, 1, 1, 1, 1, 3, 3, 2, 0, 2, 1, 3, 3, 0, 3, 0, 0, 0, 3, 1, 0, 0, 3, 0, 1, 0, 3, 3, 2, 0, 3, 1, 3, 1, 3, 3, 2, 0, 2, 1, 3, 0, 3, 0]"
"[138, 214]","[0, 3, 1, 3, 0, 0, 3, 3, 1, 3, 2, 0, 1, 3, 3, 1, 3, 1, 1, 1, 3, 0, 0, 1, 3, 1, 2, 3, 1, 0, 0, 3, 3, 3, 0, 3, 1, 1, 0, 3, 2, 1, 2, 3, 1, 0, 3, 2, 1, 1, 1, 2, 2, 3, 1, 0, 0, 1, 0, 2, 3, 1, 2, 3, 3, 3, 0, 2, 0, 0]"
"[521, 669, 680, 595]","[3, 2, 0, 1, 3, 2, 0, 3, 2, 1, 2, 1, 3, 2, 2, 0, 3, 0, 3, 2, 1, 0, 2, 2, 1, 2, 3, 0, 1, 0, 1, 1, 1, 3, 0, 0, 1, 3, 0, 2, 1, 2, 0, 2, 1, 3, 3, 2, 1, 0, 0, 2, 3, 3, 1, 1, 0, 0, 1, 3, 0, 2, 1, 1, 2, 2, 2, 1, 0, 3]"
