fav_partners,project_prefs
"[206, 162]","[3, 2, 1, 1, 2, 1, 1, 1, 0, 0, 1, 2, 1, 0, 0, 0, 1, 2, 1, 2, 0, 1, 0, 1, 3, 2, 2, 3, 0, 3, 1, 1, 2, 2, 0, 2, 0, 3, 0, 1, 3, 0, 0, 1, 1, 3, 3, 2, 0, 0, 3, 2, 2, 3, 2, 1, 2, 1, 1, 2, 3, 2, 2, 2, 0, 1, 3, 3, 0, 3]"
"[495, 641]","[2, 3, 3, 3, 0, 1, 3, 2, 0, 1, 3, 1, 0, 0, 1, 3, 0, 2, 1, 1, 0, 0, 2, 1, 1, 1, 0, 2, 3, 3, 2, 3, 1, 3, 3, 3, 1, 1, 0, 0, 3, 1, 2, 1, 1, 3, 0, 3, 2, 0, 0, 0, 2, 0, 3, 1, 1, 3, 2, 3, 0, 1, 1, 3, 2, 0, 1, 0, 3, 3]"
"[161, 652, 290, 338]","[3, 3, 2, 3, 3, 0, 3, 1, 0, 1, 2, 0, 1, 0, 2, 0, 0, 2, 3, 0, 0, 2, 2, 3, 0, 1, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 0, 0, 0, 3, 3, 1, 1, 1, 2, 3, 2, 3, 2, 2, 0, 3, 0, 0, 3, 0, 2, 3, 3, 2, 0, 3, 3, 1, 2, 1, 1, 2, 2]"
"[243, 361]","[1, 1, 0, 1, 1, 2, 3, 2, 0, 2, 2, 3, 0, 2, 2, 1, 0, 3, 0, 3, 1, 1, 0, 1, 3, 1, 1, 2, 2, 1, 3, 0, 0, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 0, 0, 0, 2, 3, 1, 2, 3, 0, 3, 2, 3, 3, 3, 1, 1, 2, 3, 1, 2, 0, 3, 3]"
"[167, 431]","[2, 3, 3, 3, 2, 0, 2, 2, 1, 3, 2, 2, 0, 2, 2, 3, 1, 0, 0, 0, 1, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 0, 2, 0, 1, 1, 0, 0, 3, 2, 3, 0, 1, 3, 2, 3, 1, 1, 3, 3, 2, 0, 3, 1, 0, 2, 0, 1, 2, 1, 2, 1, 0, 1, 1, 1, 0, 3, 2, 3]"
"[141, 396, 579, 13]","[3, 1, 2, 1, 0, 2, 0, 2, 1, 3, 2, 3, 2, 2, 2, 0, 3, 0, 3, 0, 3, 2, 1, 3, 2, 2, 1, 2, 0, 0, 3, 1, 3, 3, 1, 0, 3, 0, 3, 1, 2, 1, 1, 3, 2, 2, 0, 2, 3, 2, 3, 0, 3, 2, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 3, 1, 1, 1, 2, 1]"
"[598, 5]","[2, 0, 3, 3, 3, 0, 0, 2, 2, 1, 0, 1, 0, 2, 3, 0, 0, 3, 1, 2, 2, 2, 1, 3, 3, 3, 3, 3, 0, 1, 1, 2, 0, 1, 0, 3, 0, 3, 0, 3, 1, 3, 3, 2, 3, 0, 1, 1, 0, 2, 2, 3, 2, 0, 3, 2, 1, 2, 3, 0, 2, 2, 2, 2, 0, 3, 0, 3, 1, 2]"
"[19, 25, 332, 523]","[2, 2, 0, 2, 2, 3, 3, 2, 0, 2, 2, 0, 3, 0, 0, 3, 2, 0, 1, 2, 0, 3, 1, 1, 2, 2, 2, 0, 0, 3, 0, 0, 2, 0, 3, 2, 3, 2, 1, 0, 2, 2, 3, 1, 0, 3, 3, 2, 3, 3, 3, 0, 3, 3, 1, 1, 0, 0, 1, 2, 3, 2, 2, 2, 3, 2, 1, 0, 0, 2]"
[206],"[2, 0, 2, 0, 2, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2, 0, 1, 0, 0, 3, 2, 2, 1, 1, 3, 1, 1, 0, 2, 1, 2, 0, 0, 0, 1, 2, 2, 1, 1, 1, 3, 3, 3, 3, 0, 3, 0, 3, 1, 2, 3, 0, 1, 2, 3, 2, 2, 0, 2, 1, 3, 3, 3, 0, 1]"
[690],"[0, 2, 2, 1, 2, 3, 3, 3, 2, 1, 2, 3, 0, 0, 0, 3, 1, 2, 3, 2, 1, 0, 0, 0, 1, 3, 2, 3, 1, 3, 0, 1, 1, 1, 0, 3, 2, 2, 1, 1, 0, 2, 1, 3, 2, 3, 0, 0, 1, 1, 0, 2, 1, 2, 1, 1, 1, 1, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 0, 0]"
"[68, 583, 342, 254]","[2, 0, 3, 3, 3, 2, 2, 2, 2, 0, 0, 1, 0, 3, 3, 2, 3, 0, 1, 2, 0, 0, 2, 2, 3, 2, 0, 3, 0, 0, 1, 0, 0, 0, 3, 3, 0, 2, 2, 1, 1, 2, 3, 2, 0, 3, 1, 0, 2, 0, 2, 3, 2, 1, 2, 2, 2, 2, 3, 2, 2, 1, 2, 2, 3, 3, 0, 3, 1, 0]"
"[210, 209]","[0, 3, 0, 0, 3, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 0, 1, 2, 3, 2, 3, 2, 1, 1, 2, 3, 2, 0, 2, 3, 1, 0, 0, 1, 3, 3, 2, 1, 1, 2, 1, 3, 3, 1, 1, 2, 2, 0, 2, 0, 0, 1, 2, 3, 2, 2, 1, 0, 3, 1, 1, 2, 0, 3, 1, 0, 2, 1, 2, 3]"
"[223, 84, 485, 393]","[1, 3, 3, 0, 0, 3, 2, 1, 1, 0, 1, 0, 2, 3, 1, 1, 3, 2, 3, 0, 1, 1, 3, 3, 2, 1, 3, 3, 2, 0, 2, 3, 3, 0, 1, 0, 3, 1, 2, 0, 2, 0, 3, 1, 2, 3, 0, 3, 2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 1, 3, 3, 0, 2, 2, 0, 2, 1, 3, 2, 1]"
"[22, 494]","[0, 0, 0, 1, 3, 3, 1, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 3, 3, 1, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 3, 3, 3, 3, 3, 2, 0, 1, 1, 3, 2, 2, 0, 0, 3, 3, 1, 3, 3, 1, 3, 3, 1, 2, 2, 3, 3, 2, 2, 1, 1, 0, 3, 3]"
"[123, 22, 620, 628]","[0, 0, 0, 0, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 0, 3, 2, 2, 1, 0, 3, 0, 0, 2, 0, 1, 0, 2, 2, 0, 3, 3, 0, 3, 3, 1, 2, 3, 2, 3, 3, 2, 3, 0, 3, 1, 3, 0, 2, 3, 2, 2, 1, 1, 1, 2, 0, 0, 0, 0, 2, 1, 3, 0, 0]"
"[1, 627, 331, 402]","[3, 0, 0, 1, 2, 3, 1, 1, 3, 2, 1, 0, 2, 2, 2, 2, 1, 1, 0, 2, 0, 3, 0, 3, 3, 3, 1, 3, 3, 1, 1, 1, 0, 1, 1, 3, 3, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 1, 1, 2, 0, 3, 1, 0, 3, 0, 2, 3, 0, 1, 2, 1, 2, 0, 2, 3, 1, 2, 0, 2]"
[548],"[3, 2, 1, 2, 2, 3, 3, 2, 1, 2, 2, 2, 0, 0, 0, 1, 3, 2, 0, 2, 3, 2, 1, 2, 3, 3, 1, 0, 3, 0, 0, 1, 2, 0, 3, 0, 2, 2, 2, 1, 3, 2, 1, 0, 3, 2, 2, 1, 2, 0, 1, 2, 2, 3, 0, 1, 1, 2, 1, 2, 2, 0, 2, 2, 0, 1, 0, 2, 2, 2]"
[27],"[2, 1, 3, 3, 2, 1, 2, 2, 3, 3, 3, 3, 3, 3, 1, 0, 3, 0, 3, 3, 3, 1, 1, 0, 2, 1, 3, 3, 2, 2, 1, 3, 0, 0, 3, 3, 2, 1, 1, 1, 3, 1, 2, 3, 1, 0, 2, 2, 0, 1, 2, 1, 2, 3, 1, 0, 2, 3, 0, 3, 3, 1, 2, 0, 3, 1, 1, 2, 2, 1]"
"[57, 166, 174, 350]","[1, 1, 3, 3, 0, 3, 2, 0, 2, 0, 1, 2, 1, 1, 0, 3, 0, 2, 1, 2, 2, 2, 3, 0, 3, 2, 0, 2, 3, 0, 1, 2, 1, 0, 1, 0, 3, 2, 0, 2, 1, 0, 0, 1, 2, 3, 0, 3, 1, 3, 1, 2, 1, 1, 3, 1, 0, 0, 0, 0, 3, 1, 2, 3, 3, 0, 1, 0, 1, 2]"
"[421, 162, 605, 291]","[2, 3, 2, 0, 0, 1, 1, 2, 2, 0, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 0, 0, 1, 0, 2, 0, 3, 3, 0, 3, 3, 0, 3, 1, 0, 2, 0, 3, 2, 2, 3, 0, 0, 3, 3, 1, 1, 2, 0, 2, 2, 2, 2, 1, 3, 2, 2, 0, 1, 1, 1, 0, 0, 1, 0, 3, 1, 1, 2, 3]"
"[354, 146, 644, 367, 485]","[2, 1, 0, 3, 1, 2, 3, 1, 1, 3, 1, 3, 0, 3, 3, 1, 1, 3, 0, 0, 0, 3, 0, 3, 2, 2, 0, 0, 1, 2, 2, 2, 3, 1, 3, 0, 0, 2, 2, 0, 1, 3, 2, 3, 0, 2, 1, 3, 1, 3, 0, 0, 1, 3, 2, 1, 1, 1, 3, 0, 3, 2, 3, 0, 0, 2, 0, 2, 0, 0]"
"[222, 599, 334, 305, 391]","[3, 1, 1, 3, 3, 1, 3, 0, 3, 1, 0, 2, 0, 0, 2, 3, 0, 3, 2, 3, 2, 2, 0, 3, 1, 0, 0, 2, 3, 3, 0, 2, 0, 3, 0, 1, 3, 0, 3, 0, 1, 1, 2, 0, 0, 1, 2, 1, 2, 3, 1, 2, 1, 3, 1, 3, 3, 0, 0, 1, 0, 2, 2, 1, 2, 2, 0, 2, 0, 2]"
[299],"[0, 1, 2, 0, 0, 3, 0, 2, 1, 1, 1, 3, 3, 0, 2, 0, 1, 0, 3, 3, 1, 3, 0, 3, 0, 0, 2, 0, 1, 0, 3, 1, 2, 1, 2, 1, 2, 2, 3, 2, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 2, 2, 3, 2, 1, 0, 3, 2, 1, 1, 2, 1, 1, 0, 1, 0, 0, 0, 1, 0]"
"[442, 35, 699, 421, 276]","[2, 1, 0, 1, 1, 2, 0, 1, 1, 3, 0, 1, 3, 1, 0, 2, 1, 1, 0, 2, 3, 0, 3, 2, 3, 3, 1, 3, 0, 3, 1, 2, 0, 0, 0, 0, 1, 3, 3, 2, 1, 0, 0, 1, 0, 1, 3, 2, 1, 2, 1, 0, 3, 3, 2, 1, 1, 1, 3, 1, 3, 2, 1, 1, 0, 2, 2, 0, 1, 3]"
"[213, 356, 137, 135]","[0, 0, 3, 0, 0, 3, 2, 2, 3, 0, 1, 1, 0, 0, 2, 0, 0, 2, 2, 0, 3, 3, 1, 3, 3, 1, 0, 0, 0, 3, 2, 2, 0, 0, 3, 1, 3, 1, 1, 1, 2, 0, 1, 1, 0, 3, 1, 1, 3, 1, 2, 2, 0, 0, 0, 1, 3, 1, 2, 2, 1, 2, 0, 1, 3, 1, 3, 1, 0, 3]"
[222],"[2, 1, 0, 3, 3, 0, 3, 2, 2, 1, 0, 2, 0, 1, 2, 3, 0, 1, 3, 3, 2, 1, 0, 3, 1, 0, 0, 2, 3, 0, 1, 2, 0, 3, 0, 1, 3, 3, 3, 0, 1, 0, 2, 0, 0, 2, 2, 1, 0, 1, 3, 2, 1, 3, 1, 3, 0, 0, 0, 2, 0, 3, 2, 1, 1, 3, 0, 2, 0, 3]"
"[591, 408, 475, 77]","[1, 3, 1, 3, 1, 1, 2, 0, 2, 1, 2, 3, 0, 0, 2, 2, 0, 2, 1, 0, 1, 3, 1, 3, 2, 0, 2, 2, 0, 2, 1, 0, 0, 1, 0, 3, 1, 2, 3, 0, 3, 1, 3, 3, 0, 2, 2, 1, 3, 3, 3, 2, 2, 0, 2, 1, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 0, 1, 1, 2]"
[436],"[2, 0, 0, 0, 0, 1, 1, 0, 2, 3, 1, 1, 3, 1, 2, 1, 2, 1, 0, 0, 0, 2, 1, 0, 1, 2, 3, 2, 1, 3, 2, 1, 0, 3, 3, 0, 0, 3, 3, 2, 0, 3, 1, 1, 2, 0, 0, 0, 2, 1, 0, 2, 3, 2, 1, 0, 1, 1, 2, 0, 1, 3, 2, 1, 1, 1, 0, 2, 3, 3]"
"[271, 212, 168, 233, 30]","[2, 3, 0, 1, 1, 0, 0, 1, 3, 2, 0, 0, 3, 3, 0, 2, 2, 1, 0, 2, 1, 1, 2, 3, 3, 1, 0, 1, 0, 3, 3, 3, 0, 2, 2, 0, 1, 3, 3, 0, 2, 0, 0, 2, 3, 0, 1, 1, 3, 2, 3, 0, 2, 3, 3, 3, 2, 0, 3, 0, 1, 0, 0, 1, 0, 0, 3, 2, 3, 3]"
"[366, 639, 295, 344, 121]","[2, 0, 1, 3, 2, 0, 2, 1, 0, 2, 2, 0, 1, 1, 2, 0, 3, 1, 0, 2, 0, 1, 3, 0, 1, 2, 3, 3, 3, 1, 3, 0, 3, 0, 0, 3, 3, 1, 1, 0, 2, 1, 0, 0, 1, 2, 3, 3, 3, 0, 0, 2, 1, 0, 0, 3, 0, 2, 3, 0, 0, 0, 3, 3, 1, 2, 0, 0, 2, 1]"
"[268, 162, 351, 644]","[3, 0, 0, 3, 0, 0, 1, 1, 2, 3, 1, 3, 0, 1, 3, 0, 0, 2, 1, 1, 0, 1, 0, 0, 2, 2, 0, 0, 0, 2, 2, 2, 1, 1, 2, 0, 0, 3, 1, 0, 1, 3, 0, 3, 3, 2, 3, 3, 0, 3, 0, 0, 2, 3, 2, 1, 1, 0, 3, 0, 0, 0, 0, 1, 1, 3, 2, 1, 1, 3]"
"[209, 148, 387, 570, 314]","[3, 2, 1, 1, 0, 0, 1, 0, 3, 1, 0, 2, 3, 2, 1, 1, 3, 0, 3, 3, 3, 0, 1, 2, 3, 3, 2, 2, 1, 2, 1, 3, 3, 0, 0, 1, 0, 3, 2, 0, 2, 0, 1, 1, 1, 3, 1, 3, 2, 0, 2, 3, 1, 1, 0, 0, 1, 3, 3, 1, 0, 2, 3, 2, 1, 1, 1, 0, 3, 2]"
"[143, 138]","[0, 1, 0, 1, 2, 0, 3, 3, 3, 0, 1, 0, 1, 1, 3, 2, 2, 0, 1, 3, 2, 1, 3, 0, 0, 0, 0, 3, 1, 1, 3, 1, 3, 2, 1, 0, 0, 3, 2, 0, 0, 0, 2, 3, 1, 3, 1, 0, 3, 1, 1, 3, 3, 1, 0, 2, 0, 0, 2, 2, 0, 0, 2, 3, 2, 1, 0, 1, 2, 3]"
"[100, 157, 151]","[2, 1, 3, 0, 0, 3, 3, 0, 3, 1, 1, 0, 2, 0, 0, 2, 1, 3, 0, 0, 3, 2, 2, 2, 3, 2, 0, 1, 3, 3, 2, 3, 3, 1, 2, 3, 1, 0, 2, 3, 3, 3, 3, 1, 0, 0, 3, 3, 0, 2, 2, 1, 2, 0, 0, 0, 2, 0, 3, 0, 0, 2, 1, 3, 3, 3, 3, 0, 0, 3]"
[216],"[3, 3, 0, 1, 2, 3, 3, 1, 1, 1, 3, 3, 0, 0, 1, 3, 1, 1, 2, 1, 3, 2, 3, 3, 3, 2, 1, 0, 2, 1, 0, 3, 2, 3, 1, 2, 0, 2, 2, 2, 3, 0, 2, 2, 3, 0, 0, 2, 2, 3, 0, 3, 3, 0, 3, 3, 3, 2, 2, 0, 2, 2, 3, 0, 2, 3, 1, 2, 3, 2]"
"[611, 660]","[2, 3, 1, 2, 3, 2, 3, 0, 3, 2, 1, 1, 0, 3, 3, 0, 2, 2, 2, 2, 3, 2, 3, 0, 0, 0, 1, 1, 3, 3, 0, 2, 3, 0, 1, 0, 3, 0, 2, 3, 3, 0, 0, 1, 1, 2, 0, 2, 2, 3, 2, 2, 3, 3, 2, 0, 1, 2, 1, 2, 0, 2, 2, 2, 1, 1, 1, 1, 3, 1]"
"[73, 631, 173, 386, 88]","[3, 2, 0, 0, 2, 1, 2, 3, 2, 2, 0, 0, 2, 1, 2, 2, 3, 2, 2, 1, 2, 2, 3, 2, 3, 2, 0, 3, 0, 1, 3, 3, 3, 2, 1, 3, 1, 2, 1, 2, 1, 1, 2, 0, 2, 2, 3, 3, 0, 1, 0, 3, 1, 0, 0, 3, 3, 0, 3, 2, 3, 3, 0, 3, 1, 2, 2, 1, 1, 1]"
[10],"[3, 2, 3, 1, 1, 3, 1, 1, 3, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 0, 0, 0, 1, 1, 0, 2, 3, 1, 0, 1, 3, 0, 1, 2, 2, 0, 0, 2, 0, 2, 1, 3, 2, 2, 2, 0, 1, 0, 3, 2, 2, 1, 0, 2, 3, 2, 0, 2, 0, 0, 0, 2, 2, 2, 1, 3, 1]"
[493],"[3, 0, 0, 2, 2, 1, 3, 1, 3, 0, 2, 3, 2, 3, 3, 3, 1, 1, 2, 0, 1, 0, 2, 1, 0, 1, 3, 1, 3, 1, 3, 0, 0, 1, 3, 3, 2, 0, 0, 3, 2, 3, 0, 3, 0, 3, 3, 1, 1, 0, 0, 2, 0, 0, 2, 3, 2, 0, 0, 1, 1, 1, 3, 3, 0, 3, 1, 3, 0, 2]"
"[81, 194, 685]","[0, 3, 0, 0, 0, 1, 1, 2, 3, 2, 1, 3, 1, 2, 2, 2, 3, 2, 2, 0, 3, 3, 1, 3, 3, 2, 1, 3, 0, 0, 3, 3, 0, 1, 1, 1, 1, 1, 0, 1, 3, 1, 3, 3, 2, 2, 1, 1, 0, 0, 3, 3, 0, 2, 1, 1, 2, 2, 2, 1, 2, 2, 0, 3, 1, 2, 3, 1, 1, 2]"
"[234, 162, 576, 565]","[2, 0, 0, 0, 0, 1, 3, 1, 2, 0, 0, 2, 2, 2, 3, 0, 3, 1, 2, 1, 1, 1, 0, 2, 2, 1, 2, 3, 0, 3, 2, 3, 1, 0, 3, 0, 0, 3, 1, 2, 3, 0, 2, 3, 1, 1, 1, 1, 2, 2, 2, 3, 2, 0, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 0, 3, 2, 1, 3, 1]"
[198],"[2, 2, 2, 0, 1, 2, 3, 0, 2, 1, 1, 1, 2, 2, 3, 3, 0, 2, 2, 0, 2, 0, 3, 2, 3, 1, 1, 3, 0, 2, 0, 0, 0, 1, 0, 1, 2, 3, 3, 2, 2, 3, 1, 0, 3, 0, 3, 2, 1, 3, 2, 3, 1, 3, 2, 2, 1, 1, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 3, 0]"
"[250, 144]","[0, 3, 3, 3, 1, 0, 0, 1, 0, 1, 1, 2, 1, 3, 1, 0, 0, 3, 2, 0, 0, 1, 2, 3, 2, 1, 2, 0, 3, 3, 2, 3, 1, 3, 2, 3, 2, 0, 0, 0, 3, 1, 0, 1, 3, 3, 3, 0, 2, 2, 2, 3, 1, 1, 2, 0, 0, 2, 2, 1, 1, 2, 3, 3, 1, 2, 1, 3, 2, 2]"
"[267, 399, 175]","[2, 3, 2, 0, 3, 0, 1, 1, 2, 1, 1, 0, 2, 2, 0, 3, 1, 0, 3, 1, 3, 3, 2, 1, 2, 1, 1, 1, 1, 0, 0, 0, 3, 1, 3, 1, 2, 3, 2, 0, 3, 1, 3, 0, 3, 1, 0, 2, 0, 3, 2, 2, 2, 1, 0, 2, 2, 0, 3, 1, 3, 1, 3, 1, 0, 2, 3, 1, 2, 1]"
"[84, 113, 345, 240]","[0, 0, 0, 1, 2, 0, 2, 2, 3, 2, 1, 1, 2, 3, 1, 0, 0, 0, 2, 2, 3, 3, 3, 3, 3, 0, 1, 3, 2, 2, 3, 2, 3, 0, 3, 0, 2, 1, 3, 3, 3, 3, 2, 0, 0, 0, 3, 2, 1, 1, 3, 0, 0, 3, 0, 2, 1, 1, 3, 0, 0, 1, 3, 2, 2, 2, 0, 2, 0, 0]"
"[467, 40, 492, 635, 104]","[3, 0, 1, 0, 1, 0, 0, 1, 1, 2, 2, 1, 0, 1, 0, 2, 1, 2, 0, 1, 2, 1, 1, 3, 1, 1, 2, 0, 3, 1, 0, 1, 2, 2, 1, 2, 3, 1, 3, 1, 3, 0, 3, 3, 2, 3, 2, 1, 0, 0, 2, 2, 3, 3, 3, 0, 0, 2, 0, 1, 3, 1, 3, 3, 0, 2, 1, 0, 2, 1]"
"[25, 405, 486]","[2, 2, 0, 2, 2, 2, 1, 2, 2, 2, 2, 3, 3, 0, 2, 3, 1, 1, 1, 2, 2, 0, 3, 3, 0, 3, 2, 1, 0, 3, 2, 2, 1, 0, 2, 1, 3, 2, 3, 0, 3, 2, 2, 3, 2, 2, 3, 0, 3, 1, 0, 0, 3, 0, 1, 1, 0, 2, 0, 3, 2, 3, 2, 1, 3, 3, 1, 3, 1, 1]"
"[146, 277, 626]","[2, 0, 1, 3, 1, 2, 2, 1, 0, 3, 2, 3, 0, 3, 2, 3, 2, 3, 0, 3, 0, 3, 0, 2, 1, 2, 3, 3, 3, 3, 2, 3, 0, 1, 1, 0, 1, 2, 1, 0, 1, 0, 3, 3, 1, 2, 2, 3, 1, 2, 0, 0, 1, 1, 0, 3, 0, 1, 3, 0, 3, 0, 3, 3, 0, 2, 0, 2, 0, 1]"
"[468, 70]","[2, 0, 2, 3, 1, 0, 3, 3, 1, 2, 1, 1, 3, 3, 0, 2, 0, 2, 1, 0, 0, 0, 2, 0, 1, 1, 0, 3, 2, 2, 0, 1, 2, 0, 1, 2, 1, 3, 1, 0, 2, 2, 2, 2, 1, 0, 2, 0, 3, 0, 3, 3, 3, 0, 1, 3, 1, 0, 0, 1, 1, 3, 0, 2, 1, 1, 3, 0, 1, 3]"
[18],"[2, 0, 3, 0, 0, 1, 3, 3, 2, 0, 0, 1, 1, 1, 3, 1, 3, 1, 0, 3, 3, 0, 2, 2, 2, 2, 0, 1, 0, 3, 3, 3, 2, 3, 1, 1, 0, 2, 3, 3, 1, 0, 1, 2, 0, 1, 0, 1, 3, 2, 2, 3, 2, 0, 2, 2, 1, 0, 3, 0, 2, 0, 2, 1, 3, 2, 3, 1, 0, 2]"
"[570, 94, 271, 494]","[2, 1, 1, 1, 1, 3, 0, 1, 0, 3, 3, 1, 3, 1, 2, 2, 0, 3, 2, 2, 2, 3, 0, 2, 3, 3, 2, 3, 0, 0, 1, 2, 0, 0, 1, 0, 1, 0, 2, 2, 1, 0, 3, 1, 0, 1, 0, 2, 1, 1, 3, 0, 3, 3, 0, 2, 1, 3, 2, 1, 3, 1, 1, 3, 0, 0, 1, 0, 0, 3]"
"[156, 141]","[2, 2, 0, 2, 3, 3, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 2, 3, 0, 3, 3, 0, 3, 1, 1, 0, 1, 3, 1, 3, 2, 1, 2, 3, 1, 2, 0, 2, 0, 2, 1, 2, 0, 2, 3, 0, 2, 1, 2, 1, 2, 1, 2, 2, 3, 3, 2, 3, 2, 0, 0, 0, 1, 0, 0, 3, 0, 1, 3]"
[177],"[2, 1, 1, 0, 0, 1, 1, 3, 2, 0, 2, 2, 0, 1, 3, 0, 0, 0, 1, 0, 0, 2, 3, 3, 0, 0, 1, 1, 3, 3, 0, 2, 1, 0, 0, 2, 3, 2, 3, 1, 2, 1, 2, 0, 1, 1, 3, 0, 3, 1, 2, 3, 3, 0, 3, 0, 1, 0, 2, 0, 2, 2, 1, 2, 0, 3, 2, 1, 0, 2]"
"[72, 416, 573, 618, 504]","[1, 3, 3, 1, 1, 0, 1, 0, 3, 0, 0, 2, 3, 3, 2, 1, 1, 1, 0, 2, 2, 2, 2, 0, 0, 2, 0, 0, 0, 1, 0, 1, 3, 2, 2, 1, 3, 0, 0, 1, 3, 0, 1, 2, 2, 3, 2, 3, 2, 2, 0, 2, 3, 3, 1, 1, 3, 0, 2, 3, 0, 3, 1, 0, 3, 3, 3, 0, 3, 1]"
[190],"[1, 1, 0, 2, 3, 3, 2, 0, 0, 0, 0, 3, 2, 0, 1, 1, 3, 0, 0, 0, 3, 1, 0, 1, 2, 1, 1, 1, 1, 2, 3, 1, 0, 3, 0, 0, 0, 0, 3, 3, 1, 0, 2, 3, 2, 2, 1, 0, 0, 1, 0, 0, 3, 1, 2, 2, 3, 1, 0, 3, 1, 3, 2, 1, 2, 3, 0, 1, 1, 3]"
"[99, 5, 247]","[2, 2, 1, 2, 2, 2, 0, 2, 1, 1, 2, 1, 0, 2, 0, 3, 0, 1, 1, 1, 2, 0, 0, 3, 1, 3, 2, 3, 0, 3, 0, 1, 1, 0, 2, 3, 3, 2, 2, 1, 0, 1, 3, 0, 3, 2, 1, 1, 3, 3, 3, 0, 0, 2, 3, 1, 1, 0, 3, 2, 2, 0, 0, 0, 1, 2, 1, 1, 0, 3]"
"[137, 59]","[2, 1, 2, 1, 1, 0, 0, 3, 2, 3, 2, 2, 2, 1, 2, 2, 1, 2, 2, 0, 1, 2, 3, 3, 0, 2, 3, 0, 0, 2, 0, 1, 2, 2, 0, 1, 3, 1, 2, 2, 2, 2, 1, 2, 0, 1, 1, 1, 3, 0, 3, 2, 3, 0, 0, 1, 0, 1, 3, 0, 1, 2, 0, 0, 2, 1, 3, 2, 0, 1]"
"[269, 113, 232]","[3, 2, 1, 3, 3, 1, 3, 3, 3, 0, 0, 1, 2, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 3, 3, 1, 0, 1, 3, 2, 0, 0, 0, 1, 0, 1, 2, 1, 3, 3, 2, 1, 2, 0, 3, 1, 1, 1, 1, 3, 0, 3, 0, 3, 2, 1, 3, 2, 0, 3, 0, 2, 1, 3, 1, 2, 0, 2, 0, 2]"
"[391, 148, 237]","[2, 2, 3, 1, 0, 0, 3, 0, 1, 1, 3, 3, 0, 3, 2, 1, 3, 2, 3, 2, 3, 1, 2, 1, 2, 1, 3, 1, 0, 2, 2, 1, 3, 0, 0, 1, 3, 0, 3, 0, 0, 2, 1, 1, 1, 1, 2, 1, 3, 3, 2, 2, 0, 3, 0, 2, 2, 3, 1, 2, 3, 1, 3, 2, 0, 2, 2, 1, 3, 0]"
"[79, 290, 395]","[0, 1, 3, 0, 1, 3, 0, 3, 0, 2, 1, 0, 2, 1, 3, 3, 2, 1, 2, 3, 2, 0, 2, 0, 2, 1, 0, 0, 1, 0, 2, 3, 0, 0, 3, 1, 2, 0, 2, 3, 1, 1, 0, 1, 3, 3, 2, 0, 2, 2, 0, 2, 1, 1, 0, 1, 0, 3, 3, 3, 1, 2, 3, 3, 1, 2, 1, 2, 3, 2]"
"[122, 411, 364, 513, 483]","[2, 2, 0, 2, 2, 0, 1, 0, 0, 2, 3, 1, 2, 2, 0, 0, 1, 2, 0, 1, 2, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 3, 1, 2, 3, 0, 1, 1, 3, 3, 3, 2, 2, 0, 0, 2, 0, 0, 0, 1, 3, 3, 0, 1, 1, 0, 1, 0, 2, 3, 3, 2, 3, 0, 2, 3, 1, 2, 1, 0]"
"[672, 383]","[3, 1, 0, 2, 1, 3, 2, 2, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 3, 3, 2, 0, 1, 3, 0, 0, 1, 0, 0, 2, 3, 3, 0, 3, 3, 3, 3, 2, 2, 0, 3, 1, 1, 2, 3, 0, 0, 3, 0, 2, 2, 1, 0, 0, 3, 0, 2, 3, 3, 3, 0, 0, 0, 0, 1, 3, 2, 1, 0, 2]"
