fav_partners,project_prefs
"[134, 126, 375]","[3, 0, 2, 3, 0, 0, 0, 2, 1, 2, 2, 2, 0, 1, 1, 2, 0, 0, 1, 3, 1, 0, 0, 1, 1, 1, 1, 3, 0, 2, 1, 1, 3, 2, 2, 1, 0, 2, 0, 0, 1, 2, 1, 1, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 2, 0, 0, 0, 3, 3]"
"[9, 106]","[3, 1, 3, 2, 0, 1, 3, 0, 0, 2, 1, 2, 3, 2, 2, 3, 3, 1, 1, 3, 0, 0, 3, 3, 3, 0, 1, 0, 3, 2, 0, 3, 0, 1, 3, 2, 0, 1, 0, 3, 3, 2, 1, 3, 1, 2, 1, 2, 0, 1, 1, 1, 3, 0, 3, 3, 3, 1, 3, 3]"
"[206, 128]","[2, 1, 2, 0, 0, 0, 0, 0, 1, 2, 3, 0, 2, 0, 1, 1, 2, 3, 2, 0, 3, 0, 0, 1, 1, 2, 1, 2, 2, 0, 3, 0, 2, 1, 0, 0, 3, 3, 2, 1, 3, 2, 2, 2, 2, 1, 1, 2, 0, 0, 1, 1, 2, 1, 1, 3, 0, 0, 2, 3]"
"[67, 529, 161, 45]","[3, 3, 0, 1, 3, 0, 3, 0, 2, 1, 0, 2, 3, 0, 0, 1, 0, 3, 3, 3, 1, 1, 2, 1, 3, 0, 3, 3, 1, 0, 3, 0, 3, 2, 1, 3, 0, 3, 2, 3, 2, 1, 3, 1, 0, 0, 2, 1, 1, 3, 2, 0, 1, 3, 1, 3, 3, 2, 3, 1]"
[91],"[1, 0, 1, 1, 3, 1, 2, 0, 2, 3, 3, 1, 3, 3, 3, 0, 3, 0, 1, 3, 2, 1, 3, 0, 0, 2, 1, 3, 3, 1, 2, 2, 2, 3, 2, 2, 2, 2, 0, 2, 1, 2, 3, 2, 2, 1, 0, 2, 3, 0, 1, 0, 3, 0, 0, 3, 3, 1, 1, 1]"
"[418, 19]","[2, 3, 2, 0, 1, 2, 2, 0, 1, 3, 1, 3, 3, 0, 0, 1, 2, 0, 1, 0, 3, 2, 1, 2, 1, 2, 3, 0, 0, 3, 3, 1, 0, 1, 3, 0, 0, 0, 3, 0, 3, 2, 2, 3, 1, 2, 3, 1, 1, 3, 0, 3, 1, 2, 0, 0, 1, 2, 1, 1]"
[459],"[2, 1, 0, 0, 2, 1, 3, 2, 3, 2, 1, 2, 2, 1, 2, 3, 0, 3, 1, 2, 0, 1, 0, 3, 1, 1, 3, 1, 3, 2, 2, 1, 1, 1, 0, 3, 0, 2, 0, 3, 2, 2, 2, 1, 1, 1, 3, 3, 1, 0, 3, 1, 2, 3, 1, 3, 2, 0, 1, 2]"
"[232, 144, 175, 309, 238]","[3, 0, 3, 1, 3, 0, 1, 1, 0, 3, 3, 1, 3, 0, 0, 1, 3, 1, 0, 2, 3, 1, 2, 0, 0, 1, 0, 2, 2, 0, 3, 0, 1, 3, 2, 0, 0, 2, 0, 1, 3, 1, 2, 1, 0, 0, 1, 0, 3, 0, 0, 0, 3, 2, 0, 0, 3, 0, 2, 3]"
"[243, 152]","[1, 1, 3, 3, 0, 2, 0, 3, 3, 2, 2, 3, 3, 1, 3, 3, 2, 0, 0, 1, 0, 3, 2, 0, 0, 3, 0, 2, 2, 1, 0, 0, 0, 0, 1, 1, 1, 3, 0, 3, 3, 1, 3, 1, 0, 1, 0, 3, 2, 3, 1, 0, 2, 3, 0, 0, 3, 1, 1, 3]"
"[133, 113]","[1, 0, 2, 0, 0, 1, 2, 3, 0, 2, 2, 1, 3, 2, 0, 3, 1, 0, 0, 3, 3, 2, 2, 1, 3, 3, 2, 0, 1, 0, 2, 0, 3, 3, 0, 2, 2, 3, 0, 2, 1, 3, 1, 0, 2, 2, 1, 1, 0, 0, 1, 2, 3, 2, 0, 3, 0, 2, 2, 0]"
"[97, 99, 583]","[2, 1, 0, 0, 0, 0, 3, 1, 2, 0, 3, 1, 0, 2, 3, 3, 2, 2, 2, 1, 1, 2, 0, 2, 0, 2, 3, 3, 3, 2, 3, 2, 1, 1, 2, 0, 0, 1, 1, 2, 3, 2, 0, 2, 1, 3, 3, 3, 2, 2, 1, 0, 3, 2, 1, 3, 1, 0, 0, 1]"
"[300, 594]","[0, 1, 2, 3, 1, 1, 3, 0, 0, 1, 0, 1, 1, 3, 1, 2, 2, 2, 1, 3, 1, 2, 1, 3, 0, 0, 3, 1, 3, 3, 1, 1, 2, 2, 2, 1, 3, 2, 0, 1, 2, 1, 3, 2, 0, 2, 3, 1, 2, 2, 3, 0, 1, 2, 2, 2, 2, 2, 1, 1]"
[146],"[0, 2, 0, 3, 3, 1, 1, 3, 0, 3, 1, 2, 1, 2, 0, 0, 3, 3, 2, 2, 1, 2, 3, 1, 2, 0, 2, 1, 1, 2, 1, 1, 0, 2, 1, 0, 3, 1, 3, 0, 2, 0, 0, 0, 3, 1, 2, 0, 2, 0, 1, 0, 0, 3, 3, 2, 1, 3, 3, 2]"
"[180, 400]","[3, 3, 1, 1, 0, 2, 3, 3, 2, 1, 3, 3, 3, 2, 3, 3, 2, 2, 3, 0, 3, 3, 2, 0, 0, 3, 1, 3, 1, 0, 0, 0, 2, 3, 3, 2, 1, 1, 1, 3, 3, 1, 0, 0, 0, 3, 1, 3, 1, 3, 3, 1, 3, 2, 2, 1, 3, 1, 0, 1]"
"[200, 488, 384]","[0, 1, 2, 3, 2, 1, 3, 2, 2, 2, 3, 1, 2, 0, 1, 0, 3, 0, 1, 2, 2, 2, 0, 3, 1, 0, 3, 3, 3, 1, 3, 0, 3, 3, 0, 0, 1, 1, 3, 2, 1, 3, 0, 1, 0, 1, 0, 2, 3, 0, 2, 3, 2, 0, 3, 2, 0, 1, 2, 1]"
[62],"[1, 0, 0, 2, 2, 3, 3, 2, 1, 0, 3, 3, 3, 1, 2, 0, 2, 0, 0, 3, 3, 2, 0, 2, 2, 0, 3, 1, 1, 1, 3, 0, 3, 1, 3, 3, 2, 1, 0, 1, 2, 1, 1, 1, 3, 3, 1, 1, 1, 3, 3, 0, 2, 3, 0, 0, 3, 3, 3, 1]"
"[10, 161, 574]","[1, 0, 1, 2, 2, 2, 1, 2, 3, 0, 2, 1, 3, 1, 0, 2, 2, 0, 3, 2, 2, 1, 1, 1, 0, 0, 3, 3, 3, 2, 3, 3, 2, 0, 1, 0, 0, 3, 3, 2, 2, 2, 1, 0, 2, 1, 0, 1, 1, 3, 3, 2, 2, 3, 0, 0, 2, 1, 3, 1]"
"[68, 522, 118, 463, 353]","[2, 1, 3, 1, 2, 3, 2, 1, 0, 0, 2, 2, 0, 2, 1, 2, 2, 0, 0, 2, 1, 2, 3, 3, 0, 3, 2, 0, 1, 1, 1, 2, 0, 2, 3, 3, 2, 0, 2, 1, 0, 0, 0, 2, 3, 3, 2, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 1, 1, 1]"
"[552, 200]","[0, 1, 0, 3, 1, 1, 3, 1, 3, 2, 3, 0, 2, 0, 2, 3, 3, 0, 1, 1, 3, 3, 3, 3, 1, 0, 3, 2, 3, 1, 3, 3, 3, 3, 2, 2, 1, 1, 3, 1, 1, 3, 0, 1, 0, 2, 3, 1, 3, 0, 3, 3, 2, 0, 2, 2, 0, 2, 2, 1]"
[270],"[3, 1, 2, 3, 0, 3, 3, 1, 3, 2, 0, 2, 3, 3, 0, 0, 1, 1, 1, 3, 2, 2, 3, 3, 2, 1, 3, 3, 2, 3, 1, 1, 3, 3, 1, 2, 2, 2, 2, 1, 0, 3, 0, 2, 2, 3, 2, 2, 2, 0, 1, 1, 1, 0, 2, 3, 3, 0, 1, 3]"
"[555, 525, 513]","[1, 2, 0, 0, 2, 3, 2, 1, 0, 2, 3, 0, 2, 0, 3, 2, 1, 0, 1, 2, 2, 3, 2, 1, 1, 2, 3, 3, 1, 1, 2, 1, 1, 0, 3, 2, 2, 0, 1, 0, 3, 1, 2, 3, 0, 2, 0, 1, 2, 3, 3, 1, 3, 1, 0, 3, 1, 2, 0, 1]"
"[295, 298, 161]","[2, 1, 0, 0, 0, 2, 1, 2, 2, 3, 3, 0, 0, 0, 0, 1, 3, 2, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 3, 0, 2, 0, 0, 2, 0, 0, 0, 1, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 2, 3, 0, 3, 3, 0, 3, 3, 3, 3, 1]"
"[241, 157]","[2, 2, 2, 3, 0, 0, 0, 0, 0, 1, 0, 2, 3, 0, 0, 0, 3, 3, 2, 0, 1, 0, 1, 2, 1, 0, 3, 2, 2, 1, 1, 2, 3, 1, 0, 0, 2, 0, 0, 1, 2, 0, 2, 1, 0, 1, 1, 1, 3, 2, 0, 3, 2, 0, 2, 1, 2, 3, 3, 2]"
"[42, 15, 523]","[2, 0, 1, 0, 3, 1, 0, 3, 0, 2, 1, 3, 0, 2, 1, 0, 3, 2, 3, 0, 0, 2, 0, 0, 2, 2, 1, 0, 1, 3, 2, 3, 2, 1, 0, 2, 2, 3, 1, 1, 3, 1, 0, 0, 1, 0, 1, 1, 0, 3, 0, 3, 2, 2, 1, 3, 1, 1, 0, 0]"
[64],"[3, 2, 0, 1, 0, 2, 0, 3, 2, 2, 1, 1, 0, 0, 0, 2, 2, 2, 2, 0, 3, 1, 0, 3, 2, 2, 3, 0, 0, 1, 3, 0, 3, 1, 1, 1, 0, 3, 3, 3, 0, 0, 3, 0, 2, 1, 1, 2, 0, 3, 0, 2, 0, 0, 1, 1, 0, 1, 1, 2]"
"[77, 84, 210, 160]","[0, 3, 3, 3, 0, 1, 2, 0, 1, 3, 3, 2, 1, 3, 1, 1, 0, 2, 3, 3, 0, 2, 1, 1, 0, 0, 3, 1, 2, 1, 2, 0, 3, 3, 1, 1, 0, 1, 2, 0, 1, 2, 1, 3, 0, 3, 3, 1, 1, 3, 1, 0, 2, 2, 3, 0, 0, 3, 3, 3]"
"[211, 247, 200, 441, 548]","[3, 0, 2, 0, 3, 2, 0, 2, 0, 1, 3, 3, 3, 0, 2, 0, 3, 2, 1, 3, 3, 1, 1, 3, 3, 2, 1, 3, 3, 3, 2, 0, 3, 2, 2, 2, 0, 0, 0, 1, 3, 2, 0, 2, 0, 0, 3, 0, 3, 0, 3, 1, 2, 3, 0, 2, 0, 2, 2, 1]"
"[99, 144, 281]","[2, 1, 0, 0, 2, 3, 0, 0, 0, 1, 3, 2, 2, 2, 3, 3, 2, 0, 0, 2, 2, 2, 3, 2, 0, 2, 0, 2, 0, 3, 1, 2, 1, 1, 0, 0, 0, 2, 3, 2, 1, 2, 0, 3, 0, 2, 0, 3, 1, 2, 1, 0, 3, 1, 0, 3, 3, 3, 3, 3]"
"[263, 375, 557, 286, 473]","[0, 3, 0, 0, 3, 0, 3, 1, 3, 2, 2, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 2, 0, 3, 2, 0, 3, 1, 1, 1, 3, 0, 1, 2, 2, 1, 0, 2, 1, 1, 3, 2, 1, 3, 2, 0, 0, 3, 3, 1, 3, 0, 1, 1, 0, 0]"
"[214, 495, 521]","[2, 1, 1, 1, 2, 2, 1, 0, 2, 0, 1, 3, 0, 1, 3, 2, 1, 2, 0, 0, 0, 1, 0, 3, 0, 3, 0, 3, 0, 0, 3, 0, 3, 2, 0, 1, 0, 2, 1, 1, 1, 3, 3, 2, 0, 3, 2, 0, 3, 0, 3, 0, 3, 0, 1, 0, 3, 0, 1, 2]"
"[279, 237, 461, 478]","[3, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 3, 1, 0, 3, 0, 1, 3, 1, 0, 3, 3, 3, 2, 3, 2, 3, 2, 1, 0, 3, 0, 0, 1, 0, 0, 2, 3, 0, 2, 3, 1, 3, 2, 1, 1, 0, 2, 1, 2, 0, 2, 1, 2, 0, 0, 0, 2, 1, 3]"
"[126, 435, 74, 266, 539]","[3, 2, 1, 3, 1, 2, 1, 2, 2, 3, 2, 0, 0, 1, 0, 2, 1, 0, 3, 0, 0, 0, 0, 0, 1, 1, 0, 2, 1, 1, 3, 0, 3, 1, 2, 0, 0, 1, 0, 0, 2, 3, 3, 1, 2, 3, 1, 2, 1, 0, 3, 2, 1, 0, 3, 0, 3, 2, 3, 2]"
"[85, 340, 352, 189]","[3, 2, 2, 1, 0, 2, 2, 1, 2, 3, 1, 3, 3, 0, 2, 2, 3, 1, 3, 2, 2, 3, 3, 3, 3, 1, 0, 3, 0, 0, 0, 2, 0, 0, 0, 0, 3, 2, 3, 1, 0, 2, 0, 2, 3, 2, 2, 2, 1, 1, 2, 0, 0, 1, 0, 0, 0, 3, 1, 0]"
"[546, 182, 148, 231]","[3, 0, 0, 1, 2, 2, 2, 3, 0, 3, 2, 2, 0, 3, 0, 2, 2, 2, 1, 3, 2, 0, 0, 1, 3, 3, 3, 1, 2, 2, 2, 0, 3, 0, 0, 2, 0, 2, 0, 3, 0, 0, 2, 0, 2, 3, 2, 3, 1, 0, 0, 1, 0, 3, 1, 1, 0, 3, 1, 1]"
"[264, 486, 64]","[0, 0, 0, 2, 0, 0, 1, 3, 0, 3, 3, 2, 0, 1, 1, 0, 2, 2, 0, 1, 0, 2, 3, 3, 3, 2, 3, 1, 0, 1, 2, 0, 2, 3, 1, 1, 0, 0, 0, 3, 0, 2, 2, 2, 1, 1, 2, 3, 0, 3, 2, 0, 0, 0, 3, 1, 3, 2, 1, 0]"
"[168, 239, 361]","[3, 3, 0, 1, 3, 2, 0, 2, 2, 3, 2, 3, 2, 3, 3, 2, 2, 0, 3, 3, 3, 0, 3, 2, 1, 2, 3, 3, 0, 2, 3, 2, 2, 3, 3, 0, 1, 3, 2, 3, 1, 3, 0, 0, 1, 1, 1, 2, 1, 0, 2, 1, 3, 2, 1, 3, 3, 0, 0, 3]"
"[221, 373, 325]","[1, 0, 2, 2, 3, 2, 2, 1, 1, 0, 1, 2, 0, 1, 2, 1, 1, 2, 1, 2, 1, 2, 3, 2, 1, 3, 3, 3, 0, 3, 3, 0, 1, 0, 2, 0, 0, 2, 0, 2, 2, 3, 0, 1, 2, 2, 2, 3, 1, 3, 1, 2, 0, 2, 0, 1, 0, 1, 2, 1]"
[0],"[1, 3, 1, 2, 3, 1, 0, 3, 1, 0, 1, 1, 1, 0, 1, 3, 2, 0, 0, 2, 3, 3, 2, 0, 1, 2, 3, 1, 3, 2, 1, 1, 2, 0, 1, 1, 0, 2, 1, 0, 1, 3, 1, 1, 3, 1, 0, 3, 2, 2, 0, 0, 1, 3, 3, 1, 2, 0, 3, 3]"
"[25, 271, 297]","[1, 0, 2, 2, 2, 0, 0, 2, 0, 3, 0, 3, 3, 2, 1, 3, 3, 0, 0, 3, 0, 2, 2, 3, 0, 0, 0, 3, 0, 0, 0, 3, 1, 1, 0, 3, 0, 2, 0, 0, 0, 3, 2, 0, 1, 0, 0, 1, 2, 0, 2, 3, 2, 2, 0, 3, 2, 3, 3, 1]"
"[189, 109, 308, 285, 377]","[3, 0, 2, 0, 2, 1, 0, 2, 1, 1, 1, 3, 0, 3, 0, 1, 0, 0, 1, 2, 3, 0, 0, 2, 1, 1, 0, 3, 0, 1, 0, 0, 0, 3, 0, 3, 3, 3, 2, 3, 2, 0, 2, 3, 3, 3, 0, 0, 2, 3, 1, 0, 0, 1, 0, 3, 2, 0, 0, 0]"
"[281, 11, 111, 321]","[0, 1, 2, 2, 3, 2, 1, 1, 1, 1, 3, 3, 2, 3, 3, 2, 0, 0, 1, 0, 3, 1, 3, 2, 1, 3, 1, 1, 0, 0, 1, 1, 3, 2, 2, 2, 2, 0, 0, 3, 0, 0, 3, 3, 2, 3, 3, 0, 1, 2, 0, 0, 2, 3, 0, 1, 3, 3, 1, 3]"
"[220, 528, 531]","[2, 1, 1, 1, 2, 2, 2, 0, 1, 3, 1, 0, 0, 2, 3, 3, 3, 0, 0, 0, 2, 0, 2, 2, 0, 1, 3, 1, 1, 0, 1, 0, 3, 3, 2, 0, 0, 0, 1, 2, 3, 1, 0, 2, 3, 1, 2, 0, 1, 3, 1, 1, 2, 0, 3, 0, 2, 1, 3, 2]"
[213],"[0, 1, 1, 0, 0, 1, 2, 0, 0, 0, 1, 2, 2, 0, 3, 1, 2, 0, 0, 1, 0, 1, 3, 0, 3, 0, 2, 3, 2, 2, 0, 2, 3, 2, 2, 2, 3, 3, 0, 1, 3, 3, 0, 0, 1, 1, 2, 3, 3, 3, 2, 3, 0, 3, 1, 2, 1, 0, 1, 3]"
"[263, 120, 284]","[0, 3, 2, 2, 1, 3, 0, 0, 1, 3, 1, 1, 1, 0, 2, 1, 2, 2, 1, 1, 3, 1, 0, 0, 3, 1, 3, 0, 0, 3, 1, 2, 1, 1, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 0, 0, 1, 1, 3, 2]"
[242],"[3, 3, 3, 3, 0, 0, 1, 1, 2, 3, 2, 2, 3, 3, 2, 3, 0, 3, 0, 2, 1, 1, 1, 1, 0, 0, 1, 3, 0, 3, 0, 2, 0, 3, 2, 2, 0, 1, 0, 3, 0, 3, 3, 1, 1, 2, 2, 3, 3, 2, 0, 2, 3, 3, 0, 2, 3, 1, 1, 0]"
"[259, 510, 219, 526, 557]","[0, 2, 0, 1, 2, 0, 1, 3, 0, 2, 2, 0, 0, 0, 1, 0, 3, 0, 3, 0, 3, 3, 1, 1, 2, 3, 0, 1, 0, 0, 1, 2, 1, 0, 3, 1, 1, 2, 2, 1, 1, 0, 1, 3, 0, 1, 1, 0, 3, 3, 0, 0, 2, 3, 3, 0, 2, 0, 2, 3]"
[6],"[2, 3, 0, 2, 2, 3, 2, 0, 0, 1, 0, 3, 3, 3, 0, 0, 0, 0, 2, 3, 0, 2, 2, 0, 0, 2, 1, 3, 1, 2, 3, 2, 1, 3, 1, 2, 1, 2, 3, 0, 2, 3, 3, 0, 0, 2, 0, 3, 0, 1, 1, 3, 2, 0, 3, 3, 2, 2, 1, 1]"
"[64, 549, 194, 59]","[0, 1, 0, 1, 1, 2, 0, 0, 2, 3, 1, 3, 3, 3, 2, 2, 2, 3, 2, 0, 3, 2, 0, 0, 0, 0, 3, 1, 0, 2, 3, 0, 3, 0, 0, 1, 1, 3, 0, 2, 0, 0, 2, 1, 3, 1, 3, 2, 3, 1, 3, 3, 0, 3, 3, 0, 0, 2, 0, 2]"
"[507, 106, 225]","[0, 1, 0, 2, 0, 1, 2, 3, 0, 0, 0, 0, 3, 2, 0, 3, 0, 2, 1, 3, 0, 3, 3, 2, 3, 1, 3, 0, 3, 3, 3, 3, 2, 3, 3, 2, 3, 1, 1, 1, 0, 1, 1, 1, 1, 2, 0, 0, 2, 3, 3, 2, 2, 2, 2, 1, 2, 3, 0, 1]"
[217],"[1, 1, 2, 2, 1, 1, 1, 3, 0, 1, 2, 3, 0, 3, 1, 0, 0, 1, 0, 2, 2, 2, 3, 3, 2, 1, 3, 3, 0, 1, 0, 2, 3, 3, 0, 1, 3, 2, 3, 3, 0, 3, 2, 1, 0, 2, 0, 1, 0, 3, 2, 3, 0, 0, 3, 1, 0, 0, 1, 3]"
[188],"[1, 0, 0, 2, 1, 3, 3, 3, 2, 0, 3, 3, 2, 3, 0, 0, 3, 2, 1, 3, 1, 1, 3, 0, 0, 0, 3, 1, 0, 1, 3, 0, 1, 3, 2, 3, 0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 1, 0, 3, 0, 1, 2, 1, 3, 3, 3, 3, 0, 3, 0]"
"[128, 553, 518, 199]","[1, 3, 1, 1, 2, 1, 1, 0, 0, 0, 3, 0, 3, 0, 1, 3, 2, 1, 0, 3, 0, 0, 0, 2, 3, 3, 3, 3, 3, 2, 2, 1, 0, 2, 0, 3, 0, 1, 0, 0, 3, 0, 3, 0, 2, 2, 1, 0, 0, 1, 3, 0, 2, 1, 2, 2, 2, 2, 1, 3]"
"[73, 275, 320, 29, 301]","[2, 1, 0, 1, 3, 1, 1, 3, 2, 0, 0, 1, 0, 0, 0, 1, 1, 2, 3, 3, 1, 3, 2, 0, 3, 3, 3, 3, 0, 1, 1, 0, 0, 0, 0, 3, 0, 1, 3, 0, 3, 1, 2, 3, 3, 1, 0, 1, 2, 3, 3, 0, 3, 3, 2, 3, 3, 3, 3, 0]"
"[40, 77, 526]","[0, 1, 0, 1, 0, 0, 3, 3, 2, 2, 3, 0, 2, 0, 1, 1, 3, 0, 1, 0, 1, 1, 3, 3, 0, 1, 3, 2, 1, 1, 2, 1, 2, 3, 1, 2, 1, 1, 3, 0, 1, 2, 3, 3, 2, 2, 1, 2, 3, 2, 0, 3, 2, 0, 2, 2, 3, 3, 2, 2]"
[246],"[2, 0, 1, 0, 0, 0, 3, 1, 0, 1, 2, 2, 1, 2, 0, 3, 1, 0, 1, 3, 2, 2, 0, 0, 3, 2, 2, 2, 3, 3, 2, 0, 3, 1, 3, 0, 0, 0, 3, 0, 3, 2, 0, 1, 0, 1, 0, 0, 3, 2, 3, 0, 2, 0, 2, 2, 0, 2, 0, 2]"
"[63, 137, 492, 323]","[0, 1, 2, 0, 3, 2, 0, 0, 3, 3, 3, 3, 1, 3, 3, 2, 3, 0, 0, 3, 0, 3, 0, 2, 0, 0, 2, 0, 0, 2, 1, 2, 3, 3, 3, 1, 2, 3, 2, 3, 3, 3, 0, 2, 0, 3, 3, 3, 1, 0, 2, 0, 0, 2, 2, 0, 3, 3, 0, 0]"
"[24, 25, 240, 479]","[3, 3, 3, 1, 1, 0, 1, 0, 1, 0, 2, 1, 1, 2, 0, 0, 1, 3, 1, 2, 2, 2, 3, 2, 3, 2, 1, 2, 2, 3, 0, 3, 3, 3, 0, 2, 1, 3, 2, 2, 2, 3, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 1, 2, 2, 1, 0, 1, 3, 2]"
[272],"[0, 1, 3, 2, 1, 2, 3, 3, 1, 2, 0, 0, 3, 0, 1, 1, 1, 2, 1, 2, 2, 3, 3, 0, 2, 2, 1, 2, 2, 3, 0, 1, 1, 3, 2, 0, 1, 1, 0, 1, 2, 3, 2, 1, 3, 0, 0, 2, 1, 1, 1, 3, 2, 3, 0, 1, 0, 0, 0, 3]"
[46],"[2, 1, 0, 1, 2, 2, 1, 2, 1, 0, 1, 0, 3, 3, 1, 2, 2, 2, 0, 3, 0, 1, 2, 0, 2, 2, 0, 3, 3, 0, 1, 2, 0, 0, 0, 2, 2, 2, 1, 3, 3, 3, 3, 2, 0, 0, 2, 0, 0, 0, 3, 1, 2, 1, 0, 3, 1, 0, 1, 0]"
"[69, 229, 77, 394, 505]","[1, 3, 1, 0, 3, 1, 1, 2, 0, 1, 3, 3, 2, 1, 1, 2, 0, 0, 3, 2, 3, 1, 3, 2, 3, 1, 3, 2, 0, 2, 1, 3, 2, 2, 2, 2, 2, 1, 3, 0, 0, 2, 2, 1, 3, 1, 1, 2, 3, 1, 0, 3, 3, 0, 1, 0, 2, 3, 1, 1]"
"[191, 550, 528]","[3, 2, 0, 3, 1, 3, 1, 3, 3, 3, 1, 3, 1, 2, 3, 1, 1, 0, 0, 1, 1, 3, 1, 1, 3, 1, 1, 0, 3, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 3, 0, 1, 3, 1, 0, 1, 1, 0, 2, 2, 1, 0, 2, 0, 0, 1, 3, 0, 3, 3]"
"[21, 433, 561]","[2, 2, 2, 2, 1, 2, 2, 0, 3, 3, 1, 3, 3, 3, 0, 0, 2, 2, 1, 0, 3, 0, 1, 0, 3, 2, 1, 2, 2, 3, 2, 2, 1, 1, 2, 3, 0, 0, 3, 0, 1, 1, 2, 3, 1, 2, 2, 2, 2, 2, 1, 0, 1, 2, 0, 1, 2, 2, 0, 0]"
"[196, 569]","[1, 3, 0, 1, 0, 0, 2, 0, 1, 3, 0, 2, 1, 3, 3, 0, 1, 1, 3, 3, 2, 1, 3, 1, 3, 2, 1, 2, 3, 2, 2, 1, 3, 2, 1, 3, 3, 1, 0, 0, 3, 0, 0, 2, 3, 2, 3, 3, 3, 2, 2, 1, 2, 0, 2, 0, 2, 0, 2, 1]"
[124],"[3, 3, 0, 1, 0, 3, 1, 2, 2, 0, 2, 1, 1, 0, 2, 0, 2, 2, 2, 2, 0, 2, 3, 3, 2, 1, 3, 1, 0, 0, 3, 0, 1, 3, 1, 1, 0, 1, 1, 0, 1, 3, 0, 0, 2, 2, 3, 0, 0, 0, 2, 0, 0, 0, 3, 1, 0, 3, 1, 3]"
"[320, 72, 462, 314, 50]","[3, 0, 0, 1, 3, 0, 3, 3, 2, 3, 3, 0, 3, 3, 0, 2, 0, 1, 1, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 1, 0, 2, 0, 3, 1, 0, 3, 3, 3, 1, 0, 2, 0, 3, 3, 1, 3, 2, 3, 3, 0, 3, 0, 1, 0, 3, 0, 3, 0, 0]"
[599],"[3, 1, 3, 3, 0, 3, 0, 1, 0, 3, 2, 0, 2, 1, 0, 2, 2, 2, 3, 2, 1, 2, 3, 3, 0, 0, 2, 3, 1, 3, 1, 1, 2, 3, 3, 1, 2, 0, 3, 1, 0, 0, 2, 3, 0, 0, 0, 0, 2, 2, 3, 1, 0, 1, 2, 2, 1, 2, 3, 2]"
[6],"[2, 2, 0, 2, 0, 1, 2, 0, 0, 0, 2, 2, 3, 0, 0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 1, 3, 1, 3, 3, 1, 1, 3, 1, 2, 1, 2, 2, 0, 2, 0, 3, 0, 2, 2, 2, 3, 0, 2, 1, 3, 0, 3, 1, 0, 2, 2, 1, 1]"
"[20, 118, 587]","[2, 0, 0, 2, 3, 2, 3, 1, 0, 0, 2, 2, 0, 1, 1, 2, 2, 0, 1, 2, 1, 3, 3, 1, 1, 3, 3, 3, 3, 0, 1, 3, 2, 1, 2, 1, 1, 0, 1, 1, 0, 3, 1, 3, 2, 2, 2, 2, 0, 3, 2, 1, 3, 3, 0, 3, 1, 1, 2, 1]"
"[193, 292, 296, 588]","[0, 3, 3, 3, 3, 1, 2, 0, 1, 3, 0, 0, 2, 1, 3, 1, 2, 0, 3, 3, 2, 3, 3, 0, 0, 2, 3, 2, 2, 1, 3, 0, 0, 0, 1, 3, 2, 1, 2, 3, 0, 2, 2, 2, 0, 1, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 2, 3, 0, 1]"
[49],"[2, 1, 1, 2, 1, 2, 0, 3, 2, 0, 1, 2, 2, 3, 0, 0, 1, 1, 3, 1, 1, 2, 2, 0, 1, 0, 1, 2, 0, 1, 0, 0, 0, 3, 3, 2, 0, 2, 1, 2, 0, 0, 2, 3, 2, 3, 0, 0, 1, 2, 1, 3, 2, 1, 1, 2, 3, 3, 3, 3]"
"[85, 200, 548, 317, 0]","[0, 1, 2, 3, 1, 0, 0, 0, 1, 3, 0, 3, 3, 1, 1, 2, 3, 2, 3, 2, 3, 3, 3, 1, 3, 3, 0, 3, 3, 3, 3, 3, 3, 3, 0, 1, 3, 0, 0, 0, 0, 3, 3, 2, 3, 0, 1, 3, 3, 3, 0, 1, 1, 2, 2, 3, 3, 2, 0, 2]"
[491],"[0, 2, 2, 3, 1, 2, 2, 2, 0, 2, 3, 3, 3, 3, 1, 2, 3, 2, 1, 2, 3, 0, 1, 0, 2, 2, 1, 1, 2, 1, 3, 2, 3, 0, 2, 1, 1, 2, 1, 0, 1, 2, 1, 1, 1, 1, 2, 0, 1, 0, 0, 3, 0, 1, 3, 1, 1, 1, 3, 2]"
