fav_partners,project_prefs
"[702, 359]","[2, 1, 2, 1, 1, 2, 0, 0, 3, 3, 1, 2, 0, 2, 2, 1, 0, 1, 0, 2, 3, 1, 0, 0, 1, 2, 3, 3, 2, 3, 2, 1, 2, 1, 3, 3, 3, 2, 2, 0, 3, 2, 0, 2, 3, 2, 0, 1, 0, 3, 3, 3, 1, 3, 2, 1, 0, 2, 2, 2, 0, 0, 2, 2, 1, 0, 3, 0, 0, 2, 1, 1, 0, 0, 0, 0, 2, 1, 0, 0]"
"[753, 312, 446, 464]","[0, 1, 3, 2, 1, 2, 0, 2, 1, 0, 0, 3, 0, 0, 2, 2, 3, 1, 2, 2, 2, 0, 2, 0, 0, 0, 1, 0, 2, 3, 0, 3, 2, 1, 2, 1, 2, 0, 0, 3, 3, 3, 0, 3, 3, 1, 0, 2, 0, 2, 3, 0, 2, 3, 0, 1, 3, 2, 0, 1, 2, 2, 3, 2, 3, 3, 1, 2, 1, 1, 0, 0, 2, 1, 2, 2, 2, 3, 2, 1]"
"[58, 541, 528, 87, 344]","[3, 3, 1, 2, 2, 0, 0, 3, 3, 3, 2, 3, 2, 0, 0, 1, 0, 2, 3, 2, 0, 1, 3, 0, 3, 2, 1, 1, 3, 3, 2, 0, 2, 3, 1, 3, 0, 1, 3, 2, 0, 1, 3, 2, 3, 0, 2, 1, 0, 2, 0, 2, 1, 2, 2, 0, 3, 1, 0, 2, 3, 0, 0, 1, 1, 1, 0, 1, 2, 0, 3, 1, 2, 1, 3, 0, 0, 2, 3, 0]"
"[57, 390]","[3, 3, 1, 2, 2, 0, 0, 3, 3, 3, 2, 3, 2, 0, 0, 1, 0, 2, 3, 2, 0, 1, 3, 0, 0, 2, 2, 1, 3, 3, 1, 0, 2, 3, 1, 0, 0, 1, 0, 2, 2, 1, 3, 2, 0, 0, 0, 1, 0, 0, 0, 3, 1, 2, 1, 0, 0, 1, 0, 2, 3, 0, 0, 1, 1, 1, 0, 1, 2, 1, 3, 2, 2, 0, 3, 0, 0, 0, 0, 0]"
"[559, 278, 295, 690, 462]","[1, 3, 3, 3, 0, 3, 3, 0, 0, 2, 1, 0, 1, 1, 1, 1, 0, 0, 3, 3, 1, 2, 2, 0, 1, 0, 3, 3, 3, 1, 2, 3, 1, 3, 2, 2, 0, 0, 0, 1, 3, 2, 3, 2, 3, 2, 2, 1, 0, 1, 0, 3, 2, 0, 2, 0, 3, 1, 2, 0, 1, 2, 3, 3, 1, 1, 2, 1, 2, 1, 3, 1, 1, 3, 3, 3, 3, 1, 3, 3]"
"[581, 79, 80]","[3, 1, 1, 0, 2, 3, 0, 2, 3, 0, 1, 0, 1, 2, 1, 3, 1, 2, 1, 2, 3, 3, 3, 1, 3, 1, 0, 0, 3, 3, 3, 1, 2, 2, 2, 1, 3, 1, 3, 3, 2, 3, 3, 0, 1, 2, 3, 0, 2, 1, 2, 2, 1, 0, 3, 2, 0, 0, 1, 2, 0, 0, 0, 1, 2, 0, 3, 0, 1, 2, 0, 3, 0, 0, 2, 3, 3, 2, 3, 1]"
[90],"[1, 0, 2, 2, 2, 2, 0, 1, 1, 1, 0, 3, 1, 1, 3, 0, 0, 3, 1, 0, 2, 2, 2, 0, 0, 2, 0, 3, 0, 3, 0, 1, 0, 3, 2, 0, 1, 3, 3, 2, 3, 1, 0, 2, 2, 3, 1, 3, 2, 2, 3, 2, 1, 2, 1, 1, 3, 1, 3, 2, 1, 1, 0, 3, 0, 2, 1, 1, 3, 1, 1, 3, 2, 1, 3, 2, 3, 0, 2, 0]"
"[112, 437, 169]","[2, 3, 2, 2, 2, 0, 2, 1, 3, 3, 3, 1, 3, 2, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 2, 1, 0, 1, 2, 2, 1, 3, 2, 2, 1, 2, 1, 0, 3, 1, 3, 0, 0, 3, 1, 0, 3, 3, 0, 3, 1, 1, 2, 1, 1, 0, 0, 2, 0, 0, 3, 3, 0, 2, 1, 0, 3, 2, 1, 2, 0, 3, 3, 2, 2, 0, 0]"
[81],"[0, 0, 1, 3, 2, 1, 0, 0, 1, 2, 1, 2, 3, 3, 0, 0, 2, 2, 3, 3, 3, 0, 0, 2, 0, 1, 1, 2, 1, 1, 1, 2, 3, 3, 0, 3, 0, 1, 2, 1, 2, 0, 2, 1, 0, 0, 2, 2, 3, 1, 1, 2, 0, 0, 3, 3, 2, 0, 2, 1, 0, 1, 3, 3, 0, 2, 3, 2, 0, 0, 0, 1, 1, 2, 3, 2, 2, 0, 2, 0]"
"[365, 659, 520, 684]","[2, 2, 1, 0, 1, 0, 3, 1, 2, 0, 1, 0, 1, 1, 2, 0, 3, 2, 3, 1, 0, 0, 2, 0, 3, 3, 1, 0, 1, 1, 1, 3, 2, 0, 3, 0, 0, 2, 0, 1, 1, 1, 2, 0, 2, 1, 3, 0, 3, 2, 2, 1, 3, 3, 2, 2, 0, 2, 3, 2, 3, 2, 2, 2, 0, 1, 2, 0, 0, 2, 0, 2, 2, 2, 2, 2, 0, 3, 2, 3]"
"[26, 525]","[2, 0, 2, 2, 2, 3, 2, 0, 3, 1, 1, 1, 2, 0, 3, 3, 0, 3, 2, 2, 3, 1, 0, 2, 2, 1, 3, 3, 0, 3, 2, 3, 2, 0, 2, 3, 0, 3, 3, 0, 0, 2, 3, 2, 0, 0, 1, 1, 2, 1, 2, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3, 3, 1, 2, 0, 1, 2, 0, 1, 3, 0, 1, 1, 3, 2, 3, 1, 1, 0, 2]"
"[173, 407, 453, 691, 384]","[3, 2, 0, 3, 0, 2, 0, 1, 3, 0, 2, 2, 2, 3, 2, 2, 3, 1, 3, 1, 3, 3, 2, 0, 0, 1, 0, 1, 2, 0, 2, 2, 2, 0, 0, 2, 0, 0, 3, 2, 3, 0, 1, 1, 1, 2, 2, 1, 1, 0, 3, 0, 0, 0, 3, 3, 3, 3, 1, 3, 2, 0, 2, 3, 1, 2, 3, 0, 3, 1, 3, 1, 3, 2, 1, 1, 1, 1, 2, 0]"
"[53, 66, 72, 267, 218]","[0, 0, 2, 0, 0, 3, 2, 1, 2, 2, 2, 2, 0, 1, 2, 2, 1, 1, 3, 1, 3, 2, 1, 1, 0, 3, 1, 3, 1, 0, 2, 2, 1, 0, 2, 2, 0, 0, 3, 0, 3, 1, 2, 1, 2, 0, 3, 3, 2, 3, 1, 3, 3, 1, 3, 1, 3, 1, 1, 3, 2, 3, 1, 3, 1, 0, 0, 2, 0, 3, 3, 1, 3, 2, 0, 1, 2, 0, 2, 1]"
[278],"[1, 2, 3, 3, 2, 2, 3, 0, 0, 3, 3, 0, 3, 3, 3, 0, 3, 0, 3, 1, 0, 0, 0, 0, 2, 2, 1, 1, 2, 0, 2, 3, 1, 2, 2, 0, 1, 0, 3, 1, 2, 0, 1, 2, 2, 0, 2, 0, 3, 3, 3, 0, 2, 3, 2, 1, 1, 3, 3, 3, 3, 2, 2, 0, 0, 3, 3, 3, 2, 1, 3, 2, 2, 1, 0, 1, 1, 3, 3, 2]"
"[594, 232, 48, 755]","[0, 0, 0, 0, 0, 3, 0, 1, 3, 3, 1, 2, 2, 1, 2, 3, 0, 3, 0, 2, 1, 2, 3, 2, 0, 0, 3, 1, 0, 2, 3, 2, 3, 0, 3, 3, 2, 2, 1, 1, 1, 0, 0, 3, 2, 1, 0, 2, 0, 2, 0, 0, 3, 3, 0, 1, 0, 2, 1, 2, 2, 1, 2, 1, 1, 1, 0, 0, 2, 2, 2, 0, 3, 3, 0, 1, 2, 1, 2, 2]"
[116],"[0, 2, 1, 2, 3, 1, 1, 1, 1, 3, 2, 2, 0, 3, 3, 3, 3, 3, 0, 1, 0, 0, 2, 3, 0, 0, 3, 0, 1, 2, 2, 3, 3, 0, 2, 3, 1, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 2, 1, 2, 1, 3, 3, 3, 0, 3, 0, 0, 1, 2, 3, 0, 2, 3, 3, 0, 2, 3, 0, 3, 0, 0, 1, 1, 3, 0, 1, 2, 1]"
"[724, 609, 173]","[2, 0, 3, 2, 3, 0, 0, 3, 3, 0, 0, 0, 3, 2, 2, 1, 2, 1, 2, 1, 1, 1, 3, 3, 1, 1, 2, 3, 3, 1, 3, 0, 2, 3, 3, 3, 0, 3, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 1, 3, 2, 0, 1, 0, 3, 1, 3, 1, 1, 1, 1, 2, 3, 3, 0, 1, 1, 1, 3, 1, 1, 3, 3, 2, 3, 1, 0, 3, 2, 0]"
"[3, 759, 636, 348, 194]","[1, 1, 2, 0, 2, 1, 0, 0, 1, 3, 1, 0, 3, 1, 2, 3, 3, 1, 2, 3, 3, 0, 2, 3, 1, 2, 1, 0, 2, 0, 0, 3, 1, 2, 1, 0, 1, 2, 2, 1, 1, 2, 2, 3, 1, 0, 3, 1, 2, 0, 1, 2, 3, 2, 2, 2, 1, 2, 2, 2, 3, 1, 2, 3, 0, 0, 3, 2, 3, 1, 3, 2, 2, 1, 0, 0, 0, 2, 2, 2]"
"[409, 255, 151]","[1, 3, 0, 3, 3, 3, 3, 1, 3, 1, 1, 2, 3, 3, 3, 0, 1, 2, 0, 2, 1, 1, 2, 1, 0, 0, 1, 2, 2, 3, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 3, 1, 0, 2, 1, 1, 3, 3, 2, 0, 1, 0, 0, 2, 1, 2, 1, 2, 2, 1, 2, 3, 0, 2, 0, 2, 0, 0, 3, 0, 3, 2, 0, 3, 2, 2, 2, 1, 3, 3]"
"[248, 628]","[3, 0, 3, 3, 2, 3, 2, 3, 2, 1, 1, 0, 0, 0, 3, 3, 0, 2, 2, 3, 2, 3, 3, 2, 3, 0, 1, 1, 3, 3, 2, 1, 2, 1, 2, 3, 1, 0, 0, 1, 1, 2, 2, 0, 0, 3, 0, 1, 1, 3, 3, 2, 1, 2, 1, 2, 2, 3, 0, 1, 3, 0, 3, 1, 1, 1, 1, 1, 0, 2, 0, 0, 3, 0, 2, 1, 2, 1, 2, 1]"
"[64, 88]","[2, 2, 1, 0, 1, 0, 3, 1, 2, 2, 1, 0, 1, 1, 2, 0, 3, 2, 3, 1, 0, 0, 2, 2, 3, 3, 0, 2, 1, 1, 1, 3, 2, 0, 3, 0, 0, 2, 0, 1, 1, 1, 2, 0, 2, 1, 0, 0, 3, 2, 2, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3, 2, 2, 0, 1, 2, 2, 3, 0, 2, 0, 2, 1, 2, 2, 2, 0, 3, 2, 3]"
"[464, 405, 20, 799]","[2, 0, 3, 2, 2, 0, 0, 1, 1, 3, 1, 3, 2, 2, 1, 0, 0, 0, 3, 3, 1, 3, 2, 2, 1, 1, 0, 0, 0, 2, 2, 3, 0, 1, 3, 2, 0, 2, 0, 0, 1, 2, 1, 1, 3, 1, 3, 3, 1, 0, 3, 2, 2, 0, 2, 1, 1, 1, 0, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 0, 0, 3, 3, 0, 0, 0, 0, 2, 3, 1]"
"[740, 133, 635, 81, 421]","[3, 2, 2, 2, 2, 3, 3, 2, 3, 1, 1, 1, 1, 0, 3, 3, 1, 0, 1, 0, 0, 3, 2, 0, 2, 1, 1, 1, 3, 3, 2, 0, 0, 2, 2, 3, 3, 1, 2, 1, 2, 3, 2, 0, 2, 0, 2, 2, 1, 3, 2, 1, 2, 2, 2, 0, 3, 3, 3, 0, 1, 2, 3, 3, 3, 2, 0, 3, 2, 3, 2, 2, 3, 0, 2, 3, 3, 2, 1, 1]"
"[334, 479, 753]","[3, 0, 2, 3, 3, 2, 0, 0, 1, 1, 0, 2, 2, 0, 3, 0, 0, 0, 2, 0, 3, 0, 1, 2, 1, 0, 0, 2, 3, 3, 0, 1, 0, 3, 0, 3, 1, 0, 2, 1, 3, 3, 3, 1, 0, 3, 1, 1, 3, 1, 1, 2, 0, 3, 0, 3, 0, 3, 3, 3, 2, 0, 2, 2, 0, 2, 3, 2, 0, 1, 3, 0, 3, 3, 2, 3, 2, 2, 3, 0]"
"[60, 44, 356]","[3, 1, 2, 0, 3, 0, 0, 2, 3, 2, 1, 0, 0, 2, 2, 3, 3, 1, 2, 3, 2, 3, 2, 1, 0, 0, 3, 0, 1, 0, 0, 0, 2, 2, 1, 0, 2, 1, 2, 0, 1, 0, 3, 0, 1, 0, 3, 1, 3, 1, 0, 2, 1, 1, 2, 2, 0, 3, 1, 2, 0, 2, 0, 3, 3, 2, 0, 0, 1, 1, 0, 2, 0, 0, 2, 2, 3, 3, 1, 1]"
"[60, 287, 246, 536, 697]","[3, 1, 1, 0, 0, 0, 0, 2, 3, 0, 1, 3, 1, 3, 1, 3, 1, 2, 1, 2, 3, 3, 3, 1, 3, 1, 0, 0, 3, 3, 3, 3, 1, 2, 2, 1, 3, 1, 2, 3, 2, 3, 0, 0, 1, 3, 3, 0, 2, 1, 3, 2, 1, 0, 3, 2, 0, 0, 1, 2, 2, 0, 0, 1, 0, 2, 3, 0, 1, 2, 3, 1, 0, 2, 2, 3, 3, 2, 3, 1]"
[77],"[0, 2, 2, 2, 1, 3, 3, 2, 3, 1, 1, 1, 1, 0, 3, 3, 1, 3, 1, 0, 0, 3, 2, 0, 2, 1, 3, 1, 3, 0, 2, 0, 0, 1, 2, 3, 3, 1, 3, 0, 2, 0, 2, 0, 1, 0, 2, 2, 3, 3, 2, 2, 3, 2, 2, 0, 3, 3, 2, 0, 1, 2, 3, 1, 1, 2, 0, 3, 2, 3, 0, 0, 3, 0, 2, 3, 3, 2, 1, 1]"
[353],"[3, 1, 2, 1, 3, 1, 0, 3, 0, 2, 2, 3, 3, 2, 0, 2, 3, 3, 1, 1, 1, 1, 2, 1, 3, 3, 1, 2, 3, 0, 0, 2, 0, 3, 0, 0, 2, 3, 0, 3, 2, 2, 1, 2, 1, 2, 0, 1, 1, 2, 2, 1, 0, 2, 0, 0, 1, 3, 1, 3, 1, 3, 2, 2, 1, 2, 2, 3, 2, 2, 0, 1, 1, 2, 1, 2, 3, 3, 0, 2]"
"[386, 407, 378, 201, 59]","[1, 3, 3, 3, 0, 2, 3, 2, 0, 2, 1, 0, 1, 1, 1, 1, 0, 1, 3, 3, 1, 2, 2, 0, 1, 0, 3, 3, 0, 1, 2, 3, 0, 3, 0, 2, 0, 0, 0, 2, 2, 2, 3, 2, 3, 3, 2, 1, 1, 1, 0, 3, 2, 1, 2, 0, 3, 1, 2, 0, 1, 2, 3, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 3, 3, 1, 3, 2]"
"[430, 229]","[1, 0, 3, 2, 0, 3, 2, 2, 1, 0, 1, 1, 1, 1, 3, 0, 0, 3, 2, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 3, 3, 3, 0, 2, 0, 0, 2, 1, 3, 2, 1, 2, 0, 0, 0, 1, 1, 1, 0, 0, 3, 2, 1, 1, 0, 0, 1, 0, 0, 0, 3, 1, 3, 2, 1, 0, 0, 1, 0, 3, 3]"
"[182, 663, 679, 228, 249]","[0, 0, 2, 3, 1, 2, 0, 0, 2, 2, 0, 3, 0, 0, 0, 3, 0, 2, 0, 1, 1, 2, 3, 0, 2, 0, 2, 0, 3, 2, 2, 2, 1, 0, 0, 2, 2, 1, 1, 1, 0, 0, 3, 1, 3, 3, 3, 2, 0, 2, 2, 2, 3, 1, 3, 0, 2, 3, 3, 1, 0, 3, 1, 2, 1, 1, 3, 2, 1, 0, 0, 3, 3, 0, 0, 0, 1, 0, 0, 1]"
[518],"[0, 3, 2, 3, 3, 2, 2, 1, 3, 3, 1, 2, 2, 1, 1, 2, 2, 2, 0, 3, 2, 0, 0, 2, 2, 3, 2, 1, 2, 2, 3, 0, 2, 2, 3, 1, 2, 2, 3, 3, 1, 2, 0, 0, 1, 0, 1, 1, 1, 1, 3, 0, 3, 0, 1, 0, 2, 3, 1, 0, 2, 2, 2, 1, 2, 0, 3, 1, 0, 0, 3, 2, 1, 1, 0, 1, 1, 2, 3, 2]"
"[256, 435]","[3, 1, 3, 3, 1, 1, 2, 0, 1, 0, 2, 0, 0, 2, 0, 1, 2, 1, 1, 2, 0, 2, 3, 2, 3, 2, 1, 1, 2, 2, 2, 1, 2, 0, 2, 1, 2, 1, 3, 0, 3, 2, 2, 1, 2, 1, 3, 3, 2, 0, 1, 2, 1, 1, 0, 3, 3, 0, 0, 2, 3, 1, 3, 1, 2, 1, 2, 3, 0, 3, 1, 0, 1, 2, 1, 2, 3, 2, 1, 0]"
"[75, 94]","[1, 2, 1, 3, 0, 3, 3, 1, 2, 2, 1, 0, 1, 2, 1, 0, 1, 3, 3, 1, 0, 0, 2, 1, 3, 3, 3, 2, 0, 1, 1, 3, 2, 0, 3, 0, 0, 2, 0, 1, 1, 1, 2, 0, 2, 3, 0, 0, 3, 2, 0, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3, 0, 2, 0, 1, 3, 2, 2, 0, 0, 0, 2, 1, 2, 2, 2, 0, 1, 2, 3]"
"[22, 257, 584, 416]","[3, 0, 0, 3, 0, 2, 1, 3, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 3, 0, 3, 2, 0, 1, 0, 2, 3, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 0, 0, 0, 0, 2, 0, 2, 2, 0, 1, 3, 3, 3, 1, 3, 1, 2, 1, 2, 3, 2, 3, 1, 1, 1, 0, 2, 2, 3, 2, 0, 2, 3, 1, 2, 0, 0, 3]"
"[43, 21, 61, 773]","[1, 0, 2, 0, 2, 1, 3, 1, 2, 2, 3, 3, 1, 1, 3, 3, 0, 3, 1, 1, 3, 1, 3, 0, 0, 2, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 2, 0, 1, 3, 0, 0, 2, 2, 3, 0, 0, 0, 2, 3, 0, 3, 2, 3, 3, 2, 2, 3, 1, 0, 1, 1, 2, 1, 2, 3, 3, 3, 0, 2, 3, 0, 0, 3, 3, 1, 2, 0, 0]"
"[175, 85, 651]","[0, 0, 3, 3, 3, 2, 0, 2, 2, 2, 0, 0, 0, 0, 3, 3, 2, 2, 1, 1, 1, 3, 3, 0, 3, 2, 2, 0, 1, 0, 2, 3, 1, 0, 0, 2, 2, 1, 3, 1, 0, 0, 3, 1, 3, 2, 3, 2, 0, 2, 2, 2, 3, 1, 3, 3, 2, 3, 3, 1, 0, 3, 1, 2, 0, 1, 3, 1, 1, 0, 0, 3, 2, 0, 0, 0, 1, 2, 0, 3]"
"[441, 607]","[3, 1, 1, 3, 0, 1, 0, 1, 2, 0, 0, 1, 2, 0, 3, 1, 2, 0, 3, 0, 0, 1, 0, 0, 2, 2, 3, 0, 2, 0, 1, 0, 0, 3, 2, 0, 0, 2, 3, 1, 2, 1, 3, 2, 2, 2, 0, 3, 0, 1, 1, 0, 1, 1, 0, 2, 2, 0, 1, 3, 0, 3, 3, 3, 1, 2, 3, 0, 2, 0, 2, 1, 0, 3, 1, 3, 1, 1, 0, 3]"
[54],"[3, 1, 2, 1, 1, 3, 2, 0, 1, 0, 1, 1, 3, 1, 1, 2, 0, 0, 1, 3, 3, 0, 0, 0, 0, 1, 0, 2, 0, 2, 2, 3, 0, 3, 3, 3, 0, 2, 2, 3, 1, 2, 0, 1, 2, 0, 3, 2, 2, 2, 0, 0, 3, 2, 3, 0, 0, 2, 2, 3, 3, 3, 2, 2, 0, 3, 2, 3, 1, 0, 3, 0, 2, 1, 1, 3, 1, 2, 2, 0]"
"[661, 792, 241, 571]","[1, 0, 0, 3, 0, 1, 1, 2, 1, 3, 3, 3, 1, 1, 0, 3, 2, 3, 1, 1, 1, 1, 0, 1, 1, 2, 1, 0, 1, 2, 3, 3, 3, 2, 0, 1, 3, 1, 3, 1, 1, 0, 2, 0, 0, 3, 3, 1, 3, 2, 0, 2, 0, 0, 2, 2, 2, 1, 3, 2, 2, 1, 3, 0, 0, 2, 0, 1, 0, 3, 1, 2, 1, 1, 0, 0, 3, 0, 3, 2]"
"[404, 349, 545, 758, 338]","[3, 1, 0, 0, 3, 1, 3, 1, 1, 2, 0, 3, 1, 2, 1, 1, 3, 1, 1, 3, 0, 2, 1, 3, 0, 0, 2, 1, 3, 3, 1, 3, 1, 0, 0, 2, 0, 1, 3, 3, 2, 2, 1, 2, 1, 3, 0, 1, 3, 2, 2, 2, 2, 3, 1, 0, 0, 1, 1, 3, 2, 2, 1, 1, 1, 1, 3, 2, 3, 3, 3, 1, 0, 1, 1, 2, 0, 1, 2, 1]"
"[507, 677]","[0, 1, 0, 1, 2, 3, 2, 2, 3, 2, 2, 2, 1, 2, 1, 3, 0, 3, 2, 3, 3, 1, 2, 3, 0, 3, 1, 0, 2, 0, 3, 0, 3, 3, 3, 2, 0, 0, 3, 2, 3, 0, 2, 0, 1, 3, 0, 3, 3, 1, 3, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 1, 0, 2, 0, 0, 3, 2, 2, 2, 1, 0, 3, 0, 2, 2, 3, 0, 3, 3]"
"[242, 348, 455, 519, 75]","[2, 2, 1, 0, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 0, 3, 0, 3, 1, 0, 0, 2, 2, 3, 3, 3, 2, 1, 1, 1, 3, 2, 0, 3, 0, 0, 2, 0, 3, 1, 1, 2, 0, 3, 1, 0, 1, 2, 2, 2, 3, 3, 3, 2, 0, 0, 2, 3, 2, 3, 2, 2, 0, 0, 2, 2, 3, 0, 2, 0, 2, 1, 2, 2, 1, 1, 3, 3, 3]"
"[76, 561]","[2, 0, 3, 2, 2, 0, 0, 1, 1, 3, 0, 1, 2, 2, 1, 1, 2, 0, 3, 1, 1, 3, 2, 3, 1, 0, 0, 0, 0, 2, 2, 0, 3, 1, 3, 2, 0, 1, 2, 0, 1, 2, 0, 1, 3, 1, 3, 0, 3, 1, 3, 2, 3, 0, 2, 0, 1, 3, 1, 0, 2, 2, 0, 2, 1, 0, 1, 2, 2, 0, 0, 1, 3, 0, 0, 0, 0, 2, 1, 1]"
"[776, 118, 756, 359]","[1, 0, 0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 3, 1, 1, 3, 1, 0, 1, 2, 2, 0, 3, 3, 1, 0, 2, 0, 2, 0, 0, 3, 3, 1, 0, 2, 3, 3, 1, 3, 0, 1, 0, 2, 2, 2, 0, 3, 3, 0, 1, 0, 2, 0, 0, 2, 2, 2, 0, 3, 1, 1, 3, 0, 0, 1, 2, 1, 3, 1, 3, 1, 1, 3, 2, 0, 2, 0, 3, 3]"
"[99, 324, 299, 541, 704]","[1, 0, 0, 2, 3, 1, 0, 3, 2, 1, 3, 3, 3, 1, 1, 3, 0, 0, 1, 2, 2, 0, 3, 3, 1, 0, 2, 0, 3, 0, 0, 3, 3, 1, 0, 2, 3, 3, 1, 1, 1, 1, 0, 0, 2, 2, 3, 2, 3, 0, 2, 0, 2, 0, 3, 2, 1, 1, 0, 3, 1, 1, 3, 3, 0, 1, 2, 2, 3, 0, 3, 1, 1, 3, 2, 0, 2, 0, 0, 3]"
"[667, 370, 579, 163, 305]","[3, 2, 3, 1, 1, 1, 2, 3, 3, 0, 2, 0, 1, 1, 0, 1, 0, 3, 2, 0, 1, 0, 1, 3, 3, 2, 1, 3, 2, 3, 2, 0, 1, 3, 1, 3, 2, 1, 3, 0, 0, 1, 3, 2, 3, 2, 2, 3, 2, 0, 0, 3, 0, 0, 0, 2, 2, 1, 0, 0, 1, 2, 0, 1, 0, 1, 2, 0, 0, 3, 3, 3, 2, 2, 2, 0, 1, 0, 3, 2]"
"[36, 374]","[0, 1, 0, 0, 2, 0, 2, 3, 0, 3, 1, 2, 3, 1, 1, 2, 0, 2, 3, 3, 3, 2, 2, 0, 0, 2, 3, 3, 3, 0, 3, 0, 0, 0, 1, 0, 1, 1, 3, 0, 0, 3, 2, 2, 1, 3, 0, 3, 0, 0, 1, 2, 0, 1, 1, 3, 2, 3, 2, 0, 2, 1, 3, 2, 3, 2, 1, 2, 0, 3, 1, 2, 0, 0, 2, 3, 3, 0, 0, 1]"
"[620, 351, 718]","[1, 0, 2, 0, 2, 2, 1, 0, 3, 1, 0, 1, 1, 2, 0, 1, 2, 1, 1, 2, 3, 3, 0, 3, 3, 0, 2, 0, 3, 3, 3, 0, 1, 2, 1, 2, 3, 0, 3, 3, 0, 3, 3, 0, 1, 3, 1, 1, 3, 0, 0, 3, 3, 1, 0, 2, 0, 2, 2, 3, 0, 3, 1, 2, 3, 3, 0, 3, 3, 0, 0, 2, 1, 3, 0, 3, 2, 2, 0, 1]"
"[395, 500, 326, 377, 205]","[1, 2, 3, 3, 2, 1, 3, 1, 1, 2, 3, 0, 3, 3, 3, 2, 1, 0, 0, 1, 0, 0, 2, 0, 1, 2, 3, 1, 0, 2, 1, 1, 1, 3, 1, 0, 2, 2, 3, 0, 3, 2, 2, 3, 0, 2, 2, 1, 1, 3, 3, 0, 2, 3, 0, 0, 0, 2, 3, 0, 1, 3, 1, 3, 1, 1, 0, 1, 3, 3, 2, 0, 0, 3, 0, 1, 0, 0, 0, 1]"
"[613, 601, 682]","[1, 1, 3, 1, 0, 0, 2, 1, 3, 2, 1, 3, 3, 1, 1, 2, 1, 3, 3, 2, 2, 0, 3, 0, 1, 1, 2, 0, 3, 0, 0, 2, 3, 2, 0, 1, 3, 0, 1, 2, 0, 3, 1, 1, 3, 0, 1, 3, 3, 3, 0, 0, 1, 2, 3, 0, 1, 1, 2, 0, 1, 1, 2, 0, 2, 1, 2, 2, 1, 3, 3, 1, 3, 3, 2, 1, 1, 0, 2, 3]"
"[172, 73, 77, 95, 146]","[3, 0, 2, 0, 3, 1, 3, 3, 0, 3, 0, 1, 1, 0, 1, 3, 3, 2, 1, 0, 2, 3, 3, 1, 0, 2, 2, 1, 3, 3, 2, 1, 1, 0, 2, 0, 3, 0, 2, 3, 2, 3, 2, 2, 1, 3, 0, 1, 1, 0, 2, 0, 1, 0, 2, 2, 3, 3, 0, 3, 0, 0, 3, 1, 0, 1, 3, 3, 3, 3, 2, 1, 1, 0, 3, 3, 0, 1, 3, 2]"
[759],"[3, 0, 1, 3, 0, 1, 1, 0, 2, 2, 0, 0, 1, 2, 3, 1, 0, 2, 2, 0, 1, 2, 3, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 2, 2, 1, 1, 3, 2, 2, 1, 0, 1, 3, 1, 1, 2, 1, 0, 2, 1, 2, 1, 0, 0, 3, 0, 1, 2, 2, 0, 2, 3, 1, 0, 3, 3, 3, 0, 1, 0, 0, 1, 2, 1]"
"[50, 378, 264, 607]","[3, 1, 1, 0, 3, 0, 3, 1, 2, 0, 0, 1, 3, 1, 0, 2, 2, 3, 0, 3, 1, 1, 2, 0, 3, 3, 1, 0, 1, 2, 3, 1, 0, 1, 3, 2, 0, 1, 1, 2, 2, 0, 1, 3, 3, 0, 0, 1, 0, 2, 3, 1, 3, 2, 3, 2, 0, 0, 2, 0, 2, 2, 3, 2, 0, 3, 0, 1, 2, 3, 2, 0, 3, 3, 1, 3, 2, 0, 3, 0]"
[11],"[0, 0, 3, 1, 0, 2, 3, 1, 0, 1, 0, 0, 2, 0, 0, 3, 2, 0, 3, 3, 2, 1, 3, 3, 0, 0, 3, 3, 0, 3, 0, 1, 2, 1, 0, 1, 0, 0, 2, 2, 0, 1, 0, 2, 0, 0, 2, 1, 1, 1, 1, 2, 0, 1, 0, 3, 2, 1, 3, 0, 3, 1, 3, 2, 2, 1, 2, 3, 1, 1, 2, 2, 3, 0, 3, 3, 1, 0, 0, 0]"
