fav_partners,project_prefs
"[369, 232, 135, 156, 363]","[0, 0, 1, 0, 2, 2, 1, 2, 0, 1, 3, 3, 0, 2, 3, 1, 0, 1, 1, 1, 0, 0, 0, 1, 3, 3, 2, 1, 3, 3, 3, 1, 1, 3, 3, 3, 2, 1, 0, 2, 1, 2, 2, 1, 0, 0, 0, 1, 2, 1, 3, 3, 0, 1, 1, 0, 1, 2, 0, 3, 3, 1, 2, 1, 3, 0, 2, 1, 0, 1, 0, 0, 3, 3, 3, 3, 0, 3, 3, 2]"
"[80, 471]","[1, 1, 1, 3, 1, 2, 1, 0, 0, 1, 2, 3, 1, 2, 0, 1, 0, 1, 3, 3, 3, 0, 1, 2, 1, 3, 1, 1, 2, 2, 0, 0, 2, 3, 1, 2, 1, 1, 3, 2, 3, 1, 0, 1, 2, 1, 1, 2, 1, 2, 3, 0, 0, 3, 1, 3, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, 2, 3, 3, 0, 1, 0, 0, 3, 3, 2]"
"[70, 34, 718]","[3, 1, 0, 1, 1, 1, 0, 3, 0, 2, 3, 3, 3, 0, 0, 3, 0, 2, 3, 3, 3, 2, 0, 2, 0, 2, 2, 2, 3, 2, 2, 0, 3, 2, 0, 3, 0, 1, 2, 2, 1, 3, 2, 2, 0, 0, 2, 2, 1, 2, 1, 0, 3, 2, 0, 0, 3, 0, 1, 1, 2, 3, 1, 3, 2, 3, 0, 0, 3, 1, 0, 0, 3, 2, 2, 1, 2, 2, 3, 2]"
"[336, 433]","[2, 1, 2, 2, 0, 0, 0, 0, 2, 3, 2, 1, 3, 0, 1, 0, 3, 2, 2, 1, 3, 2, 1, 0, 0, 3, 3, 3, 2, 2, 2, 0, 1, 3, 0, 1, 3, 1, 2, 2, 2, 3, 0, 3, 1, 2, 3, 1, 0, 3, 0, 3, 3, 2, 3, 1, 2, 3, 2, 2, 0, 3, 1, 0, 0, 0, 2, 1, 1, 3, 3, 2, 0, 3, 1, 3, 3, 3, 3, 1]"
"[45, 518, 654]","[1, 2, 1, 3, 0, 1, 0, 1, 0, 1, 2, 1, 1, 0, 2, 0, 2, 2, 0, 3, 1, 1, 0, 3, 3, 1, 3, 3, 0, 3, 2, 3, 1, 3, 2, 3, 1, 0, 1, 3, 0, 3, 3, 1, 2, 0, 3, 1, 1, 0, 2, 0, 1, 2, 0, 0, 1, 3, 1, 3, 2, 0, 3, 3, 2, 3, 3, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 2, 3]"
"[151, 766]","[2, 2, 2, 0, 0, 0, 0, 1, 0, 0, 3, 0, 1, 2, 2, 3, 2, 3, 2, 0, 1, 1, 1, 2, 3, 1, 3, 1, 2, 1, 2, 0, 2, 0, 1, 3, 2, 2, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0, 2, 3, 1, 1, 3, 0, 0, 0, 0, 2, 2, 3, 3, 1, 2, 2, 0, 0, 0, 3, 2, 1, 0, 2, 1, 2, 1, 0, 1, 1, 3, 2]"
"[470, 7]","[1, 1, 0, 0, 2, 0, 3, 0, 0, 3, 0, 1, 2, 0, 1, 1, 2, 0, 1, 2, 1, 3, 0, 1, 1, 2, 0, 3, 0, 3, 1, 2, 3, 3, 1, 2, 0, 0, 2, 2, 0, 1, 0, 1, 1, 1, 3, 2, 2, 0, 3, 1, 2, 1, 2, 0, 1, 0, 2, 1, 0, 3, 1, 2, 2, 3, 3, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 3, 0, 2]"
"[50, 474]","[0, 2, 1, 1, 0, 1, 0, 0, 1, 3, 2, 2, 0, 0, 0, 0, 1, 1, 2, 1, 2, 2, 2, 3, 1, 1, 3, 1, 2, 0, 3, 0, 0, 2, 3, 0, 1, 0, 3, 1, 2, 1, 3, 0, 2, 1, 2, 3, 0, 1, 3, 2, 0, 1, 0, 3, 2, 3, 1, 3, 2, 2, 0, 0, 1, 2, 2, 0, 2, 1, 2, 3, 2, 0, 0, 3, 1, 0, 1, 2]"
"[120, 99]","[0, 0, 2, 1, 2, 1, 3, 1, 0, 0, 0, 2, 0, 3, 2, 1, 2, 1, 1, 0, 0, 2, 0, 1, 0, 1, 1, 3, 0, 2, 2, 1, 3, 0, 3, 1, 3, 0, 0, 1, 3, 2, 0, 2, 3, 0, 0, 0, 1, 3, 3, 1, 0, 0, 2, 0, 1, 1, 3, 2, 0, 1, 1, 2, 0, 3, 0, 0, 1, 1, 1, 3, 3, 0, 2, 0, 1, 1, 1, 2]"
"[137, 327, 4, 59]","[1, 0, 3, 3, 0, 0, 0, 1, 1, 3, 3, 2, 0, 0, 0, 0, 2, 2, 1, 3, 3, 2, 1, 0, 0, 1, 0, 3, 2, 1, 0, 3, 1, 3, 3, 1, 3, 0, 1, 3, 3, 3, 3, 1, 0, 0, 2, 3, 1, 0, 2, 0, 1, 3, 0, 1, 1, 3, 2, 0, 2, 0, 3, 2, 1, 1, 3, 0, 3, 0, 0, 0, 1, 2, 3, 2, 1, 2, 2, 3]"
"[365, 162, 243, 573]","[1, 3, 2, 1, 1, 1, 3, 3, 1, 0, 2, 0, 2, 0, 2, 3, 1, 2, 2, 0, 2, 1, 0, 0, 0, 3, 0, 2, 1, 2, 1, 1, 2, 2, 3, 0, 2, 1, 0, 2, 1, 0, 0, 1, 2, 1, 3, 2, 3, 0, 1, 3, 1, 0, 1, 0, 0, 0, 1, 3, 2, 1, 1, 2, 1, 0, 3, 1, 2, 2, 2, 1, 1, 3, 2, 2, 3, 3, 2, 1]"
"[266, 486]","[0, 1, 0, 1, 0, 3, 3, 1, 2, 2, 1, 1, 1, 3, 3, 2, 3, 2, 3, 0, 3, 0, 2, 3, 1, 0, 0, 2, 0, 1, 3, 1, 3, 3, 0, 2, 2, 3, 2, 0, 0, 2, 0, 2, 0, 2, 1, 1, 2, 1, 1, 1, 3, 1, 3, 3, 0, 1, 3, 1, 0, 1, 3, 1, 3, 3, 0, 3, 0, 0, 1, 3, 1, 2, 2, 0, 2, 0, 3, 0]"
"[321, 584]","[0, 1, 0, 2, 3, 0, 1, 1, 2, 0, 3, 1, 0, 1, 0, 2, 1, 3, 2, 1, 3, 2, 0, 2, 3, 2, 2, 0, 1, 2, 0, 2, 0, 0, 3, 2, 1, 1, 0, 3, 2, 3, 2, 1, 0, 1, 0, 1, 3, 0, 0, 0, 0, 3, 0, 3, 2, 0, 1, 0, 2, 0, 0, 1, 0, 3, 2, 3, 0, 2, 3, 0, 1, 3, 0, 3, 0, 2, 0, 0]"
"[539, 423, 567]","[2, 1, 0, 1, 3, 3, 2, 0, 1, 0, 1, 3, 2, 0, 1, 3, 1, 3, 0, 1, 3, 2, 3, 1, 3, 2, 1, 1, 2, 2, 2, 1, 1, 2, 3, 2, 1, 0, 2, 0, 2, 1, 1, 2, 0, 2, 1, 2, 0, 2, 2, 3, 1, 2, 1, 3, 3, 3, 3, 2, 3, 2, 1, 1, 0, 0, 0, 3, 2, 1, 1, 3, 3, 1, 0, 1, 2, 2, 1, 1]"
[83],"[2, 1, 3, 0, 0, 2, 2, 1, 3, 0, 0, 0, 1, 3, 3, 0, 3, 3, 3, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 2, 1, 2, 2, 3, 0, 1, 3, 3, 2, 1, 2, 1, 3, 2, 2, 3, 0, 1, 0, 1, 1, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 0, 0, 0, 2, 3, 2, 1, 2, 0, 3, 1, 0, 3, 3, 3, 0, 1, 3, 2]"
[57],"[3, 1, 0, 1, 0, 1, 0, 1, 0, 2, 3, 3, 3, 0, 0, 2, 0, 2, 3, 3, 3, 3, 0, 2, 1, 1, 3, 2, 3, 2, 0, 0, 0, 2, 0, 3, 0, 1, 2, 2, 1, 3, 1, 2, 2, 2, 2, 2, 1, 2, 3, 2, 2, 2, 0, 0, 3, 0, 1, 2, 2, 2, 1, 3, 2, 3, 0, 0, 3, 1, 0, 0, 3, 2, 2, 1, 2, 0, 2, 2]"
"[7, 12, 555]","[3, 1, 1, 1, 3, 0, 0, 2, 0, 3, 0, 0, 2, 3, 2, 0, 1, 0, 0, 2, 0, 3, 2, 2, 1, 2, 3, 3, 2, 2, 1, 1, 0, 1, 1, 3, 2, 1, 3, 2, 1, 1, 0, 3, 2, 1, 3, 2, 1, 1, 1, 1, 3, 0, 2, 1, 2, 3, 2, 1, 1, 2, 1, 0, 2, 0, 2, 1, 1, 0, 0, 0, 1, 2, 3, 2, 3, 2, 0, 2]"
"[479, 406, 318, 109, 369]","[2, 1, 3, 1, 0, 1, 1, 2, 3, 2, 3, 0, 2, 1, 3, 2, 2, 3, 0, 2, 3, 3, 0, 0, 0, 3, 3, 2, 2, 3, 1, 1, 1, 3, 1, 1, 2, 2, 1, 3, 3, 3, 0, 1, 0, 3, 0, 1, 1, 2, 2, 0, 2, 1, 3, 3, 1, 1, 0, 3, 3, 3, 2, 3, 3, 0, 0, 2, 1, 0, 1, 2, 2, 3, 1, 3, 3, 2, 0, 3]"
"[21, 670, 277, 752]","[1, 3, 1, 0, 0, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 3, 0, 2, 2, 3, 1, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 2, 3, 2, 0, 0, 0, 3, 2, 3, 1, 2, 0, 0, 3, 1, 2, 1, 1, 2, 1, 3, 2, 2, 2, 1, 1, 3, 3, 2, 3, 3, 3, 3, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 3, 2, 0, 2]"
"[717, 509]","[3, 2, 2, 0, 1, 0, 2, 1, 1, 0, 2, 2, 2, 3, 1, 2, 0, 3, 3, 1, 0, 1, 3, 3, 2, 0, 1, 0, 0, 0, 2, 2, 0, 2, 3, 2, 1, 2, 2, 2, 0, 1, 2, 1, 2, 2, 1, 0, 3, 0, 1, 3, 3, 1, 3, 1, 2, 1, 0, 3, 2, 2, 2, 3, 0, 2, 2, 0, 1, 0, 0, 3, 1, 0, 1, 3, 3, 2, 0, 0]"
"[594, 339, 799, 706, 672]","[0, 2, 0, 3, 2, 1, 3, 3, 2, 3, 3, 0, 0, 2, 3, 0, 3, 0, 3, 3, 2, 2, 2, 0, 1, 3, 1, 3, 1, 1, 3, 3, 1, 3, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2, 2, 2, 2, 1, 1, 2, 3, 3, 0, 2, 3, 2, 1, 0, 1, 0, 2, 2, 0, 1, 0, 0, 3, 1, 2, 3, 0, 0, 3, 2, 1, 1, 1, 0, 1, 2]"
"[604, 597, 400, 49]","[0, 0, 1, 2, 3, 3, 0, 3, 1, 1, 1, 1, 2, 1, 3, 0, 0, 2, 0, 3, 3, 2, 2, 2, 2, 2, 0, 0, 2, 1, 0, 2, 0, 0, 3, 0, 1, 1, 2, 1, 3, 2, 0, 0, 1, 0, 3, 0, 2, 0, 2, 0, 1, 0, 3, 3, 0, 2, 3, 1, 2, 1, 2, 0, 2, 3, 2, 0, 0, 2, 2, 1, 3, 2, 2, 1, 2, 0, 2, 2]"
"[575, 346, 513]","[0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 1, 3, 2, 3, 0, 1, 0, 1, 3, 1, 3, 3, 1, 1, 3, 3, 0, 1, 2, 2, 2, 3, 1, 3, 2, 1, 1, 1, 0, 2, 2, 0, 2, 3, 3, 1, 2, 2, 0, 1, 0, 2, 0, 1, 3, 2, 0, 3, 2, 3, 1, 2, 2, 0, 3, 3, 3, 3, 3, 1, 3, 1, 2, 3, 3, 1, 1, 3, 1, 1]"
[331],"[1, 0, 3, 1, 1, 3, 3, 0, 3, 2, 2, 1, 1, 3, 3, 3, 1, 3, 1, 1, 0, 0, 2, 2, 0, 1, 2, 1, 1, 3, 3, 1, 1, 0, 3, 0, 3, 3, 1, 3, 0, 3, 1, 1, 1, 3, 1, 1, 3, 3, 2, 0, 3, 0, 3, 3, 3, 1, 1, 3, 2, 3, 0, 2, 2, 1, 1, 3, 1, 3, 2, 3, 3, 3, 3, 1, 1, 3, 2, 1]"
"[613, 211, 343]","[2, 1, 0, 3, 3, 0, 2, 2, 1, 3, 3, 2, 3, 1, 2, 1, 0, 0, 3, 2, 3, 2, 1, 3, 2, 3, 0, 0, 2, 0, 0, 2, 2, 3, 1, 3, 1, 3, 0, 2, 1, 0, 2, 1, 1, 2, 3, 3, 3, 0, 0, 0, 0, 2, 3, 3, 0, 3, 2, 2, 3, 2, 0, 2, 0, 3, 1, 2, 0, 2, 2, 1, 3, 1, 0, 3, 2, 2, 2, 2]"
"[309, 167]","[1, 3, 3, 2, 3, 2, 0, 2, 1, 1, 3, 0, 1, 3, 2, 2, 2, 0, 1, 0, 0, 2, 2, 3, 3, 2, 0, 1, 0, 0, 0, 3, 0, 1, 0, 2, 3, 2, 0, 0, 2, 2, 2, 3, 2, 2, 2, 2, 0, 3, 0, 2, 0, 3, 2, 2, 1, 3, 2, 0, 3, 2, 3, 3, 3, 0, 2, 0, 2, 1, 0, 2, 0, 2, 0, 3, 2, 3, 3, 1]"
"[131, 438, 602]","[1, 1, 1, 3, 0, 2, 3, 2, 1, 1, 1, 1, 2, 2, 0, 0, 1, 2, 3, 3, 1, 0, 0, 0, 0, 0, 1, 1, 3, 3, 1, 0, 1, 2, 3, 2, 1, 2, 3, 2, 2, 3, 2, 1, 0, 3, 0, 0, 0, 1, 3, 0, 3, 0, 2, 2, 2, 2, 1, 1, 0, 3, 0, 2, 1, 0, 1, 0, 2, 3, 2, 0, 2, 1, 3, 0, 1, 2, 1, 1]"
"[563, 668]","[0, 2, 0, 1, 1, 2, 1, 2, 3, 1, 0, 2, 0, 1, 2, 2, 0, 2, 3, 1, 2, 3, 2, 0, 0, 1, 0, 1, 0, 2, 1, 2, 2, 2, 3, 2, 2, 3, 3, 2, 2, 1, 2, 1, 2, 0, 0, 1, 1, 0, 3, 1, 0, 3, 3, 1, 0, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 1, 0, 1, 0, 3, 3, 0, 0, 3, 1, 1, 2, 1]"
[69],"[2, 1, 3, 2, 0, 0, 1, 1, 3, 0, 2, 0, 1, 3, 3, 0, 0, 0, 0, 1, 2, 1, 1, 0, 1, 2, 2, 1, 0, 2, 1, 2, 3, 3, 0, 1, 3, 3, 2, 1, 2, 1, 3, 2, 2, 3, 3, 1, 0, 0, 1, 2, 1, 3, 2, 3, 3, 0, 3, 3, 2, 0, 2, 0, 2, 3, 2, 1, 2, 3, 3, 1, 1, 1, 3, 0, 3, 1, 3, 3]"
"[2, 231]","[3, 0, 3, 0, 1, 2, 0, 2, 2, 3, 0, 1, 3, 3, 3, 1, 1, 1, 2, 2, 0, 1, 2, 1, 1, 3, 2, 2, 0, 2, 0, 2, 0, 1, 0, 3, 1, 3, 1, 2, 1, 2, 2, 2, 3, 2, 1, 1, 2, 2, 1, 1, 1, 3, 2, 3, 2, 1, 3, 0, 3, 0, 0, 3, 0, 0, 3, 3, 0, 0, 0, 0, 2, 2, 0, 2, 1, 0, 1, 1]"
"[103, 703]","[1, 3, 2, 1, 0, 0, 0, 2, 0, 1, 0, 3, 1, 3, 2, 3, 2, 2, 1, 0, 3, 2, 1, 2, 2, 0, 3, 2, 3, 1, 2, 0, 1, 0, 0, 2, 3, 0, 2, 0, 2, 0, 1, 0, 0, 1, 3, 3, 3, 0, 1, 1, 2, 0, 1, 1, 1, 1, 2, 3, 0, 1, 3, 2, 0, 0, 0, 2, 0, 3, 0, 3, 2, 3, 1, 2, 3, 0, 3, 3]"
[288],"[2, 0, 3, 2, 3, 0, 2, 1, 1, 1, 0, 0, 0, 1, 1, 0, 2, 3, 2, 1, 0, 3, 1, 2, 2, 3, 1, 1, 2, 3, 3, 1, 1, 0, 2, 1, 2, 2, 0, 3, 1, 1, 1, 0, 3, 3, 2, 3, 2, 1, 3, 2, 3, 1, 2, 2, 3, 2, 3, 1, 2, 0, 1, 1, 0, 2, 1, 3, 2, 0, 1, 1, 1, 2, 0, 1, 1, 3, 0, 2]"
"[368, 654, 565, 648]","[1, 3, 2, 1, 3, 2, 2, 3, 0, 2, 2, 0, 3, 2, 1, 2, 1, 2, 2, 3, 3, 0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 3, 1, 2, 0, 1, 3, 3, 1, 1, 2, 3, 0, 1, 1, 1, 0, 1, 2, 3, 1, 1, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 3, 3, 0, 0, 2, 3, 3, 0, 3, 0, 0, 0, 2, 2, 0, 1, 2, 1]"
"[30, 542]","[1, 2, 2, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 3, 1, 0, 2, 1, 0, 2, 1, 3, 3, 2, 1, 0, 1, 1, 2, 0, 2, 0, 0, 1, 0, 2, 3, 0, 2, 3, 2, 0, 2, 1, 0, 1, 2, 1, 1, 2, 3, 3, 3, 3, 1, 0, 3, 0, 0, 1, 3, 1, 1, 1, 1, 1, 2, 1, 0, 2]"
"[299, 263]","[3, 1, 3, 2, 3, 0, 2, 3, 3, 1, 2, 0, 1, 1, 3, 1, 3, 1, 1, 3, 2, 2, 2, 3, 3, 1, 1, 0, 1, 2, 0, 1, 2, 1, 2, 0, 1, 0, 0, 1, 3, 1, 1, 0, 1, 1, 2, 1, 1, 1, 0, 3, 2, 3, 0, 1, 0, 2, 3, 0, 0, 3, 2, 0, 0, 0, 0, 1, 2, 3, 1, 1, 2, 3, 2, 0, 1, 2, 1, 1]"
"[120, 715]","[3, 1, 2, 3, 1, 0, 2, 3, 1, 3, 1, 1, 3, 1, 1, 1, 2, 0, 2, 2, 2, 0, 0, 1, 2, 1, 3, 0, 0, 1, 3, 2, 1, 0, 3, 3, 1, 3, 0, 2, 0, 3, 0, 1, 2, 3, 0, 2, 0, 0, 3, 0, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 1, 2, 3, 3, 3, 2, 3, 3, 3, 3, 2, 0, 0, 3, 0, 2, 2]"
[290],"[1, 3, 0, 3, 1, 0, 1, 0, 2, 0, 0, 3, 2, 1, 0, 0, 2, 2, 3, 2, 3, 3, 0, 2, 0, 0, 2, 2, 0, 1, 2, 3, 2, 0, 0, 3, 3, 2, 2, 0, 2, 2, 3, 2, 2, 2, 2, 3, 0, 2, 1, 3, 1, 1, 3, 0, 1, 0, 1, 1, 0, 0, 2, 0, 2, 0, 0, 0, 3, 1, 3, 1, 0, 1, 0, 2, 3, 0, 2, 2]"
[505],"[3, 2, 3, 3, 1, 1, 3, 3, 3, 0, 0, 3, 0, 1, 1, 0, 2, 3, 2, 2, 1, 3, 1, 0, 0, 2, 0, 1, 1, 1, 0, 3, 2, 1, 0, 3, 0, 0, 2, 3, 1, 2, 2, 2, 3, 3, 1, 0, 3, 3, 0, 2, 1, 1, 2, 1, 2, 2, 3, 3, 1, 3, 3, 1, 3, 1, 1, 2, 2, 2, 2, 3, 3, 3, 3, 0, 0, 1, 2, 1]"
"[551, 403, 66]","[0, 1, 0, 1, 0, 3, 2, 0, 2, 3, 1, 1, 1, 3, 3, 2, 2, 2, 3, 0, 3, 0, 2, 3, 0, 2, 0, 2, 0, 1, 3, 1, 3, 0, 0, 2, 2, 3, 2, 0, 0, 2, 0, 2, 0, 2, 1, 3, 2, 1, 0, 1, 3, 3, 3, 0, 0, 1, 3, 2, 2, 1, 3, 1, 1, 3, 0, 3, 0, 0, 1, 1, 2, 0, 2, 0, 2, 0, 3, 0]"
"[553, 355]","[0, 1, 1, 3, 1, 0, 0, 0, 2, 3, 1, 3, 3, 2, 2, 2, 3, 0, 2, 2, 2, 1, 0, 0, 3, 0, 0, 0, 2, 2, 1, 3, 3, 3, 0, 1, 1, 2, 3, 3, 0, 3, 2, 3, 1, 0, 3, 0, 0, 1, 2, 3, 2, 3, 2, 3, 2, 0, 0, 3, 2, 3, 2, 3, 3, 0, 0, 1, 0, 0, 2, 3, 3, 3, 1, 1, 2, 1, 0, 3]"
"[563, 137, 209]","[0, 3, 0, 0, 3, 2, 0, 3, 3, 3, 3, 0, 0, 3, 0, 3, 0, 2, 0, 3, 2, 3, 3, 3, 1, 0, 3, 2, 1, 0, 2, 1, 3, 3, 3, 0, 0, 3, 0, 1, 3, 1, 0, 0, 3, 3, 1, 0, 2, 1, 1, 1, 3, 1, 2, 2, 2, 0, 2, 0, 2, 0, 1, 3, 2, 2, 2, 2, 0, 2, 3, 3, 3, 0, 1, 1, 0, 1, 0, 3]"
"[402, 756, 386, 698]","[1, 2, 3, 1, 3, 0, 2, 1, 2, 0, 0, 0, 0, 2, 1, 3, 0, 3, 0, 1, 2, 3, 1, 1, 1, 2, 1, 1, 0, 3, 1, 2, 3, 3, 0, 2, 3, 3, 1, 3, 2, 3, 1, 0, 3, 2, 1, 1, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 2, 3, 0, 0, 0, 0, 3, 2, 3, 3, 3, 2, 2, 2, 2, 0, 0, 1]"
[353],"[0, 2, 2, 0, 3, 1, 2, 0, 0, 0, 0, 3, 0, 0, 1, 2, 0, 1, 0, 0, 3, 1, 3, 3, 2, 3, 0, 3, 3, 1, 2, 1, 0, 3, 3, 2, 0, 1, 2, 2, 1, 1, 2, 1, 0, 3, 0, 1, 2, 1, 2, 1, 1, 0, 2, 3, 3, 3, 1, 0, 3, 1, 3, 2, 1, 2, 3, 0, 3, 2, 0, 2, 1, 3, 2, 1, 0, 3, 0, 0]"
"[573, 239]","[0, 3, 3, 0, 0, 2, 1, 2, 2, 2, 2, 3, 3, 0, 2, 1, 0, 1, 3, 3, 3, 3, 1, 3, 0, 3, 1, 0, 0, 1, 3, 2, 2, 1, 3, 1, 3, 1, 0, 3, 3, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 0, 3, 0, 2, 2, 0, 0, 3, 3, 2, 2, 3, 2, 1, 2, 1, 1, 1, 3, 3, 1, 2, 3]"
"[728, 28, 229, 388, 713]","[1, 1, 0, 1, 3, 0, 1, 0, 1, 2, 3, 1, 3, 1, 2, 0, 2, 0, 1, 3, 1, 2, 1, 3, 2, 2, 0, 0, 1, 3, 1, 2, 0, 3, 0, 1, 1, 0, 0, 3, 2, 0, 1, 2, 2, 2, 2, 3, 3, 0, 1, 3, 1, 3, 0, 3, 1, 2, 2, 2, 1, 1, 0, 2, 1, 0, 3, 0, 0, 0, 0, 1, 3, 0, 1, 0, 3, 3, 3, 2]"
"[561, 575, 101, 582, 49]","[0, 3, 0, 0, 3, 3, 1, 3, 2, 2, 0, 1, 3, 3, 2, 1, 0, 0, 0, 3, 1, 2, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 0, 3, 3, 3, 1, 2, 1, 3, 0, 2, 0, 3, 3, 1, 3, 0, 3, 0, 3, 0, 0, 0, 1, 1, 0, 2, 0, 0, 1, 1, 2, 2, 3, 3, 2, 1, 0, 2, 2, 1, 3, 2, 2, 1, 3, 0, 2, 2]"
[100],"[0, 3, 3, 1, 3, 0, 3, 3, 2, 2, 3, 1, 3, 3, 2, 0, 0, 2, 0, 0, 1, 2, 1, 2, 2, 2, 0, 2, 2, 0, 2, 2, 0, 3, 3, 3, 1, 2, 1, 3, 1, 2, 3, 1, 0, 1, 3, 3, 0, 1, 3, 0, 0, 1, 0, 1, 0, 2, 0, 0, 0, 1, 2, 3, 2, 3, 2, 1, 0, 1, 2, 2, 3, 2, 3, 1, 3, 0, 2, 2]"
[369],"[1, 1, 3, 1, 0, 0, 3, 1, 1, 1, 1, 2, 3, 2, 3, 2, 0, 0, 3, 1, 0, 0, 2, 3, 1, 1, 3, 3, 3, 1, 0, 1, 3, 3, 1, 2, 1, 0, 0, 1, 0, 2, 0, 2, 3, 1, 3, 1, 3, 1, 0, 1, 2, 3, 3, 1, 2, 1, 1, 1, 0, 1, 3, 3, 0, 0, 3, 3, 0, 3, 3, 1, 0, 3, 3, 1, 3, 1, 2, 1]"
"[85, 165, 171, 438, 705]","[1, 3, 2, 1, 0, 0, 0, 2, 0, 3, 0, 3, 1, 1, 2, 3, 2, 2, 1, 2, 3, 0, 0, 2, 2, 0, 3, 2, 2, 1, 2, 0, 1, 0, 0, 2, 3, 0, 2, 0, 3, 1, 1, 0, 0, 1, 3, 3, 3, 3, 1, 1, 2, 3, 1, 1, 1, 2, 2, 3, 0, 1, 1, 2, 1, 0, 0, 2, 0, 3, 0, 2, 0, 3, 1, 2, 3, 0, 3, 3]"
"[551, 667, 529, 497, 300]","[2, 2, 2, 2, 2, 0, 3, 1, 2, 1, 0, 3, 1, 0, 1, 0, 3, 0, 3, 1, 2, 0, 1, 1, 3, 3, 2, 3, 0, 2, 3, 3, 2, 1, 3, 3, 3, 3, 1, 1, 3, 0, 0, 3, 2, 1, 2, 0, 1, 0, 3, 3, 3, 3, 3, 2, 0, 1, 1, 3, 0, 0, 0, 2, 0, 1, 1, 1, 1, 2, 3, 0, 3, 0, 1, 0, 2, 1, 1, 0]"
"[66, 35, 34, 157]","[2, 1, 0, 0, 1, 0, 2, 3, 2, 2, 1, 3, 3, 3, 0, 3, 0, 2, 3, 2, 0, 0, 2, 3, 0, 3, 0, 2, 3, 2, 3, 0, 3, 3, 3, 3, 2, 1, 1, 2, 0, 3, 1, 0, 0, 0, 0, 2, 3, 1, 1, 2, 2, 2, 3, 3, 0, 3, 3, 0, 2, 2, 3, 3, 0, 3, 0, 3, 3, 1, 3, 1, 3, 0, 2, 0, 3, 2, 0, 3]"
"[88, 614, 787]","[1, 2, 2, 2, 1, 0, 2, 0, 1, 0, 2, 0, 0, 1, 1, 1, 3, 1, 1, 1, 0, 2, 2, 3, 1, 0, 3, 1, 1, 2, 1, 2, 1, 2, 1, 0, 1, 1, 2, 0, 2, 3, 0, 1, 0, 2, 3, 0, 2, 3, 2, 0, 2, 1, 0, 1, 2, 3, 3, 2, 3, 2, 3, 3, 1, 3, 3, 0, 0, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2]"
"[523, 433]","[2, 1, 0, 2, 2, 3, 0, 1, 0, 0, 3, 3, 1, 2, 0, 3, 0, 0, 2, 2, 3, 1, 2, 1, 3, 3, 1, 2, 1, 3, 1, 2, 1, 3, 1, 0, 0, 0, 3, 0, 1, 3, 3, 1, 1, 3, 3, 0, 1, 2, 1, 3, 0, 0, 2, 3, 2, 0, 1, 1, 3, 1, 2, 2, 1, 0, 0, 0, 3, 1, 3, 2, 1, 3, 3, 1, 0, 1, 0, 2]"
"[431, 636]","[0, 0, 0, 1, 3, 0, 1, 1, 1, 1, 3, 0, 2, 1, 1, 3, 0, 2, 0, 0, 3, 0, 0, 0, 0, 3, 0, 1, 0, 0, 1, 3, 3, 2, 1, 3, 2, 3, 1, 2, 1, 3, 2, 2, 0, 3, 2, 3, 1, 2, 3, 3, 1, 0, 1, 2, 0, 1, 0, 1, 1, 3, 1, 1, 1, 0, 0, 1, 2, 3, 2, 0, 2, 0, 1, 0, 2, 3, 2, 0]"
"[742, 773, 671, 665]","[2, 3, 0, 0, 0, 1, 3, 3, 3, 3, 2, 1, 3, 1, 0, 0, 1, 3, 2, 0, 1, 3, 3, 2, 3, 2, 0, 1, 0, 1, 0, 0, 0, 3, 1, 2, 3, 2, 0, 2, 1, 3, 1, 2, 0, 1, 1, 2, 3, 3, 1, 2, 3, 0, 0, 1, 1, 0, 1, 0, 3, 1, 2, 0, 0, 2, 2, 2, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 0, 0]"
