fav_partners,project_prefs
"[853, 899, 224]","[2, 3, 3, 2, 1, 1, 3, 0, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 3, 1, 1, 2, 2, 1, 2, 0, 3, 2, 0, 0, 0, 0, 3, 0, 1, 1, 3, 0, 1, 3, 0, 0, 0, 1, 3, 0, 3, 1, 1, 0, 0, 3, 3, 2, 0, 2, 2, 0, 0, 2, 0, 1, 2, 2, 2, 1, 1, 3, 3, 2, 1, 3, 3, 2, 3, 2, 1, 2, 0, 3, 1, 1, 1, 3, 3, 1, 3, 1, 2, 2, 3, 3, 3, 1, 2, 0, 3, 2, 1]"
[236],"[1, 0, 3, 3, 1, 0, 1, 1, 1, 0, 1, 0, 2, 3, 1, 1, 3, 1, 0, 3, 1, 2, 3, 2, 2, 0, 0, 3, 3, 2, 3, 0, 0, 1, 0, 3, 1, 0, 3, 3, 3, 3, 3, 3, 1, 1, 2, 2, 3, 2, 3, 2, 2, 3, 3, 1, 2, 1, 0, 0, 1, 1, 1, 0, 1, 0, 2, 3, 0, 1, 2, 0, 3, 2, 0, 2, 3, 0, 2, 0, 2, 2, 3, 2, 1, 3, 3, 1, 2, 1, 1, 0, 0, 1, 2, 3, 0, 0, 3, 3]"
"[13, 471, 826, 56]","[3, 1, 3, 1, 2, 0, 0, 3, 1, 0, 1, 3, 2, 3, 2, 1, 2, 2, 1, 0, 1, 0, 0, 0, 1, 1, 2, 0, 3, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 3, 1, 2, 1, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 2, 2, 2, 0, 3, 2, 0, 3, 0, 1, 3, 2, 2, 3, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 3, 1, 2, 3, 1, 1, 1, 0, 1, 1, 0, 0, 2, 2, 0, 3, 1]"
"[561, 342, 86]","[0, 1, 0, 0, 2, 3, 1, 1, 1, 0, 0, 0, 1, 1, 3, 3, 0, 2, 0, 1, 0, 0, 1, 1, 3, 2, 1, 3, 1, 3, 2, 3, 2, 0, 0, 1, 1, 3, 2, 0, 2, 3, 1, 0, 2, 0, 0, 0, 1, 2, 1, 0, 2, 3, 2, 1, 3, 3, 1, 2, 3, 1, 2, 2, 0, 0, 1, 2, 2, 0, 1, 3, 1, 2, 2, 0, 3, 3, 0, 0, 0, 3, 0, 3, 3, 3, 0, 2, 3, 3, 0, 3, 2, 3, 0, 0, 2, 3, 0, 0]"
"[488, 975, 768]","[0, 2, 0, 2, 3, 0, 1, 3, 2, 1, 3, 1, 3, 3, 0, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 2, 1, 3, 3, 3, 3, 0, 1, 1, 2, 0, 2, 1, 2, 2, 3, 2, 0, 0, 2, 3, 3, 2, 2, 0, 1, 0, 1, 3, 3, 0, 0, 0, 2, 0, 0, 2, 3, 3, 2, 3, 3, 2, 3, 1, 2, 1, 3, 2, 1, 2, 0, 2, 3, 2, 0, 1, 1, 2, 0, 1, 3, 1, 2, 0, 1, 0, 0, 3, 1, 1, 0, 3, 3]"
"[69, 951, 11, 97, 558]","[2, 1, 3, 3, 1, 0, 1, 0, 2, 3, 2, 3, 1, 0, 3, 0, 3, 3, 2, 2, 3, 2, 0, 3, 1, 3, 1, 1, 3, 2, 2, 2, 1, 2, 1, 1, 0, 2, 1, 1, 1, 2, 3, 1, 1, 2, 0, 3, 0, 0, 0, 1, 2, 1, 1, 3, 1, 1, 0, 1, 2, 2, 1, 2, 3, 0, 2, 3, 2, 2, 3, 0, 2, 1, 0, 2, 3, 2, 2, 0, 0, 1, 0, 1, 1, 1, 2, 1, 1, 3, 3, 0, 2, 2, 2, 1, 3, 1, 3, 1]"
"[418, 505, 896, 289, 284]","[3, 3, 0, 1, 0, 1, 1, 1, 2, 3, 3, 0, 1, 0, 1, 0, 0, 1, 2, 2, 2, 0, 0, 2, 3, 3, 0, 1, 0, 0, 1, 1, 3, 3, 3, 3, 2, 3, 1, 1, 0, 2, 3, 0, 2, 3, 0, 3, 1, 3, 3, 3, 0, 3, 1, 1, 3, 2, 2, 0, 2, 3, 3, 0, 2, 2, 0, 1, 3, 1, 2, 1, 3, 2, 0, 1, 1, 2, 1, 0, 0, 3, 2, 3, 2, 2, 1, 3, 1, 0, 1, 3, 2, 0, 0, 0, 3, 1, 2, 1]"
[986],"[3, 0, 0, 1, 0, 0, 2, 3, 2, 2, 0, 3, 1, 0, 2, 0, 1, 0, 0, 3, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 0, 0, 3, 2, 1, 1, 2, 2, 2, 1, 3, 3, 2, 3, 0, 1, 3, 3, 1, 1, 3, 3, 0, 0, 3, 1, 3, 3, 0, 2, 1, 3, 1, 1, 0, 3, 3, 0, 0, 0, 2, 3, 1, 0, 0, 2, 3, 0, 0, 2, 3, 0, 2]"
"[829, 347, 165]","[1, 0, 2, 1, 3, 0, 1, 1, 2, 1, 0, 3, 0, 0, 0, 3, 0, 3, 1, 0, 1, 0, 3, 0, 1, 1, 3, 0, 2, 0, 2, 2, 3, 3, 1, 2, 3, 3, 2, 2, 1, 2, 1, 1, 1, 0, 2, 1, 0, 1, 2, 1, 1, 1, 0, 3, 1, 2, 3, 0, 0, 1, 0, 3, 0, 3, 0, 3, 1, 3, 0, 1, 1, 3, 1, 3, 0, 0, 3, 1, 1, 3, 3, 1, 2, 0, 2, 2, 2, 1, 2, 1, 2, 1, 2, 0, 0, 1, 1, 3]"
[56],"[0, 0, 3, 1, 0, 1, 0, 3, 0, 3, 1, 0, 0, 2, 3, 0, 2, 3, 2, 3, 2, 2, 1, 3, 3, 2, 2, 0, 0, 1, 3, 0, 2, 1, 1, 3, 0, 2, 1, 3, 1, 2, 2, 2, 2, 3, 3, 3, 3, 3, 2, 1, 1, 2, 3, 1, 2, 2, 2, 0, 1, 3, 1, 2, 0, 0, 1, 3, 3, 2, 3, 1, 1, 2, 0, 2, 3, 3, 2, 0, 3, 0, 0, 1, 0, 2, 2, 3, 2, 2, 0, 3, 2, 3, 1, 0, 0, 1, 2, 0]"
"[758, 526, 473, 378, 864]","[3, 2, 1, 3, 1, 0, 2, 0, 3, 2, 2, 3, 3, 1, 1, 1, 1, 2, 0, 0, 2, 2, 3, 2, 3, 1, 1, 1, 1, 1, 1, 3, 0, 0, 1, 1, 1, 2, 1, 2, 1, 1, 3, 3, 3, 2, 2, 2, 1, 1, 3, 3, 0, 1, 1, 2, 2, 3, 0, 1, 1, 2, 1, 0, 3, 3, 1, 2, 1, 0, 1, 3, 3, 1, 1, 1, 3, 2, 0, 1, 2, 0, 0, 2, 1, 3, 0, 2, 3, 3, 0, 0, 1, 1, 3, 1, 1, 1, 0, 3]"
"[562, 286, 913, 805]","[1, 1, 0, 3, 0, 3, 3, 1, 2, 0, 0, 2, 2, 2, 3, 1, 3, 1, 2, 0, 1, 2, 3, 3, 2, 3, 1, 2, 1, 0, 3, 2, 1, 1, 0, 0, 2, 0, 1, 0, 0, 1, 0, 2, 1, 1, 0, 1, 3, 1, 1, 1, 2, 3, 1, 1, 3, 0, 1, 0, 0, 2, 2, 2, 3, 0, 0, 0, 2, 1, 3, 3, 0, 0, 1, 0, 0, 1, 0, 0, 3, 2, 2, 3, 0, 1, 1, 3, 0, 3, 3, 0, 1, 0, 3, 2, 2, 2, 1, 2]"
"[46, 448, 725]","[1, 2, 3, 1, 2, 0, 0, 3, 0, 0, 2, 3, 2, 3, 0, 1, 2, 2, 2, 0, 0, 0, 0, 0, 2, 1, 2, 0, 3, 2, 0, 0, 1, 2, 1, 0, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 2, 1, 0, 0, 1, 1, 1, 2, 2, 0, 0, 1, 2, 2, 2, 0, 1, 0, 0, 3, 0, 0, 3, 1, 2, 0, 3, 0, 1, 0, 3, 2, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 0, 1, 0, 0, 2, 2, 1, 0, 3, 2]"
[972],"[2, 2, 1, 2, 2, 0, 1, 1, 0, 2, 3, 0, 0, 3, 3, 2, 1, 0, 2, 2, 1, 2, 0, 1, 2, 1, 3, 0, 2, 2, 3, 3, 0, 3, 3, 3, 2, 1, 3, 1, 3, 3, 0, 3, 1, 3, 2, 0, 1, 2, 3, 1, 0, 3, 2, 2, 2, 2, 2, 2, 3, 0, 3, 3, 3, 0, 2, 0, 0, 0, 1, 1, 1, 0, 1, 2, 2, 2, 3, 0, 0, 1, 0, 0, 3, 0, 1, 3, 3, 1, 2, 2, 1, 3, 0, 1, 1, 1, 1, 3]"
"[769, 302, 134, 287, 840]","[3, 2, 2, 0, 3, 0, 3, 2, 1, 2, 3, 0, 1, 3, 0, 3, 2, 1, 2, 0, 2, 2, 2, 3, 3, 0, 3, 1, 0, 3, 0, 2, 0, 3, 3, 2, 2, 2, 2, 1, 2, 1, 0, 2, 3, 1, 3, 3, 3, 3, 0, 2, 1, 0, 1, 3, 3, 2, 0, 3, 3, 0, 0, 3, 1, 1, 3, 2, 1, 3, 2, 3, 0, 1, 1, 0, 3, 2, 2, 1, 0, 3, 1, 0, 0, 3, 1, 3, 1, 1, 1, 1, 2, 3, 3, 2, 0, 2, 2, 3]"
"[174, 186, 771, 582, 812]","[0, 0, 0, 1, 0, 2, 1, 2, 1, 2, 2, 3, 3, 3, 3, 0, 0, 2, 1, 3, 0, 0, 3, 3, 3, 3, 2, 3, 1, 1, 0, 2, 2, 2, 3, 0, 2, 1, 3, 2, 2, 0, 2, 0, 0, 1, 1, 0, 3, 0, 2, 2, 3, 3, 0, 1, 2, 1, 0, 1, 0, 1, 3, 2, 1, 3, 0, 3, 3, 3, 3, 2, 1, 0, 1, 3, 0, 0, 1, 2, 0, 1, 3, 1, 1, 0, 1, 0, 2, 1, 2, 1, 2, 1, 3, 2, 0, 0, 2, 2]"
"[755, 692, 925]","[2, 1, 1, 3, 1, 0, 0, 0, 2, 3, 2, 2, 2, 3, 3, 0, 1, 3, 1, 0, 1, 3, 1, 3, 0, 3, 3, 2, 0, 2, 3, 1, 2, 3, 1, 2, 1, 0, 1, 3, 0, 2, 2, 0, 3, 1, 0, 1, 1, 0, 0, 0, 2, 2, 2, 1, 0, 2, 3, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 3, 1, 0, 0, 2, 2, 2, 2, 2, 1, 1, 0, 2, 2, 1, 0, 0, 3, 1, 1, 1, 1, 1, 3, 3, 2, 0, 1, 1, 3, 0]"
"[861, 906, 434]","[0, 2, 3, 3, 3, 1, 2, 2, 0, 2, 2, 1, 1, 3, 0, 0, 1, 2, 3, 0, 2, 2, 1, 3, 2, 3, 3, 3, 0, 3, 1, 3, 1, 0, 3, 3, 0, 3, 3, 3, 2, 3, 3, 2, 3, 2, 3, 1, 2, 2, 3, 2, 2, 3, 2, 3, 1, 1, 2, 0, 0, 2, 0, 1, 3, 3, 1, 2, 1, 2, 0, 3, 2, 1, 0, 3, 2, 2, 3, 0, 1, 2, 2, 3, 2, 2, 2, 3, 2, 1, 2, 3, 3, 1, 1, 2, 3, 2, 2, 1]"
"[22, 569, 988]","[3, 3, 1, 0, 2, 0, 1, 0, 1, 1, 3, 3, 0, 3, 1, 3, 2, 3, 0, 3, 1, 1, 2, 3, 3, 0, 1, 3, 2, 3, 3, 0, 1, 3, 2, 1, 0, 2, 0, 3, 2, 3, 3, 2, 0, 1, 1, 0, 2, 1, 1, 0, 0, 1, 3, 0, 2, 2, 3, 3, 1, 3, 3, 1, 3, 3, 1, 3, 1, 0, 2, 1, 2, 2, 0, 3, 3, 1, 0, 1, 3, 1, 3, 3, 2, 0, 3, 2, 0, 2, 3, 0, 3, 2, 2, 2, 2, 0, 3, 3]"
"[29, 991, 612, 813]","[0, 2, 2, 2, 1, 2, 2, 0, 3, 0, 3, 2, 3, 3, 1, 1, 2, 0, 2, 3, 0, 1, 2, 0, 1, 0, 1, 3, 3, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 2, 2, 0, 1, 3, 0, 3, 2, 3, 3, 1, 3, 0, 0, 1, 1, 1, 2, 1, 1, 0, 3, 0, 1, 0, 3, 3, 0, 0, 3, 2, 3, 1, 2, 3, 1, 1, 3, 2, 0, 2, 0, 2, 2, 3, 0, 3, 2, 0, 3, 0, 3, 1, 1, 2, 3, 2, 0, 0, 1, 1]"
"[16, 439, 894, 291]","[3, 0, 0, 2, 0, 1, 2, 3, 1, 3, 2, 1, 1, 0, 3, 0, 3, 1, 0, 1, 2, 1, 1, 1, 3, 3, 3, 0, 2, 1, 0, 0, 2, 0, 2, 2, 2, 2, 2, 1, 2, 0, 1, 1, 0, 2, 1, 0, 0, 3, 0, 1, 1, 3, 1, 0, 0, 2, 0, 1, 2, 0, 3, 1, 2, 0, 2, 1, 0, 1, 1, 0, 2, 3, 3, 1, 3, 2, 3, 3, 0, 1, 0, 1, 2, 1, 0, 2, 1, 1, 0, 3, 3, 3, 1, 0, 2, 1, 1, 0]"
"[532, 660]","[1, 1, 2, 3, 0, 1, 2, 2, 3, 3, 1, 2, 2, 2, 1, 0, 2, 3, 3, 2, 1, 3, 3, 2, 1, 2, 1, 3, 3, 3, 0, 2, 3, 1, 3, 3, 1, 0, 3, 2, 2, 2, 2, 3, 0, 1, 2, 1, 0, 0, 3, 3, 0, 2, 1, 1, 2, 3, 2, 2, 2, 3, 1, 3, 1, 1, 2, 2, 3, 2, 2, 1, 0, 0, 0, 1, 0, 1, 3, 1, 0, 3, 3, 2, 3, 3, 3, 3, 0, 3, 1, 2, 0, 2, 3, 2, 3, 1, 1, 0]"
"[71, 464, 384, 699, 664]","[1, 2, 0, 0, 3, 2, 0, 1, 0, 2, 3, 3, 1, 3, 0, 1, 1, 2, 2, 2, 2, 1, 3, 0, 0, 2, 0, 2, 0, 3, 2, 3, 1, 0, 1, 1, 3, 2, 1, 0, 0, 0, 3, 2, 1, 2, 1, 3, 3, 2, 0, 0, 1, 2, 0, 3, 2, 3, 2, 0, 2, 2, 0, 3, 1, 2, 0, 3, 2, 3, 0, 3, 1, 2, 3, 2, 0, 2, 3, 0, 0, 0, 2, 0, 2, 0, 0, 3, 1, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 0]"
"[178, 740]","[1, 1, 3, 1, 3, 1, 0, 1, 3, 1, 1, 0, 1, 3, 0, 1, 3, 0, 3, 2, 3, 0, 2, 0, 2, 0, 2, 2, 1, 2, 0, 1, 3, 1, 1, 1, 2, 0, 2, 1, 1, 2, 1, 3, 0, 1, 1, 2, 1, 2, 1, 2, 2, 1, 0, 2, 2, 2, 1, 1, 3, 0, 2, 2, 0, 3, 3, 3, 0, 0, 0, 1, 3, 2, 0, 1, 1, 2, 1, 3, 0, 3, 3, 1, 2, 1, 1, 0, 0, 1, 2, 0, 3, 2, 3, 3, 1, 0, 2, 1]"
"[365, 929, 735]","[0, 0, 2, 0, 1, 0, 2, 2, 1, 3, 1, 2, 0, 3, 2, 2, 1, 1, 2, 1, 0, 3, 1, 1, 1, 2, 0, 3, 1, 3, 0, 1, 3, 3, 1, 1, 1, 0, 1, 0, 2, 3, 1, 2, 0, 0, 0, 1, 2, 3, 2, 1, 2, 3, 3, 2, 2, 3, 0, 3, 2, 0, 2, 3, 3, 0, 0, 0, 3, 1, 1, 1, 3, 3, 1, 1, 3, 2, 2, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 3, 0, 0, 0, 2, 1, 0, 0, 0, 1, 2]"
"[512, 198, 776]","[1, 0, 3, 1, 3, 0, 2, 1, 1, 3, 0, 2, 1, 3, 3, 3, 0, 0, 3, 2, 3, 2, 3, 0, 3, 0, 3, 0, 0, 1, 2, 0, 1, 1, 0, 0, 1, 0, 2, 2, 2, 0, 0, 1, 2, 0, 0, 3, 3, 1, 0, 0, 3, 0, 2, 1, 3, 1, 0, 2, 2, 3, 2, 2, 2, 0, 1, 2, 1, 2, 1, 1, 2, 2, 0, 0, 3, 2, 0, 3, 1, 1, 0, 0, 3, 1, 0, 1, 0, 2, 2, 0, 3, 1, 3, 3, 0, 1, 2, 0]"
"[879, 459, 934, 613]","[2, 1, 2, 3, 1, 0, 1, 1, 1, 3, 3, 0, 0, 1, 2, 1, 1, 3, 3, 1, 3, 1, 0, 0, 2, 2, 1, 0, 2, 1, 3, 1, 2, 0, 1, 3, 3, 3, 0, 2, 0, 0, 3, 2, 2, 0, 3, 3, 1, 1, 0, 3, 0, 1, 1, 1, 3, 0, 1, 2, 1, 1, 3, 0, 3, 3, 0, 2, 1, 2, 1, 2, 2, 0, 2, 1, 0, 0, 3, 0, 1, 2, 1, 1, 1, 3, 2, 0, 3, 2, 1, 1, 1, 3, 3, 0, 0, 1, 1, 0]"
[66],"[1, 2, 0, 0, 3, 2, 2, 1, 0, 3, 0, 3, 1, 1, 0, 1, 1, 2, 2, 2, 2, 1, 2, 0, 0, 2, 0, 3, 0, 3, 2, 3, 1, 0, 1, 1, 3, 3, 1, 0, 0, 0, 3, 2, 1, 2, 1, 3, 3, 2, 0, 0, 1, 3, 0, 3, 2, 3, 2, 0, 2, 3, 0, 3, 1, 2, 0, 3, 2, 0, 2, 3, 3, 2, 3, 2, 0, 2, 3, 0, 0, 0, 2, 0, 2, 0, 2, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 0, 0]"
"[864, 531]","[1, 3, 0, 0, 3, 2, 0, 0, 3, 0, 1, 1, 3, 0, 2, 1, 2, 3, 0, 3, 2, 0, 2, 3, 3, 3, 0, 2, 2, 0, 3, 2, 3, 1, 1, 3, 2, 3, 3, 2, 1, 1, 2, 3, 0, 3, 2, 2, 1, 3, 0, 0, 1, 2, 3, 0, 0, 3, 0, 1, 2, 1, 2, 0, 2, 1, 3, 0, 3, 0, 1, 1, 0, 0, 2, 0, 2, 0, 2, 1, 3, 1, 3, 2, 3, 3, 2, 2, 2, 1, 1, 3, 2, 2, 1, 0, 0, 2, 3, 0]"
"[884, 713, 876, 446]","[3, 0, 1, 0, 0, 0, 2, 3, 2, 1, 3, 1, 0, 3, 0, 3, 0, 0, 1, 3, 2, 1, 3, 1, 2, 3, 3, 0, 2, 2, 2, 2, 0, 2, 0, 2, 3, 2, 0, 3, 1, 1, 1, 0, 3, 3, 0, 3, 3, 0, 0, 0, 0, 3, 1, 3, 1, 0, 0, 1, 0, 0, 0, 1, 0, 2, 0, 2, 0, 3, 3, 2, 3, 1, 2, 0, 3, 2, 1, 2, 3, 2, 3, 3, 3, 3, 1, 1, 0, 2, 3, 2, 1, 0, 3, 3, 0, 2, 0, 3]"
"[482, 38, 335]","[2, 0, 3, 2, 2, 3, 1, 0, 1, 3, 2, 1, 3, 1, 1, 1, 2, 3, 1, 0, 3, 1, 3, 1, 0, 1, 0, 1, 3, 2, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 3, 1, 1, 0, 3, 2, 2, 0, 1, 0, 0, 2, 1, 2, 2, 1, 2, 0, 2, 0, 0, 1, 0, 3, 1, 2, 1, 2, 0, 1, 2, 3, 2, 0, 0, 3, 3, 3, 0, 2, 3, 3, 3, 1, 1, 1, 1, 2, 3, 2, 2, 2, 2, 2, 1, 2, 1, 3, 1]"
"[169, 559, 108, 730]","[3, 2, 0, 2, 3, 1, 0, 0, 3, 3, 3, 2, 3, 0, 3, 1, 3, 0, 1, 2, 1, 1, 2, 2, 1, 0, 0, 2, 1, 0, 2, 3, 1, 0, 2, 0, 2, 2, 0, 2, 3, 0, 3, 2, 3, 2, 2, 0, 1, 3, 0, 0, 3, 1, 2, 0, 3, 3, 1, 1, 1, 0, 1, 0, 3, 1, 2, 3, 0, 1, 0, 0, 1, 3, 1, 3, 0, 1, 1, 2, 2, 2, 2, 1, 3, 2, 0, 0, 0, 2, 2, 2, 1, 1, 0, 1, 2, 2, 2, 0]"
"[333, 889, 846, 313]","[0, 3, 1, 0, 3, 1, 0, 1, 1, 2, 0, 1, 0, 2, 0, 1, 1, 0, 1, 3, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 3, 3, 1, 3, 1, 1, 1, 0, 3, 3, 1, 3, 1, 3, 2, 2, 2, 0, 2, 2, 0, 3, 3, 0, 2, 2, 0, 3, 0, 2, 0, 0, 2, 3, 1, 3, 1, 0, 0, 2, 2, 1, 2, 0, 0, 2, 1, 2, 1, 2, 1, 2, 1, 0, 3, 3, 0, 1, 1, 1, 1, 3, 3, 3, 3, 1, 2, 1, 1, 0]"
[593],"[2, 2, 1, 3, 2, 1, 1, 2, 1, 3, 0, 3, 0, 3, 0, 3, 0, 1, 3, 3, 2, 1, 1, 3, 1, 3, 2, 0, 1, 0, 3, 3, 0, 2, 0, 2, 0, 3, 0, 3, 2, 2, 3, 1, 2, 3, 2, 1, 1, 0, 3, 0, 2, 2, 1, 2, 3, 0, 1, 1, 3, 0, 3, 1, 2, 2, 1, 2, 2, 2, 0, 2, 0, 3, 3, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 1, 0, 3, 2, 0, 0, 2, 3, 0, 2, 0, 1, 0]"
"[858, 843, 771, 658, 196]","[2, 2, 2, 0, 1, 0, 2, 2, 0, 2, 0, 0, 3, 1, 3, 2, 1, 2, 2, 2, 1, 3, 1, 3, 3, 1, 0, 2, 0, 2, 0, 2, 2, 1, 1, 2, 0, 0, 1, 3, 1, 2, 0, 3, 1, 2, 2, 2, 2, 2, 2, 3, 0, 2, 0, 0, 2, 2, 1, 3, 1, 1, 1, 1, 3, 2, 0, 2, 1, 0, 0, 2, 2, 0, 3, 2, 0, 0, 1, 3, 1, 3, 3, 2, 2, 1, 2, 1, 3, 3, 2, 3, 0, 0, 1, 1, 0, 1, 3, 3]"
"[622, 865]","[3, 0, 2, 3, 3, 3, 1, 2, 2, 1, 3, 0, 1, 0, 1, 1, 0, 2, 1, 2, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 2, 0, 2, 0, 2, 3, 1, 3, 0, 2, 2, 0, 1, 1, 1, 0, 1, 1, 3, 3, 2, 2, 1, 0, 2, 0, 0, 1, 1, 2, 2, 3, 3, 0, 3, 1, 3, 1, 2, 3, 0, 0, 2, 0, 1, 3, 3, 3, 3, 2, 1, 3, 0, 3, 3, 0, 2, 3, 0, 3, 1, 2, 3, 0, 1, 0, 1, 2, 2]"
"[974, 909]","[0, 0, 0, 1, 3, 3, 3, 2, 1, 1, 3, 0, 0, 3, 2, 3, 1, 1, 3, 1, 1, 1, 2, 2, 0, 0, 2, 2, 3, 0, 1, 1, 2, 2, 3, 2, 0, 1, 2, 0, 0, 2, 0, 2, 1, 2, 1, 3, 0, 3, 2, 0, 1, 1, 3, 2, 1, 0, 3, 1, 3, 3, 0, 2, 1, 3, 1, 0, 3, 2, 0, 2, 2, 3, 2, 0, 1, 3, 1, 3, 2, 2, 0, 2, 0, 2, 0, 1, 0, 0, 1, 2, 2, 1, 3, 1, 0, 0, 2, 3]"
"[505, 231, 624, 167]","[2, 0, 0, 2, 0, 1, 2, 1, 2, 1, 2, 0, 0, 2, 0, 2, 3, 3, 2, 2, 0, 1, 3, 2, 3, 3, 1, 3, 0, 0, 3, 2, 3, 0, 1, 2, 2, 3, 2, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 2, 1, 2, 0, 2, 0, 0, 0, 3, 1, 0, 2, 2, 3, 0, 2, 1, 1, 0, 3, 0, 2, 3, 3, 3, 0, 3, 0, 2, 3, 2, 3, 2, 2, 0, 0, 2, 0, 3, 1, 1, 2, 2, 2, 2, 3, 0, 0, 0, 1, 0]"
"[500, 724, 642, 66]","[1, 2, 0, 0, 3, 2, 0, 1, 0, 3, 3, 3, 1, 3, 0, 2, 1, 2, 2, 2, 2, 1, 3, 0, 0, 3, 3, 3, 0, 2, 2, 3, 1, 0, 1, 1, 3, 2, 1, 0, 1, 0, 3, 2, 1, 2, 3, 0, 0, 2, 0, 0, 1, 2, 0, 3, 2, 3, 3, 0, 2, 2, 0, 3, 0, 1, 0, 2, 2, 2, 0, 3, 0, 0, 3, 2, 0, 2, 3, 2, 2, 0, 1, 1, 2, 0, 0, 3, 0, 0, 2, 2, 1, 2, 3, 0, 1, 1, 1, 0]"
"[370, 822]","[2, 3, 1, 1, 1, 2, 0, 0, 0, 3, 1, 3, 0, 1, 3, 0, 1, 2, 3, 3, 2, 0, 0, 0, 3, 1, 3, 1, 2, 0, 3, 0, 1, 2, 2, 3, 1, 1, 1, 2, 0, 2, 0, 0, 3, 0, 0, 1, 1, 3, 0, 3, 3, 0, 0, 3, 0, 2, 1, 3, 2, 1, 1, 1, 1, 0, 2, 1, 0, 2, 1, 1, 2, 3, 2, 1, 2, 2, 3, 1, 0, 3, 0, 3, 2, 1, 3, 0, 3, 2, 3, 0, 1, 2, 2, 3, 1, 0, 2, 3]"
"[9, 739, 431, 637]","[2, 3, 0, 2, 2, 3, 1, 2, 0, 1, 1, 0, 0, 2, 1, 1, 3, 2, 1, 1, 1, 0, 2, 2, 1, 1, 2, 3, 0, 0, 1, 1, 0, 1, 2, 3, 1, 1, 0, 3, 1, 1, 2, 1, 3, 1, 3, 1, 0, 0, 2, 1, 1, 2, 0, 1, 1, 2, 0, 2, 1, 1, 0, 1, 1, 0, 3, 3, 1, 0, 3, 3, 2, 3, 0, 1, 1, 0, 0, 0, 2, 0, 0, 1, 0, 3, 1, 3, 2, 0, 2, 3, 2, 0, 2, 3, 1, 2, 1, 3]"
"[420, 43]","[2, 3, 1, 3, 0, 0, 2, 2, 0, 3, 3, 2, 3, 3, 2, 1, 0, 2, 0, 0, 2, 1, 3, 0, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 3, 2, 1, 0, 0, 3, 2, 1, 1, 1, 1, 1, 1, 0, 2, 3, 1, 3, 0, 0, 0, 1, 1, 2, 1, 3, 3, 0, 0, 0, 3, 2, 3, 3, 2, 1, 1, 2, 1, 3, 3, 1, 3, 1, 0, 2, 3, 2, 1, 2, 0, 3, 1, 2, 2, 1, 2, 3, 3, 0, 3, 0, 1, 1, 2]"
"[18, 47]","[0, 0, 2, 3, 2, 1, 3, 1, 0, 2, 0, 0, 1, 0, 3, 3, 1, 0, 3, 1, 0, 0, 1, 1, 3, 2, 0, 3, 1, 3, 0, 3, 2, 0, 0, 2, 2, 3, 3, 3, 1, 3, 1, 3, 0, 0, 0, 0, 0, 3, 2, 2, 2, 3, 1, 0, 3, 3, 1, 1, 3, 1, 0, 0, 3, 0, 1, 1, 2, 0, 3, 3, 0, 2, 2, 1, 2, 3, 0, 1, 3, 3, 0, 2, 3, 3, 0, 3, 3, 2, 0, 0, 2, 3, 3, 2, 3, 3, 1, 3]"
[578],"[1, 3, 1, 2, 2, 1, 2, 2, 2, 3, 2, 0, 3, 1, 1, 1, 0, 1, 3, 0, 3, 0, 0, 1, 3, 2, 0, 1, 1, 2, 2, 0, 3, 3, 2, 1, 2, 2, 2, 1, 3, 2, 3, 2, 0, 2, 2, 2, 0, 2, 0, 3, 3, 3, 1, 0, 2, 2, 2, 2, 1, 1, 2, 0, 3, 2, 0, 0, 3, 2, 2, 0, 2, 1, 2, 2, 2, 1, 1, 1, 3, 2, 2, 2, 2, 3, 2, 0, 2, 0, 1, 2, 3, 1, 0, 1, 2, 2, 2, 3]"
